Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.44,0.44,0.43,0.435,426700,0.435
2016-03-31,0.43,0.44,0.43,0.435,566000,0.435
2016-03-30,0.435,0.44,0.43,0.44,326300,0.44
2016-03-29,0.435,0.44,0.435,0.435,34600,0.435
2016-03-28,0.45,0.45,0.44,0.44,129900,0.44
2016-03-25,0.44,0.44,0.44,0.44,000,0.44
2016-03-24,0.445,0.445,0.435,0.44,111700,0.44
2016-03-23,0.44,0.445,0.435,0.445,90500,0.445
2016-03-22,0.445,0.445,0.435,0.445,95100,0.445
2016-03-21,0.44,0.45,0.43,0.445,129500,0.445
2016-03-18,0.455,0.46,0.445,0.45,1423700,0.45
2016-03-17,0.445,0.45,0.445,0.45,533400,0.45
2016-03-16,0.435,0.45,0.43,0.445,217800,0.445
2016-03-15,0.435,0.44,0.43,0.43,190800,0.43
2016-03-14,0.435,0.44,0.43,0.44,257600,0.44
2016-03-11,0.43,0.435,0.43,0.435,152000,0.435
2016-03-10,0.435,0.44,0.42,0.44,279700,0.44
2016-03-09,0.435,0.44,0.43,0.44,150100,0.44
2016-03-08,0.43,0.44,0.43,0.44,156400,0.44
2016-03-07,0.445,0.445,0.425,0.435,235700,0.435
2016-03-04,0.44,0.445,0.435,0.44,353000,0.44
2016-03-03,0.44,0.44,0.435,0.44,377100,0.44
2016-03-02,0.435,0.435,0.42,0.425,16295600,0.425
2016-03-01,0.425,0.43,0.415,0.425,439200,0.425
2016-02-29,0.42,0.43,0.42,0.43,536100,0.43
2016-02-26,0.41,0.42,0.41,0.42,381900,0.42
2016-02-25,0.41,0.41,0.405,0.41,172200,0.41
2016-02-24,0.41,0.41,0.405,0.41,298300,0.41
2016-02-23,0.41,0.415,0.405,0.41,327900,0.41
2016-02-22,0.405,0.415,0.405,0.41,516400,0.41
2016-02-19,0.395,0.41,0.39,0.405,302000,0.405
2016-02-18,0.395,0.395,0.395,0.395,1600,0.395
2016-02-17,0.39,0.395,0.39,0.395,100900,0.395
2016-02-16,0.395,0.395,0.39,0.395,57200,0.395
2016-02-15,0.395,0.395,0.38,0.395,160800,0.395
2016-02-12,0.39,0.395,0.38,0.395,166500,0.395
