Date,Open,High,Low,Close,Volume,Adj_Close
2015-12-23,0.32,0.32,0.32,0.32,000,0.32
2015-12-22,0.32,0.32,0.32,0.32,000,0.32
2015-12-21,0.32,0.32,0.32,0.32,000,0.32
2015-12-18,0.40,0.40,0.40,0.40,000,0.40
2015-12-17,0.40,0.40,0.40,0.40,000,0.40
2015-12-16,0.40,0.40,0.40,0.40,000,0.40
2015-12-15,0.40,0.40,0.40,0.40,000,0.40
2015-12-14,0.40,0.40,0.40,0.40,000,0.40
2015-12-11,0.40,0.40,0.40,0.40,000,0.40
2015-12-10,0.40,0.40,0.40,0.40,100,0.40
2015-12-09,0.335,0.335,0.335,0.335,000,0.335
2015-12-08,0.335,0.335,0.335,0.335,000,0.335
2015-12-07,0.335,0.335,0.335,0.335,000,0.335
2015-12-04,0.40,0.40,0.40,0.40,000,0.40
2015-12-03,0.40,0.40,0.40,0.40,000,0.40
2015-12-02,0.40,0.40,0.40,0.40,000,0.40
2015-12-01,0.40,0.40,0.40,0.40,000,0.40
2015-11-30,0.40,0.40,0.40,0.40,000,0.40
2015-11-27,0.40,0.40,0.40,0.40,000,0.40
2015-11-26,0.40,0.40,0.40,0.40,000,0.40
2015-11-25,0.40,0.40,0.40,0.40,000,0.40
2015-11-24,0.40,0.40,0.40,0.40,000,0.40
2015-11-23,0.40,0.40,0.40,0.40,000,0.40
2015-11-20,0.40,0.40,0.40,0.40,000,0.40
2015-11-19,0.40,0.40,0.40,0.40,41000,0.40
2015-11-18,0.40,0.40,0.40,0.40,10100,0.40
2015-11-17,0.40,0.40,0.40,0.40,33300,0.40
2015-11-16,0.385,0.40,0.385,0.40,30500,0.40
2015-11-13,0.32,0.40,0.32,0.40,55300,0.40
2015-11-12,0.35,0.40,0.35,0.40,75000,0.40
2015-11-11,0.361,0.361,0.361,0.361,000,0.361
2015-11-10,0.36,0.363,0.36,0.361,31500,0.361
2015-11-09,0.373,0.373,0.36,0.36,25100,0.36
2015-11-06,0.40,0.40,0.321,0.40,34100,0.40
2015-11-05,0.40,0.40,0.40,0.40,000,0.40
2015-11-04,0.40,0.40,0.40,0.40,000,0.40
2015-11-03,0.40,0.40,0.40,0.40,000,0.40
2015-11-02,0.40,0.40,0.40,0.40,500,0.40
2015-10-30,0.40,0.40,0.40,0.40,14800,0.40
2015-10-29,0.388,0.388,0.388,0.388,000,0.388
2015-10-28,0.388,0.388,0.388,0.388,000,0.388
2015-10-27,0.388,0.388,0.388,0.388,000,0.388
2015-10-26,0.388,0.388,0.388,0.388,000,0.388
2015-10-23,0.388,0.388,0.388,0.388,000,0.388
2015-10-22,0.325,0.325,0.325,0.325,000,0.325
2015-10-21,0.272,0.272,0.272,0.272,100,0.272
2015-10-20,0.227,0.227,0.227,0.227,000,0.227
2015-10-19,0.227,0.227,0.227,0.227,000,0.227
2015-10-16,0.283,0.283,0.283,0.283,000,0.283
2015-10-15,0.20,0.30,0.20,0.283,100,0.283
2015-10-14,0.25,0.25,0.25,0.25,000,0.25
2015-10-13,0.25,0.25,0.25,0.25,000,0.25
2015-10-12,0.25,0.25,0.25,0.25,000,0.25
2015-10-09,0.25,0.25,0.25,0.25,100,0.25
2015-10-08,0.209,0.209,0.209,0.209,000,0.209
2015-10-07,0.261,0.261,0.261,0.261,000,0.261
2015-10-06,0.261,0.261,0.261,0.261,000,0.261
2015-10-05,0.261,0.261,0.261,0.261,100,0.261
2015-10-02,0.259,0.259,0.259,0.259,000,0.259
2015-10-01,0.259,0.259,0.258,0.259,300,0.259
2015-09-30,0.269,0.269,0.269,0.269,100,0.269
2015-09-29,0.268,0.268,0.268,0.268,000,0.268
2015-09-28,0.268,0.268,0.268,0.268,000,0.268
2015-09-25,0.224,0.224,0.224,0.224,25600,0.224
2015-09-24,0.278,0.278,0.278,0.278,000,0.278
2015-09-23,0.278,0.278,0.278,0.278,000,0.278
2015-09-22,0.278,0.278,0.278,0.278,000,0.278
2015-09-21,0.278,0.278,0.278,0.278,000,0.278
2015-09-18,0.278,0.278,0.278,0.278,000,0.278
2015-09-17,0.278,0.278,0.278,0.278,100,0.278
2015-09-16,0.232,0.232,0.232,0.232,000,0.232
2015-09-15,0.232,0.232,0.232,0.232,000,0.232
2015-09-14,0.185,0.255,0.185,0.232,000,0.232
2015-09-11,0.213,0.213,0.213,0.213,000,0.213
2015-09-10,0.266,0.266,0.266,0.266,000,0.266
2015-09-09,0.266,0.266,0.266,0.266,000,0.266
2015-09-08,0.322,0.333,0.322,0.33,000,0.33
2015-09-07,0.322,0.322,0.322,0.322,000,0.322
2015-09-04,0.40,0.40,0.40,0.40,000,0.40
2015-09-03,0.50,0.50,0.50,0.50,000,0.50
2015-09-02,0.50,0.50,0.50,0.50,10000,0.50
2015-09-01,0.576,0.576,0.576,0.576,10000,0.576
2015-08-31,0.72,0.72,0.72,0.72,000,0.72
2015-08-28,0.72,0.72,0.72,0.72,000,0.72
2015-08-27,0.72,0.72,0.72,0.72,000,0.72
2015-08-26,0.72,0.72,0.72,0.72,000,0.72
2015-08-25,0.60,0.60,0.60,0.60,000,0.60
2015-08-24,0.60,0.60,0.60,0.60,000,0.60
2015-08-21,0.50,0.50,0.50,0.50,000,0.50
2015-08-20,0.50,0.50,0.50,0.50,000,0.50
2015-08-19,0.50,0.50,0.50,0.50,000,0.50
2015-08-18,0.50,0.50,0.50,0.50,000,0.50
2015-08-17,0.50,0.50,0.50,0.50,000,0.50
2015-08-14,0.50,0.50,0.50,0.50,000,0.50
2015-08-13,0.50,0.50,0.50,0.50,000,0.50
2015-08-12,0.50,0.50,0.50,0.50,000,0.50
2015-08-11,0.50,0.50,0.50,0.50,000,0.50
2015-08-10,0.50,0.50,0.50,0.50,000,0.50
2015-08-07,0.50,0.50,0.50,0.50,000,0.50
2015-08-06,0.50,0.50,0.50,0.50,000,0.50
2015-08-05,0.50,0.50,0.50,0.50,000,0.50
2015-08-04,0.50,0.50,0.50,0.50,000,0.50
2015-08-03,0.50,0.50,0.50,0.50,000,0.50
2015-07-31,0.50,0.50,0.50,0.50,000,0.50
2015-07-30,0.50,0.50,0.50,0.50,000,0.50
2015-07-29,0.50,0.50,0.50,0.50,000,0.50
2015-07-28,0.50,0.50,0.50,0.50,000,0.50
2015-07-27,0.50,0.50,0.50,0.50,000,0.50
2015-07-24,0.50,0.50,0.50,0.50,000,0.50
2015-07-23,0.50,0.50,0.50,0.50,000,0.50
2015-07-22,0.50,0.50,0.50,0.50,000,0.50
2015-07-21,0.50,0.50,0.50,0.50,000,0.50
2015-07-20,0.50,0.50,0.50,0.50,000,0.50
2015-07-17,0.50,0.50,0.50,0.50,000,0.50
2015-07-16,0.50,0.50,0.50,0.50,000,0.50
2015-07-15,0.50,0.50,0.50,0.50,000,0.50
2015-07-14,0.50,0.50,0.50,0.50,000,0.50
2015-07-13,0.50,0.50,0.50,0.50,000,0.50
2015-07-10,0.50,0.50,0.50,0.50,000,0.50
2015-07-09,0.50,0.50,0.50,0.50,000,0.50
2015-07-08,0.50,0.50,0.50,0.50,000,0.50
2015-07-07,0.50,0.50,0.50,0.50,000,0.50
2015-07-06,0.50,0.50,0.50,0.50,000,0.50
2015-07-03,0.50,0.50,0.50,0.50,000,0.50
2015-07-02,0.50,0.50,0.50,0.50,000,0.50
2015-07-01,0.50,0.50,0.50,0.50,000,0.50
2015-06-30,0.50,0.50,0.50,0.50,000,0.50
2015-06-29,0.50,0.50,0.50,0.50,000,0.50
2015-06-26,0.50,0.50,0.50,0.50,47500,0.50
2015-06-25,0.50,0.50,0.50,0.50,90300,0.50
2015-06-24,0.50,0.50,0.50,0.50,63000,0.50
2015-06-23,0.483,0.483,0.483,0.483,94000,0.483
2015-06-22,0.403,0.403,0.403,0.403,10000,0.403
2015-06-19,0.336,0.336,0.336,0.336,1700,0.336
2015-06-18,0.279,0.28,0.279,0.28,5000,0.28
2015-06-17,0.218,0.26,0.218,0.234,1800,0.234
2015-06-16,0.31,0.31,0.254,0.264,2300,0.264
2015-06-15,0.33,0.33,0.30,0.309,1900,0.309
2015-06-12,0.38,0.38,0.37,0.372,800,0.372
2015-06-11,0.38,0.38,0.38,0.38,000,0.38
2015-06-10,0.38,0.38,0.38,0.38,300,0.38
2015-06-09,0.398,0.398,0.398,0.398,000,0.398
2015-06-08,0.401,0.401,0.401,0.401,500,0.401
2015-06-05,0.50,0.50,0.50,0.50,000,0.50
2015-06-04,0.50,0.50,0.50,0.50,000,0.50
2015-06-03,0.50,0.50,0.50,0.50,100,0.50
2015-06-02,0.50,0.50,0.50,0.50,100,0.50
2015-06-01,0.45,0.45,0.45,0.45,000,0.45
2015-05-29,0.45,0.45,0.45,0.45,000,0.45
2015-05-28,0.361,0.477,0.361,0.473,200,0.473
2015-05-27,0.40,0.40,0.40,0.40,100,0.40
2015-05-26,0.32,0.40,0.32,0.387,000,0.387
2015-05-25,0.40,0.40,0.40,0.40,500,0.40
2015-05-22,0.479,0.479,0.479,0.479,100,0.479
2015-05-21,0.43,0.43,0.41,0.418,300,0.418
2015-05-20,0.433,0.433,0.433,0.433,300,0.433
2015-05-19,0.363,0.363,0.363,0.363,000,0.363
2015-05-18,0.324,0.446,0.324,0.363,500,0.363
2015-05-15,0.40,0.40,0.40,0.40,000,0.40
2015-05-14,0.40,0.40,0.40,0.40,000,0.40
2015-05-13,0.40,0.40,0.40,0.40,000,0.40
2015-05-12,0.36,0.36,0.36,0.36,000,0.36
2015-05-11,0.36,0.36,0.36,0.36,000,0.36
2015-05-08,0.36,0.36,0.36,0.36,000,0.36
2015-05-07,0.36,0.36,0.36,0.36,000,0.36
2015-05-06,0.409,0.409,0.409,0.409,000,0.409
2015-05-05,0.336,0.419,0.336,0.409,000,0.409
2015-05-04,0.42,0.42,0.42,0.42,1300,0.42
2015-05-01,0.46,0.46,0.46,0.46,000,0.46
2015-04-30,0.39,0.478,0.39,0.46,000,0.46
2015-04-29,0.478,0.478,0.478,0.478,000,0.478
2015-04-28,0.478,0.478,0.478,0.478,000,0.478
2015-04-27,0.478,0.478,0.478,0.478,000,0.478
2015-04-24,0.36,0.502,0.36,0.478,000,0.478
2015-04-23,0.419,0.419,0.419,0.419,000,0.419
2015-04-22,0.419,0.419,0.419,0.419,000,0.419
2015-04-21,0.291,0.432,0.291,0.419,000,0.419
2015-04-20,0.273,0.36,0.273,0.36,1100,0.36
2015-04-17,0.31,0.31,0.31,0.31,000,0.31
2015-04-16,0.35,0.35,0.35,0.35,000,0.35
2015-04-15,0.35,0.35,0.35,0.35,000,0.35
2015-04-14,0.35,0.35,0.35,0.35,200,0.35
2015-04-13,0.36,0.36,0.36,0.36,000,0.36
2015-04-10,0.36,0.36,0.36,0.36,000,0.36
2015-04-09,0.36,0.36,0.36,0.36,000,0.36
2015-04-08,0.36,0.36,0.36,0.36,000,0.36
2015-04-07,0.36,0.36,0.36,0.36,000,0.36
2015-04-06,0.36,0.36,0.36,0.36,000,0.36
2015-04-03,0.36,0.36,0.36,0.36,000,0.36
2015-04-02,0.351,0.36,0.351,0.36,2700,0.36
2015-04-01,0.35,0.37,0.35,0.351,10500,0.351
2015-03-31,0.351,0.351,0.351,0.351,11000,0.351
2015-03-30,0.352,0.352,0.352,0.352,000,0.352
