Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,2.701,2.701,2.701,2.701,000,2.701
2016-03-31,2.488,2.488,2.488,2.488,200,2.488
2016-03-30,2.312,2.312,2.312,2.312,000,2.312
2016-03-29,2.602,2.602,2.602,2.602,000,2.602
2016-03-28,2.543,2.543,2.543,2.543,000,2.543
2016-03-25,2.543,2.543,2.543,2.543,000,2.543
2016-03-24,2.543,2.543,2.543,2.543,000,2.543
2016-03-23,2.493,2.493,2.493,2.493,000,2.493
2016-03-21,2.454,2.454,2.454,2.454,000,2.454
2016-03-18,2.473,2.473,2.473,2.473,000,2.473
2016-03-17,2.433,2.433,2.433,2.433,000,2.433
2016-03-16,2.331,2.331,2.331,2.331,000,2.331
2016-03-15,2.38,2.38,2.38,2.38,000,2.38
2016-03-14,2.359,2.359,2.359,2.359,000,2.359
2016-03-11,2.38,2.38,2.38,2.38,000,2.38
2016-03-10,2.338,2.338,2.338,2.338,000,2.338
2016-03-09,2.334,2.334,2.334,2.334,000,2.334
2016-03-08,2.07,2.07,2.07,2.07,000,2.07
2016-02-22,1.94,1.94,1.94,1.94,000,1.94
2016-02-16,1.85,1.85,1.85,1.85,000,1.85
2016-02-08,1.865,1.865,1.865,1.865,000,1.865
2016-02-02,1.85,1.85,1.85,1.85,000,1.85
2016-01-29,1.842,1.842,1.842,1.842,000,1.842
2016-01-27,1.85,1.85,1.85,1.85,000,1.85
2016-01-22,1.77,1.77,1.77,1.77,000,1.77
2016-01-21,1.802,1.802,1.802,1.802,000,1.802
2016-01-20,1.802,1.802,1.802,1.802,000,1.802
2016-01-19,1.829,1.829,1.829,1.829,000,1.829
2016-01-18,1.825,1.825,1.825,1.825,000,1.825
2016-01-14,1.832,1.832,1.832,1.832,000,1.832
2016-01-11,1.755,1.755,1.755,1.755,000,1.755
2016-01-08,1.751,1.751,1.751,1.751,000,1.751
2016-01-06,1.876,1.876,1.876,1.876,000,1.876
2016-01-05,1.856,1.856,1.856,1.856,000,1.856
2016-01-04,1.868,1.868,1.868,1.868,000,1.868
2016-01-01,1.965,1.965,1.965,1.965,000,1.965
2015-12-31,1.965,1.965,1.965,1.965,000,1.965
2015-12-30,1.95,1.965,1.95,1.965,000,1.965
2015-12-29,1.934,1.934,1.934,1.934,000,1.934
2015-12-28,1.901,1.901,1.901,1.901,000,1.901
2015-12-25,1.95,1.95,1.95,1.95,000,1.95
