Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.11,0.12,0.10,0.12,42500,0.12
2016-03-31,0.10,0.11,0.093,0.11,151500,0.11
2016-03-30,0.116,0.116,0.09,0.09,81200,0.09
2016-03-29,0.116,0.123,0.116,0.116,52700,0.116
2016-03-28,0.133,0.133,0.13,0.13,37500,0.13
2016-03-24,0.125,0.145,0.116,0.145,1400,0.145
2016-03-23,0.14,0.14,0.14,0.14,16000,0.14
2016-03-22,0.126,0.15,0.126,0.129,12200,0.129
2016-03-21,0.153,0.153,0.121,0.15,12500,0.15
2016-03-18,0.152,0.152,0.125,0.14,22600,0.14
2016-03-17,0.127,0.175,0.127,0.164,38600,0.164
2016-03-16,0.14,0.14,0.101,0.139,40700,0.139
2016-03-15,0.174,0.174,0.174,0.174,100,0.174
2016-03-14,0.175,0.175,0.175,0.175,200,0.175
2016-03-11,0.155,0.163,0.155,0.156,20000,0.156
2016-03-10,0.162,0.179,0.159,0.16,67200,0.16
2016-03-09,0.18,0.199,0.18,0.199,2300,0.199
2016-03-08,0.161,0.20,0.161,0.20,22400,0.20
2016-03-07,0.162,0.18,0.161,0.18,34900,0.18
2016-03-04,0.176,0.19,0.161,0.161,2900,0.161
2016-03-03,0.18,0.19,0.16,0.19,60900,0.19
2016-03-02,0.16,0.175,0.16,0.16,28800,0.16
2016-03-01,0.17,0.17,0.17,0.17,500,0.17
2016-02-29,0.18,0.18,0.16,0.16,900,0.16
2016-02-26,0.181,0.185,0.181,0.185,6000,0.185
2016-02-25,0.195,0.20,0.195,0.20,11100,0.20
2016-02-24,0.152,0.152,0.152,0.152,000,0.152
2016-02-23,0.152,0.152,0.152,0.152,700,0.152
2016-02-22,0.151,0.18,0.151,0.178,12700,0.178
2016-02-19,0.156,0.156,0.156,0.156,000,0.156
2016-02-18,0.156,0.156,0.14,0.156,40500,0.156
2016-02-17,0.171,0.175,0.153,0.16,569800,0.16
2016-02-16,0.17,0.17,0.162,0.17,63300,0.17
2016-02-12,0.199,0.199,0.166,0.166,47000,0.166
2016-02-11,0.19,0.193,0.165,0.166,52300,0.166
2016-02-10,0.201,0.201,0.20,0.20,38500,0.20
2016-02-09,0.202,0.205,0.202,0.203,8300,0.203
2016-02-08,0.202,0.211,0.201,0.205,33900,0.205
