Date,Open,High,Low,Close,Volume,Adj_Close
2014-03-31,0.142,0.142,0.142,0.142,000,0.142
2014-03-28,0.147,0.147,0.147,0.147,000,0.147
2014-03-27,0.137,0.137,0.137,0.137,000,0.137
2014-03-26,0.136,0.136,0.136,0.136,000,0.136
2014-03-25,0.137,0.137,0.137,0.137,000,0.137
2014-03-24,0.139,0.139,0.139,0.139,000,0.139
2014-03-21,0.143,0.143,0.143,0.143,000,0.143
2014-03-20,0.157,0.157,0.157,0.157,000,0.157
2014-03-19,0.136,0.136,0.136,0.136,000,0.136
2014-03-18,0.133,0.133,0.133,0.133,000,0.133
2014-03-17,0.155,0.155,0.155,0.155,000,0.155
2014-03-14,0.175,0.175,0.175,0.175,000,0.175
2014-03-13,0.179,0.179,0.179,0.179,000,0.179
2014-03-12,0.176,0.176,0.176,0.176,000,0.176
2014-03-11,0.181,0.181,0.181,0.181,000,0.181
2014-03-10,0.18,0.18,0.18,0.18,000,0.18
2014-03-07,0.18,0.18,0.18,0.18,000,0.18
2014-03-06,0.187,0.187,0.187,0.187,000,0.187
2014-03-05,0.19,0.19,0.19,0.19,000,0.19
2014-03-04,0.172,0.172,0.172,0.172,000,0.172
2014-03-03,0.175,0.175,0.175,0.175,000,0.175
2014-02-28,0.176,0.176,0.176,0.176,000,0.176
2014-02-27,0.169,0.169,0.169,0.169,000,0.169
2014-02-26,0.196,0.196,0.196,0.196,000,0.196
2014-02-25,0.187,0.187,0.187,0.187,000,0.187
2014-02-24,0.183,0.183,0.183,0.183,000,0.183
2014-02-21,0.193,0.193,0.193,0.193,000,0.193
2014-02-20,0.192,0.192,0.192,0.192,000,0.192
2014-02-19,0.181,0.181,0.181,0.181,000,0.181
2014-02-18,0.173,0.173,0.173,0.173,000,0.173
2014-02-17,0.167,0.167,0.167,0.167,000,0.167
2014-02-14,0.157,0.157,0.157,0.157,000,0.157
2014-02-13,0.174,0.174,0.174,0.174,000,0.174
2014-02-12,0.147,0.147,0.147,0.147,000,0.147
2014-02-11,0.143,0.143,0.143,0.143,000,0.143
2014-02-10,0.134,0.134,0.134,0.134,000,0.134
2014-02-07,0.134,0.134,0.134,0.134,000,0.134
2014-02-06,0.133,0.133,0.133,0.133,000,0.133
2014-02-05,0.133,0.133,0.133,0.133,000,0.133
2014-02-04,0.13,0.13,0.13,0.13,000,0.13
2014-02-03,0.134,0.134,0.134,0.134,000,0.134
2014-01-31,0.147,0.147,0.147,0.147,000,0.147
2014-01-30,0.137,0.137,0.137,0.137,000,0.137
2014-01-29,0.136,0.136,0.136,0.136,000,0.136
