Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,6.115,6.115,5.887,5.887,2000,5.887
2016-03-31,5.992,6.092,5.992,6.092,1300,6.092
2016-03-30,5.752,6.049,5.752,6.049,400,6.049
2016-03-29,5.816,5.816,5.775,5.775,1000,5.775
2016-03-28,5.872,5.872,5.872,5.872,000,5.872
2016-03-25,5.872,5.872,5.872,5.872,000,5.872
2016-03-24,5.844,5.872,5.844,5.872,200,5.872
2016-03-23,6.038,6.038,6.00,6.00,1000,6.00
2016-03-22,6.128,6.128,6.128,6.128,000,6.128
2016-03-21,6.00,6.20,6.00,6.136,2300,6.136
2016-03-18,5.902,6.15,5.902,6.15,800,6.15
2016-03-17,5.805,6.006,5.805,6.006,700,6.006
2016-03-16,5.661,5.835,5.661,5.835,900,5.835
2016-03-15,5.99,5.99,5.799,5.799,3100,5.799
2016-03-14,5.804,5.98,5.804,5.98,300,5.98
2016-03-11,5.771,6.106,5.771,6.106,2100,6.106
2016-03-10,5.777,6.13,5.777,5.848,23300,5.848
2016-03-09,5.715,5.90,5.715,5.90,2700,5.90
2016-03-08,5.841,5.841,5.732,5.732,3900,5.732
2016-03-07,5.85,5.964,5.85,5.90,1500,5.90
2016-03-03,5.56,5.711,5.56,5.711,700,5.711
2016-02-24,5.159,5.159,5.156,5.156,4000,5.156
2016-02-23,5.263,5.287,5.23,5.287,400,5.287
2016-02-18,4.898,5.18,4.898,5.18,2000,5.18
2016-02-17,4.558,5.067,4.558,5.067,3600,5.067
2016-02-16,4.679,4.853,4.679,4.853,1000,4.853
2016-02-15,4.651,4.651,4.651,4.651,500,4.651
2016-02-12,4.375,4.375,4.375,4.375,000,4.375
2016-02-10,4.311,4.68,4.311,4.68,2600,4.68
2016-02-04,4.771,4.891,4.771,4.891,2100,4.891
2016-02-02,4.638,4.827,4.638,4.676,8500,4.676
2016-02-01,5.00,5.095,4.97,4.97,24700,4.97
2016-01-29,4.926,5.043,4.926,5.00,27000,5.00
2016-01-28,4.654,4.654,4.654,4.654,000,4.654
2016-01-26,4.17,4.55,4.17,4.55,4200,4.55
2016-01-25,4.796,4.796,4.395,4.407,11100,4.407
2016-01-20,4.10,4.145,3.939,3.959,7700,3.959
2016-01-19,4.271,4.33,4.271,4.307,4100,4.307
2016-01-18,4.14,4.231,4.14,4.21,4000,4.21
