Date,Open,High,Low,Close,Volume,Adj_Close
2009-02-20,1.96,1.96,1.96,1.96,000,0.00
2009-02-19,2.11,2.11,2.11,2.11,000,0.00
2009-02-18,2.16,2.16,2.16,2.16,000,0.00
2009-02-17,2.13,2.13,2.13,2.13,000,0.00
2009-02-16,2.45,2.45,2.45,2.45,000,0.00
2009-02-13,2.33,2.33,2.33,2.33,000,0.00
2009-02-12,2.29,2.29,2.29,2.29,000,0.00
2009-02-11,2.48,2.48,2.48,2.48,000,0.00
2009-02-10,2.50,2.50,2.50,2.50,000,0.00
2009-02-09,2.88,2.88,2.88,2.88,000,0.00
2009-02-06,3.02,3.02,3.02,3.02,000,0.00
2009-02-05,2.92,2.92,2.92,2.92,000,0.00
2009-02-04,2.89,2.89,2.89,2.89,000,0.00
2009-02-03,2.82,2.82,2.82,2.82,000,0.00
2009-02-02,2.79,2.79,2.79,2.79,000,0.00
2009-01-30,2.83,2.83,2.83,2.83,000,0.00
2009-01-29,2.85,2.85,2.85,2.85,000,0.00
2009-01-28,2.97,2.97,2.97,2.97,000,0.00
2009-01-27,2.89,2.89,2.89,2.89,000,0.00
2009-01-26,2.97,2.97,2.97,2.97,000,0.00
2009-01-23,2.88,2.88,2.88,2.88,000,0.00
2009-01-22,2.87,2.87,2.87,2.87,000,0.00
2009-01-21,2.83,2.83,2.83,2.83,000,0.00
2009-01-20,2.80,2.80,2.80,2.80,000,0.00
2009-01-19,2.75,2.75,2.75,2.75,000,0.00
2009-01-16,2.75,2.75,2.75,2.75,000,0.00
2009-01-15,2.75,2.75,2.75,2.75,000,0.00
2009-01-14,2.82,2.82,2.82,2.82,000,0.00
2009-01-13,2.80,2.80,2.80,2.80,000,0.00
2009-01-12,2.86,2.86,2.86,2.86,000,0.00
2009-01-09,2.77,2.77,2.77,2.77,000,0.00
2009-01-08,2.84,2.84,2.84,2.84,000,0.00
2009-01-07,2.99,2.99,2.99,2.99,000,0.00
2009-01-06,2.81,2.81,2.81,2.81,000,0.00
2009-01-05,2.75,2.75,2.75,2.75,000,0.00
2009-01-02,2.67,2.67,2.67,2.67,000,0.00
2008-12-30,2.66,2.66,2.66,2.66,000,0.00
2008-12-29,2.63,2.63,2.63,2.63,000,0.00
2008-12-23,2.56,2.56,2.56,2.56,000,0.00
2008-12-22,2.57,2.57,2.57,2.57,000,0.00
2008-12-19,2.60,2.60,2.60,2.60,000,0.00
2008-12-18,2.61,2.61,2.61,2.61,000,0.00
2008-12-17,2.57,2.57,2.57,2.57,000,0.00
2008-12-16,2.65,2.65,2.65,2.65,000,0.00
2008-12-15,2.77,2.77,2.77,2.77,000,0.00
2008-12-12,2.74,2.74,2.74,2.74,000,0.00
2008-12-11,2.86,2.86,2.86,2.86,000,0.00
2008-12-10,2.86,2.86,2.86,2.86,000,0.00
2008-12-09,2.74,2.74,2.74,2.74,000,0.00
2008-12-08,2.76,2.76,2.76,2.76,000,0.00
2008-12-05,2.78,2.78,2.78,2.78,000,0.00
2008-12-04,2.76,2.76,2.76,2.76,000,0.00
2008-12-03,2.80,2.80,2.80,2.80,000,0.00
2008-12-01,2.86,2.86,2.86,2.86,000,0.00
2008-11-28,2.58,2.58,2.58,2.58,000,0.00
2008-11-27,2.74,2.74,2.74,2.74,000,0.00
2008-11-26,2.75,2.75,2.75,2.75,000,0.00
2008-11-25,2.65,2.65,2.65,2.65,000,0.00
2008-11-24,2.65,2.65,2.65,2.65,000,0.00
2008-11-21,2.69,2.69,2.69,2.69,000,0.00
2008-11-20,2.56,2.56,2.56,2.56,000,0.00
2008-11-19,2.61,2.61,2.61,2.61,000,0.00
2008-11-18,2.71,2.71,2.71,2.71,000,0.00
2008-11-17,2.75,2.75,2.75,2.75,000,0.00
2008-11-14,2.75,2.75,2.75,2.75,000,0.00
2008-11-13,2.83,2.83,2.83,2.83,000,0.00
2008-11-12,2.87,2.87,2.87,2.87,000,0.00
2008-11-11,2.92,2.92,2.92,2.92,000,0.00
2008-11-10,2.96,2.96,2.96,2.96,000,0.00
2008-11-07,2.84,2.84,2.84,2.84,000,0.00
2008-11-06,2.95,2.95,2.95,2.95,000,0.00
2008-11-05,3.03,3.03,3.03,3.03,000,0.00
2008-11-04,2.87,2.87,2.87,2.87,000,0.00
2008-11-03,2.66,2.66,2.66,2.66,000,0.00
