Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.51,0.51,0.49,0.50,12000,0.50
2016-03-31,0.47,0.51,0.47,0.51,12900,0.51
2016-03-30,0.46,0.47,0.46,0.47,6500,0.47
2016-03-29,0.45,0.45,0.44,0.45,5400,0.45
2016-03-28,0.45,0.45,0.44,0.45,8700,0.45
2016-03-25,0.45,0.45,0.45,0.45,8400,0.45
2016-03-24,0.45,0.45,0.45,0.45,10900,0.45
2016-03-23,0.45,0.45,0.45,0.45,2700,0.45
2016-03-22,0.45,0.46,0.45,0.45,9500,0.45
2016-03-21,0.45,0.46,0.45,0.45,8000,0.45
2016-03-18,0.45,0.45,0.45,0.45,9200,0.45
2016-03-17,0.45,0.45,0.45,0.45,3200,0.45
2016-03-16,0.45,0.45,0.45,0.45,2600,0.45
2016-03-15,0.45,0.45,0.45,0.45,3700,0.45
2016-03-14,0.46,0.46,0.46,0.46,2300,0.46
2016-03-11,0.46,0.46,0.46,0.46,1100,0.46
2016-03-10,0.46,0.46,0.46,0.46,4800,0.46
2016-03-09,0.45,0.45,0.45,0.45,1600,0.45
2016-03-08,0.46,0.46,0.46,0.46,2100,0.46
2016-03-07,0.46,0.46,0.45,0.45,2600,0.45
2016-03-04,0.46,0.46,0.45,0.46,2800,0.46
2016-03-03,0.45,0.46,0.45,0.46,4700,0.46
2016-03-02,0.45,0.45,0.45,0.45,8000,0.45
2016-03-01,0.46,0.46,0.45,0.45,21300,0.45
2016-02-29,0.46,0.46,0.45,0.45,6500,0.45
2016-02-26,0.45,0.45,0.45,0.45,2300,0.45
2016-02-25,0.45,0.45,0.45,0.45,3400,0.45
2016-02-24,0.45,0.45,0.45,0.45,1800,0.45
2016-02-23,0.46,0.46,0.45,0.45,5400,0.45
2016-02-22,0.45,0.45,0.45,0.45,4800,0.45
2016-02-19,0.45,0.45,0.45,0.45,3500,0.45
2016-02-18,0.46,0.46,0.45,0.45,1000,0.45
2016-02-17,0.45,0.47,0.45,0.46,1400,0.46
2016-02-16,0.42,0.46,0.42,0.45,2100,0.45
2016-02-15,0.43,0.43,0.43,0.43,10800,0.43
2016-02-12,0.45,0.45,0.45,0.45,6800,0.45
2016-02-11,0.46,0.46,0.45,0.45,11400,0.45
2016-02-10,0.47,0.47,0.46,0.46,2200,0.46
2016-02-09,0.47,0.47,0.47,0.47,600,0.47
2016-02-08,0.49,0.49,0.47,0.47,6100,0.47
2016-02-05,0.49,0.49,0.49,0.49,1100,0.49
2016-02-04,0.48,0.48,0.48,0.48,4300,0.48
2016-02-03,0.48,0.48,0.48,0.48,1200,0.48
2016-02-02,0.48,0.48,0.48,0.48,800,0.48
2016-02-01,0.45,0.49,0.45,0.49,2200,0.49
2016-01-29,0.50,0.50,0.50,0.50,600,0.50
2016-01-28,0.50,0.50,0.49,0.50,1500,0.50
2016-01-27,0.50,0.50,0.50,0.50,2900,0.50
2016-01-26,0.48,0.50,0.48,0.50,000,0.50
2016-01-21,0.50,0.50,0.48,0.48,1200,0.48
2016-01-20,0.50,0.50,0.44,0.47,13100,0.47
2016-01-19,0.51,0.51,0.50,0.50,2100,0.50
2016-01-18,0.50,0.51,0.50,0.51,1500,0.51
2016-01-15,0.50,0.50,0.50,0.50,3700,0.50
2016-01-14,0.49,0.49,0.49,0.49,700,0.49
2016-01-12,0.49,0.49,0.49,0.49,200,0.49
2016-01-11,0.48,0.49,0.48,0.48,13500,0.48
2016-01-08,0.50,0.50,0.48,0.48,8000,0.48
2016-01-07,0.50,0.50,0.50,0.50,2200,0.50
2016-01-06,0.50,0.50,0.50,0.50,1200,0.50
2016-01-05,0.50,0.50,0.50,0.50,1200,0.50
2016-01-04,0.51,0.51,0.50,0.50,4100,0.50
2016-01-01,0.51,0.51,0.51,0.51,000,0.51
