Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-31,14.33,14.33,14.33,14.33,000,14.33
2016-03-30,14.06,14.06,14.06,14.06,000,14.06
2016-03-29,13.715,13.715,13.715,13.715,000,13.715
2016-03-28,13.095,13.095,13.095,13.095,000,13.095
2016-03-25,13.095,13.095,13.095,13.095,000,13.095
2016-03-24,13.095,13.095,13.095,13.095,000,13.095
2016-03-23,13.73,13.73,13.73,13.73,000,13.73
2016-03-22,13.265,13.265,13.265,13.265,000,13.265
2016-03-21,13.59,13.59,13.59,13.59,000,13.59
2016-03-18,13.455,13.455,13.455,13.455,000,13.455
2016-03-17,13.555,13.555,13.555,13.555,000,13.555
2016-03-16,12.685,12.685,12.685,12.685,000,12.685
2016-03-15,12.91,12.91,12.81,12.81,200,12.81
2016-03-14,12.84,12.84,12.84,12.84,000,12.84
2016-03-11,12.88,12.88,12.88,12.88,000,12.88
2016-03-10,11.25,11.25,11.25,11.25,000,11.25
2016-03-09,11.085,11.085,11.085,11.085,000,11.085
2016-03-08,12.075,12.075,12.075,12.075,000,12.075
2016-03-07,11.64,11.64,11.64,11.64,000,11.64
2016-03-04,11.115,11.115,11.115,11.115,000,11.115
2016-03-03,10.30,10.30,10.30,10.30,000,10.30
2016-03-02,8.40,8.40,8.40,8.40,000,8.40
2016-03-01,8.254,8.254,8.254,8.254,000,8.254
2016-02-29,7.481,7.481,7.481,7.481,000,7.481
2016-02-26,7.008,7.008,7.008,7.008,000,7.008
2016-02-25,6.905,6.905,6.905,6.905,000,6.905
2016-02-24,7.195,7.195,7.195,7.195,000,7.195
2016-02-23,7.571,7.571,7.571,7.571,000,7.571
2016-02-22,7.215,7.215,7.215,7.215,000,7.215
2016-02-19,7.377,7.377,7.377,7.377,000,7.377
2016-02-18,7.568,7.568,7.568,7.568,000,7.568
2016-02-17,6.609,6.609,6.609,6.609,000,6.609
2016-02-16,6.635,6.635,6.635,6.635,000,6.635
2016-02-15,6.496,6.496,6.496,6.496,000,6.496
2016-02-12,5.947,5.947,5.947,5.947,000,5.947
2016-02-11,6.329,6.329,6.329,6.329,000,6.329
2016-02-10,6.407,6.407,6.407,6.407,000,6.407
2016-02-09,6.789,6.789,6.789,6.789,000,6.789
2016-02-08,7.021,7.021,7.021,7.021,000,7.021
2016-02-05,7.254,7.254,7.254,7.254,000,7.254
2016-02-04,6.70,6.70,6.70,6.70,000,6.70
2016-02-03,6.397,6.397,6.397,6.397,000,6.397
2016-02-02,6.562,6.562,6.562,6.562,000,6.562
2016-02-01,6.357,6.357,6.357,6.357,000,6.357
2016-01-29,6.045,6.045,6.045,6.045,000,6.045
2016-01-28,6.044,6.044,6.044,6.044,000,6.044
2016-01-27,6.40,6.40,6.40,6.40,000,6.40
