Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.30,0.30,0.30,0.30,1500,0.30
2016-03-31,0.30,0.30,0.30,0.30,000,0.30
2016-03-30,0.30,0.30,0.30,0.30,1000,0.30
2016-03-29,0.30,0.30,0.30,0.30,000,0.30
2016-03-28,0.30,0.30,0.30,0.30,000,0.30
2016-03-24,0.30,0.30,0.30,0.30,000,0.30
2016-03-23,0.31,0.31,0.30,0.30,3000,0.30
2016-03-22,0.32,0.32,0.32,0.32,000,0.32
2016-03-21,0.32,0.32,0.32,0.32,000,0.32
2016-03-18,0.29,0.32,0.29,0.32,7000,0.32
2016-03-17,0.35,0.35,0.26,0.27,13000,0.27
2016-03-16,0.38,0.38,0.38,0.38,500,0.38
2016-03-15,0.32,0.32,0.32,0.32,2600,0.32
2016-03-14,0.32,0.38,0.32,0.38,400,0.38
2016-03-11,0.379,0.38,0.321,0.38,2100,0.38
2016-03-10,0.43,0.43,0.405,0.405,10700,0.405
2016-03-09,0.49,0.49,0.49,0.49,1000,0.49
2016-03-08,0.49,0.49,0.49,0.49,100,0.49
2016-03-07,0.43,0.52,0.43,0.43,5900,0.43
2016-03-04,0.475,0.50,0.42,0.47,14200,0.47
2016-03-03,0.475,0.525,0.475,0.475,15300,0.475
2016-03-02,0.56,0.69,0.47,0.47,108700,0.47
2016-03-01,0.66,0.66,0.45,0.47,12600,0.47
2016-02-29,0.66,0.66,0.66,0.66,000,0.66
2016-02-26,0.66,0.66,0.66,0.66,000,0.66
2016-02-25,0.66,0.66,0.66,0.66,000,0.66
2016-02-24,0.655,0.66,0.655,0.66,4400,0.66
2016-02-23,0.655,0.655,0.655,0.655,20100,0.655
2016-02-22,0.77,0.77,0.65,0.65,9300,0.65
2016-02-19,0.68,0.68,0.68,0.68,800,0.68
2016-02-18,1.25,1.25,0.76,0.76,15500,0.76
2016-02-17,0.95,1.25,0.95,1.25,300,1.25
2016-02-16,0.95,0.95,0.95,0.95,700,0.95
2016-02-12,0.95,0.95,0.95,0.95,100,0.95
2016-02-11,1.00,1.00,0.90,0.90,3400,0.90
2016-02-10,1.12,1.12,1.00,1.04,2000,1.04
2016-02-09,1.14,1.27,1.14,1.27,400,1.27
2016-02-08,1.10,1.10,1.10,1.10,000,1.10
2016-02-05,1.10,1.10,1.10,1.10,000,1.10
2016-02-04,1.13,1.13,1.10,1.10,1000,1.10
2016-02-03,1.26,1.26,1.13,1.14,900,1.14
2016-02-02,1.30,1.30,1.23,1.24,5000,1.24
2016-02-01,1.57,1.70,1.31,1.31,13500,1.31
2016-01-29,1.60,1.60,1.60,1.60,000,1.60
2016-01-28,1.89,1.89,1.60,1.60,1200,1.60
2016-01-27,1.38,1.99,1.38,1.99,3100,1.99
2016-01-26,1.38,1.40,1.38,1.40,600,1.40
2016-01-25,1.38,1.38,1.38,1.38,1000,1.38
2016-01-22,1.28,1.28,1.28,1.28,1100,1.28
2016-01-21,1.41,1.41,1.40,1.40,700,1.40
2016-01-20,1.50,1.50,1.49,1.49,500,1.49
2016-01-19,1.94,1.94,1.34,1.34,3700,1.34
2016-01-15,2.27,2.65,1.50,1.54,11900,1.54
2016-01-14,1.90,2.32,1.90,2.32,5000,2.32
2016-01-13,1.20,2.154,1.20,1.85,29500,1.85
2016-01-12,1.655,1.655,1.20,1.20,14100,1.20
2016-01-11,1.86,1.98,1.646,1.646,3600,1.646
2016-01-08,1.96,1.983,1.86,1.86,3200,1.86
2016-01-07,1.93,1.93,1.92,1.92,400,1.92
2016-01-06,2.35,2.525,1.90,1.93,7600,1.93
2016-01-05,2.75,2.75,2.50,2.50,5500,2.50
2016-01-04,3.10,3.10,2.84,2.84,5800,2.84
2015-12-31,3.125,3.125,2.95,2.97,1900,2.97
2015-12-30,3.05,3.29,3.05,3.20,5600,3.20
2015-12-29,3.40,3.82,3.05,3.05,4800,3.05
2015-12-28,3.79,3.79,3.75,3.75,3400,3.75
2015-12-24,3.80,3.90,3.80,3.80,3700,3.80
2015-12-23,4.04,4.04,3.70,3.99,4500,3.99
2015-12-22,3.99,4.115,3.99,3.997,4400,3.997
2015-12-21,3.90,4.115,3.60,3.99,7300,3.99
2015-12-18,3.35,3.59,3.15,3.59,8300,3.59
2015-12-17,3.25,3.46,3.00,3.325,15000,3.325
2015-12-16,2.48,3.28,2.48,3.28,15000,3.28
2015-12-15,2.75,2.75,2.34,2.48,9900,2.48
2015-12-14,2.75,2.75,2.75,2.75,3200,2.75
2015-12-11,2.905,3.05,2.49,2.80,20400,2.80
2015-12-10,2.76,3.31,2.76,2.95,23900,2.95
2015-12-09,3.02,3.02,2.73,2.85,9800,2.85
2015-12-08,2.57,3.20,2.09,3.02,41600,3.02
2015-12-07,2.37,2.55,2.37,2.45,21900,2.45
2015-12-04,2.23,2.38,1.95,2.32,25900,2.32
2015-12-03,1.795,2.21,1.00,2.21,40000,2.21
2015-12-02,1.55,1.84,1.55,1.84,17600,1.84
