Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,9.721,9.722,9.373,9.471,35763300,9.471
2016-03-31,9.995,10.00,9.83,9.852,28665200,9.852
2016-03-30,9.99,10.145,9.954,10.075,18760600,10.075
2016-03-29,9.733,9.909,9.671,9.86,25173500,9.86
2016-03-28,9.716,9.716,9.716,9.716,000,9.716
2016-03-25,9.716,9.716,9.716,9.716,000,9.716
2016-03-24,9.81,9.844,9.701,9.716,11804700,9.716
2016-03-23,10.005,10.06,9.811,9.882,17235500,9.882
2016-03-22,9.925,9.991,9.801,9.991,14415900,9.991
2016-03-21,9.947,10.085,9.90,10.00,71427500,10.00
2016-03-18,9.927,10.075,9.86,10.01,44165000,10.01
2016-03-17,10.135,10.18,9.834,9.95,48583100,9.95
2016-03-16,10.03,10.11,9.925,9.979,23888100,9.979
2016-03-15,10.10,10.19,9.97,10.00,21153200,10.00
2016-03-14,10.275,10.345,10.12,10.16,26414900,10.16
2016-03-11,9.88,10.19,9.839,10.175,23804600,10.175
2016-03-10,9.787,10.185,9.697,9.715,37393400,9.715
2016-03-09,9.891,9.99,9.75,9.75,40823100,9.75
2016-03-08,9.758,9.947,9.689,9.804,76427000,9.804
2016-03-07,9.78,9.847,9.645,9.842,26533400,9.842
2016-03-04,9.90,9.939,9.703,9.83,21139000,9.83
2016-03-03,9.85,9.886,9.734,9.832,41835000,9.832
2016-03-02,9.55,9.856,9.53,9.809,28726300,9.809
2016-03-01,9.207,9.529,9.151,9.505,18944500,9.505
2016-02-29,9.104,9.29,8.941,9.244,21944200,9.244
2016-02-26,9.451,9.451,8.98,9.125,39844000,9.125
2016-02-25,9.101,9.469,9.099,9.424,20317600,9.424
2016-02-24,9.333,9.345,8.90,8.967,34269700,8.967
2016-02-23,9.497,9.534,9.30,9.322,17282600,9.322
2016-02-22,9.351,9.555,9.351,9.526,16914500,9.526
2016-02-19,9.39,9.467,9.15,9.284,19295900,9.284
2016-02-18,9.52,9.621,9.357,9.417,18429900,9.417
2016-02-17,9.14,9.493,9.109,9.484,24689500,9.484
2016-02-16,9.239,9.247,9.056,9.14,39713700,9.14
2016-02-15,8.978,9.19,8.938,9.15,21574000,9.15
2016-02-12,8.629,8.72,8.55,8.716,20081500,8.716
2016-02-11,8.839,8.839,8.483,8.484,27020600,8.484
2016-02-10,8.75,9.111,8.621,8.949,30597400,8.949
2016-02-09,9.15,9.188,8.599,8.663,40218100,8.663
2016-02-08,9.439,9.481,9.102,9.148,25081700,9.148
2016-02-05,9.265,9.548,9.25,9.427,25967200,9.427
2016-02-04,9.173,9.33,9.083,9.262,24386800,9.262
2016-02-03,9.258,9.353,8.864,9.012,22553200,9.012
2016-02-02,9.569,9.639,9.262,9.313,26837900,9.313
2016-02-01,9.70,9.725,9.47,9.569,21735600,9.569
2016-01-29,9.502,9.685,9.439,9.678,24343300,9.678
2016-01-28,9.573,9.688,9.281,9.345,18558700,9.345
2016-01-27,9.45,9.588,9.372,9.588,14066000,9.588
2016-01-26,9.204,9.503,9.16,9.493,33433900,9.493
2016-01-25,9.495,9.585,9.355,9.416,33701500,9.416
2016-01-22,9.286,9.563,9.25,9.516,91061200,9.516
2016-01-21,8.963,9.133,8.871,9.08,47734500,9.08
2016-01-20,8.959,8.973,8.743,8.843,27166300,8.843
2016-01-19,9.189,9.259,9.075,9.16,22745300,9.16
2016-01-18,9.05,9.183,8.977,9.035,25114900,9.035
2016-01-15,9.345,9.38,9.022,9.096,42112500,9.096
2016-01-14,9.461,9.466,9.156,9.316,35433400,9.316
2016-01-13,9.60,9.713,9.46,9.549,33393100,9.549
2016-01-12,9.458,9.641,9.363,9.487,18804500,9.487
2016-01-11,9.504,9.704,9.444,9.468,32067000,9.468
2016-01-08,9.858,9.939,9.574,9.592,33887700,9.592
2016-01-07,9.65,9.886,9.60,9.828,35466300,9.828
2016-01-06,9.985,10.00,9.781,9.904,22200100,9.904
2016-01-05,10.09,10.125,9.884,9.976,24983900,9.976
2016-01-04,10.06,10.13,9.874,9.925,42373700,9.925
2016-01-01,10.235,10.235,10.235,10.235,000,10.235
2015-12-31,10.35,10.365,10.225,10.235,6199500,10.235
2015-12-30,10.485,10.51,10.36,10.44,13271200,10.44
2015-12-29,10.40,10.51,10.35,10.48,15446600,10.48
2015-12-28,10.515,10.57,10.295,10.31,19611600,10.31
2015-12-25,10.535,10.535,10.535,10.535,000,10.535
2015-12-24,10.40,10.535,10.40,10.535,7959600,10.535
2015-12-23,10.22,10.50,10.22,10.47,25657500,10.47
2015-12-22,10.105,10.17,9.97,10.115,23169300,10.115
2015-12-21,10.08,10.315,10.02,10.02,64786400,10.02
2015-12-18,10.58,10.71,10.315,10.375,54062200,10.375
2015-12-17,10.84,10.95,10.715,10.745,39602700,10.745
2015-12-16,10.80,10.895,10.635,10.66,36662600,10.66
2015-12-15,10.32,10.76,10.31,10.695,46447500,10.695
2015-12-14,10.55,10.66,10.225,10.24,28376900,10.24
2015-12-11,10.68,10.72,10.515,10.565,24878400,10.565
2015-12-10,10.79,10.86,10.64,10.725,23066300,10.725
2015-12-09,10.945,10.99,10.755,10.875,24967300,10.875
2015-12-08,11.10,11.145,10.83,10.89,30489800,10.89
2015-12-07,11.16,11.285,11.09,11.11,36140300,11.11
2015-12-04,11.20,11.225,10.96,11.075,26767000,11.075
2015-12-03,11.565,11.825,11.26,11.26,30684800,11.26
2015-12-02,11.625,11.655,11.51,11.55,40035800,11.55
2015-12-01,11.70,11.80,11.56,11.585,42439300,11.585
