Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,299.95,300.00,299.95,300.00,400,300.00
2016-03-31,299.95,300.00,299.45,300.00,100,300.00
2016-03-30,299.95,300.00,297.05,300.00,8700,300.00
2016-03-29,300.00,300.00,299.50,300.00,100,300.00
2016-03-28,300.00,300.00,300.00,300.00,000,300.00
2016-03-25,300.00,300.00,300.00,300.00,000,300.00
2016-03-24,297.00,300.00,297.00,300.00,200,300.00
2016-03-23,297.05,299.95,297.00,297.00,000,297.00
2016-03-22,299.95,299.95,297.00,297.00,100,297.00
2016-03-21,299.95,300.00,297.10,300.00,100,300.00
2016-03-18,297.60,299.95,297.00,297.05,000,297.05
2016-03-17,298.80,300.00,297.05,297.05,000,297.05
2016-03-16,297.30,298.85,296.20,298.80,000,298.80
2016-03-15,297.00,299.25,297.00,297.00,200,297.00
2016-03-14,296.00,299.85,296.00,296.80,500,296.80
2016-03-11,297.00,300.00,297.00,297.00,1300,297.00
2016-03-10,299.90,299.90,295.00,297.00,1500,297.00
2016-03-09,295.05,300.00,295.00,299.95,2800,299.95
2016-03-08,295.00,300.00,294.10,294.10,800,294.10
2016-03-07,294.10,296.00,294.00,295.00,100,295.00
2016-03-04,299.00,299.00,295.25,296.05,100,296.05
2016-03-03,299.00,299.00,295.10,295.10,100,295.10
2016-03-02,297.05,299.95,294.00,298.90,200,298.90
2016-03-01,300.00,300.00,294.05,296.95,100,296.95
2016-02-29,298.00,300.00,298.00,300.00,100,300.00
2016-02-26,299.90,299.90,297.00,297.00,000,297.00
2016-02-25,294.00,300.00,291.35,299.90,1200,299.90
2016-02-24,299.90,299.95,291.00,294.00,100,294.00
2016-02-23,300.55,300.55,293.00,300.00,100,300.00
2016-02-22,300.00,300.55,296.00,300.55,300,300.55
2016-02-19,303.00,303.00,300.55,300.55,000,300.55
2016-02-18,302.95,304.00,302.00,302.50,200,302.50
2016-02-17,299.00,302.70,299.00,302.70,300,302.70
2016-02-16,300.00,302.35,299.00,299.00,100,299.00
2016-02-15,300.00,305.00,299.00,299.00,400,299.00
2016-02-12,305.00,305.00,299.00,299.05,100,299.05
2016-02-11,304.95,304.95,299.00,304.50,100,304.50
2016-02-10,299.00,305.00,296.00,305.00,200,305.00
2016-02-09,306.00,306.00,299.00,299.00,1200,299.00
2016-02-08,318.00,318.00,306.00,306.00,300,306.00
2016-02-05,319.90,319.90,315.00,317.85,000,317.85
2016-02-04,318.00,319.90,318.00,318.00,100,318.00
2016-02-03,317.90,318.00,317.80,317.90,100,317.90
2016-02-02,317.95,317.95,315.00,317.95,200,317.95
2016-02-01,315.00,318.00,314.95,317.95,200,317.95
2016-01-29,300.10,314.95,300.10,314.95,1000,314.95
