Date,Open,High,Low,Close,Volume,Adj_Close
2015-02-09,3.95,4.05,3.95,4.00,2158700,4.00
2015-02-06,3.955,3.955,3.95,4.00,522200,4.00
2015-02-05,3.94,4.02,3.94,4.00,2304400,4.00
2015-02-04,3.935,3.99,3.935,3.95,671300,3.95
2015-02-03,3.99,3.99,3.90,3.95,1701200,3.95
2015-02-02,3.90,4.05,3.90,3.95,5517100,3.95
2015-01-30,3.895,4.10,3.87,4.00,5939900,4.00
2015-01-29,3.876,3.963,3.875,3.90,2258000,3.90
2015-01-28,3.827,3.955,3.827,3.925,1944200,3.925
2015-01-27,3.863,3.975,3.77,3.925,6233200,3.925
2015-01-26,3.845,3.95,3.845,3.875,1539700,3.875
2015-01-23,3.823,3.95,3.823,3.875,2193800,3.875
2015-01-22,3.82,3.913,3.80,3.80,847600,3.80
2015-01-21,3.815,3.82,3.815,3.875,461600,3.875
2015-01-20,3.78,3.85,3.75,3.875,1736700,3.875
2015-01-19,3.825,3.825,3.75,3.875,3549000,3.875
2015-01-16,3.761,3.85,3.75,3.85,5288900,3.85
2015-01-15,3.76,3.90,3.76,3.875,607000,3.875
2015-01-14,3.705,4.00,3.705,3.875,2112600,3.875
2015-01-13,3.75,4.00,3.50,3.75,27868100,3.75
2015-01-12,2.375,2.65,2.375,2.50,1050500,2.50
2015-01-09,2.44,2.52,2.44,2.50,912700,2.50
2015-01-08,2.625,2.625,2.51,2.75,280000,2.75
2015-01-07,2.625,2.625,2.41,2.50,731200,2.50
2015-01-06,2.375,2.625,2.36,2.51,1249700,2.51
2015-01-05,2.35,2.625,2.35,2.50,254800,2.50
2015-01-02,2.575,2.575,2.30,2.50,154100,2.50
2015-01-01,2.50,2.50,2.50,2.50,000,2.50
2014-12-31,2.50,2.50,2.50,2.50,000,2.50
2014-12-30,2.35,2.573,2.26,2.50,1830500,2.50
2014-12-29,2.249,2.50,2.249,2.50,1331000,2.50
2014-12-26,2.375,2.375,2.375,2.375,000,2.375
2014-12-25,2.375,2.375,2.375,2.375,000,2.375
2014-12-24,2.33,2.33,2.33,2.375,30000,2.375
2014-12-23,2.313,2.411,2.313,2.375,901200,2.375
2014-12-22,2.35,2.50,2.245,2.375,895800,2.375
2014-12-19,2.275,2.375,2.275,2.375,1291600,2.375
2014-12-18,2.25,2.625,2.06,2.375,774200,2.375
2014-12-17,2.00,2.25,2.00,2.125,371700,2.125
2014-12-16,2.00,2.20,2.00,2.125,4933300,2.125
2014-12-15,2.02,2.25,2.00,2.125,2099900,2.125
2014-12-12,2.30,2.47,2.00,2.125,3380200,2.125
2014-12-11,2.195,2.50,2.194,2.25,623100,2.25
2014-12-10,2.089,3.00,1.76,2.375,5665700,2.375
2014-12-09,2.125,2.22,2.075,2.125,76900,2.125
2014-12-08,2.375,2.375,2.00,2.125,1091800,2.125
2014-12-05,2.25,2.45,2.105,2.375,1024500,2.375
2014-12-04,2.105,2.32,2.105,2.25,1091700,2.25
2014-12-03,2.10,2.32,2.10,2.25,565600,2.25
2014-12-02,2.26,2.35,2.01,2.25,410600,2.25
2014-12-01,2.26,2.26,2.26,2.50,25400,2.50
2014-11-28,2.498,2.498,2.275,2.50,41500,2.50
2014-11-27,2.25,2.54,2.25,2.50,811100,2.50
2014-11-26,2.375,2.375,2.375,2.50,104700,2.50
2014-11-25,2.27,2.50,2.251,2.375,350300,2.375
2014-11-24,2.50,2.55,2.25,2.50,363100,2.50
2014-11-21,2.36,2.48,2.25,2.50,312100,2.50
2014-11-20,2.36,2.49,2.305,2.50,336300,2.50
2014-11-19,2.355,2.49,2.355,2.375,183500,2.375
2014-11-18,2.355,2.355,2.355,2.375,2600,2.375
2014-11-17,2.36,2.36,2.36,2.50,140800,2.50
2014-11-14,2.36,2.36,2.36,2.50,17400,2.50
2014-11-13,2.355,2.57,2.355,2.50,123200,2.50
2014-11-12,2.32,2.32,2.32,2.50,100200,2.50
2014-11-11,2.595,2.595,2.355,2.50,80900,2.50
2014-11-10,2.31,2.50,2.31,2.50,460000,2.50
2014-11-07,2.50,2.31,2.30,2.50,74700,2.50
