Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.076,0.076,0.076,0.076,000,0.076
2016-03-31,0.076,0.076,0.076,0.076,000,0.076
2016-03-30,0.08,0.08,0.076,0.076,23000,0.076
2016-03-29,0.08,0.08,0.08,0.08,30000,0.08
2016-03-28,0.075,0.075,0.075,0.075,000,0.075
2016-03-25,0.075,0.075,0.075,0.075,000,0.075
2016-03-24,0.075,0.075,0.075,0.075,32900,0.075
2016-03-23,0.072,0.072,0.072,0.072,000,0.072
2016-03-22,0.072,0.072,0.072,0.072,000,0.072
2016-03-21,0.072,0.072,0.072,0.072,000,0.072
2016-03-18,0.072,0.072,0.072,0.072,000,0.072
2016-03-17,0.072,0.072,0.072,0.072,000,0.072
2016-03-16,0.072,0.072,0.072,0.072,000,0.072
2016-03-15,0.072,0.072,0.072,0.072,000,0.072
2016-03-14,0.072,0.072,0.072,0.072,11500,0.072
2016-03-11,0.072,0.072,0.072,0.072,000,0.072
2016-03-10,0.072,0.072,0.072,0.072,000,0.072
2016-03-09,0.072,0.072,0.072,0.072,000,0.072
2016-03-08,0.072,0.072,0.072,0.072,13000,0.072
2016-03-07,0.067,0.067,0.067,0.067,000,0.067
2016-03-04,0.067,0.067,0.067,0.067,000,0.067
2016-03-03,0.067,0.067,0.067,0.067,000,0.067
2016-03-02,0.067,0.067,0.067,0.067,000,0.067
2016-03-01,0.067,0.067,0.067,0.067,000,0.067
2016-02-29,0.067,0.067,0.067,0.067,000,0.067
2016-02-26,0.067,0.067,0.067,0.067,000,0.067
2016-02-25,0.067,0.067,0.067,0.067,000,0.067
2016-02-24,0.067,0.067,0.067,0.067,000,0.067
2016-02-23,0.067,0.067,0.067,0.067,000,0.067
2016-02-22,0.067,0.067,0.067,0.067,000,0.067
2016-02-19,0.067,0.067,0.067,0.067,000,0.067
2016-02-18,0.067,0.067,0.067,0.067,000,0.067
2016-02-17,0.067,0.067,0.067,0.067,000,0.067
2016-02-16,0.067,0.067,0.067,0.067,000,0.067
