Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,908.50,908.50,889.50,907.50,304000,907.50
2016-03-31,917.00,917.00,906.50,911.00,306700,911.00
2016-03-30,915.00,916.75,906.50,912.00,356000,912.00
2016-03-29,907.50,907.50,897.50,904.00,613900,904.00
2016-03-28,895.50,895.50,895.50,895.50,000,895.50
2016-03-24,899.50,910.50,895.00,895.50,351200,895.50
2016-03-23,897.50,913.50,897.50,907.00,382100,907.00
2016-03-22,907.00,911.50,897.00,904.50,421800,904.50
2016-03-21,897.00,911.50,896.50,910.00,416000,910.00
2016-03-18,883.50,900.00,883.00,900.00,1117900,900.00
2016-03-17,882.00,885.50,875.00,885.00,492300,885.00
2016-03-16,879.50,881.50,867.00,876.50,568100,876.50
2016-03-15,867.00,877.00,866.50,873.00,460600,873.00
2016-03-14,870.00,871.50,861.00,870.00,220300,870.00
2016-03-11,865.00,869.50,860.548,862.50,354700,862.50
2016-03-10,848.00,866.00,844.00,850.50,536100,850.50
2016-03-09,854.00,860.50,846.50,846.50,312900,846.50
2016-03-08,864.50,864.50,853.50,857.00,179500,857.00
2016-03-07,871.00,884.00,862.50,866.50,188700,866.50
2016-03-04,873.50,885.00,865.50,876.50,395800,876.50
2016-03-03,862.50,868.50,859.50,866.50,413900,866.50
2016-03-02,857.50,866.00,854.00,857.50,419600,857.50
2016-03-01,863.00,868.00,849.50,854.00,596200,854.00
2016-02-29,846.00,864.00,841.50,858.50,518500,858.50
2016-02-26,849.50,859.00,846.50,848.00,937000,848.00
2016-02-25,823.00,852.50,823.00,846.50,944600,846.50
2016-02-24,829.00,834.00,821.50,823.00,479700,823.00
2016-02-23,859.00,859.00,824.50,826.50,716000,826.50
2016-02-22,862.00,871.50,857.50,857.50,377600,857.50
2016-02-19,855.00,863.00,855.00,858.00,249600,858.00
2016-02-18,868.00,868.00,855.50,857.50,279500,857.50
2016-02-17,848.50,865.00,848.50,863.00,392100,863.00
2016-02-16,851.00,852.50,841.50,843.50,404300,843.50
2016-02-15,851.00,856.00,844.00,850.00,309300,850.00
2016-02-12,835.00,842.00,823.00,833.50,462700,833.50
2016-02-11,849.50,849.50,827.50,834.00,933000,834.00
2016-02-10,822.50,843.50,817.50,838.00,603800,838.00
2016-02-09,829.00,832.00,809.36,813.00,661200,813.00
2016-02-08,847.50,851.50,826.00,829.50,1156400,829.50
2016-02-05,854.00,871.50,846.00,847.00,611600,847.00
2016-02-04,860.00,865.00,846.00,848.50,487700,848.50
2016-02-03,847.00,860.50,843.00,850.50,559400,850.50
2016-02-02,855.00,857.00,844.00,844.00,389000,844.00
2016-02-01,850.00,860.50,840.50,855.00,436100,855.00
2016-01-29,837.50,845.50,825.50,839.50,528300,839.50
