Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,3.48,3.50,3.42,3.42,87397600,3.42
2016-03-31,3.42,3.54,3.42,3.48,149528600,3.48
2016-03-30,3.36,3.44,3.34,3.40,194379800,3.40
2016-03-29,3.24,3.40,3.20,3.30,208947900,3.30
2016-03-28,3.52,3.54,3.26,3.26,322042700,3.26
2016-03-25,3.62,3.62,3.44,3.50,417621700,3.50
2016-03-24,3.52,3.64,3.50,3.64,411097100,3.64
2016-03-23,3.82,3.84,3.48,3.56,959355100,3.56
2016-03-22,3.68,3.68,3.68,3.68,000,3.68
2016-03-21,3.64,3.70,3.56,3.68,885465000,3.68
2016-03-18,3.50,3.58,3.46,3.58,433253100,3.58
2016-03-17,3.66,3.68,3.44,3.44,508104600,3.44
2016-03-16,3.48,3.62,3.48,3.60,531781400,3.60
2016-03-15,3.54,3.56,3.42,3.44,363512100,3.44
2016-03-14,3.74,3.78,3.60,3.60,492582400,3.60
2016-03-11,3.66,3.72,3.60,3.70,673186900,3.70
2016-03-10,3.64,3.82,3.52,3.66,1355191500,3.66
2016-03-09,3.56,3.56,3.36,3.56,672256200,3.56
2016-03-08,3.50,3.78,3.44,3.50,1469055500,3.50
2016-03-07,3.14,3.96,3.12,3.70,1500,3.70
2016-03-04,3.16,3.20,3.08,3.10,487177200,3.10
2016-03-03,3.16,3.22,3.06,3.12,1001315200,3.12
2016-03-02,2.78,3.22,2.76,3.18,2700,3.18
2016-03-01,2.76,2.78,2.72,2.78,226589600,2.78
2016-02-29,2.78,2.82,2.74,2.74,152861300,2.74
2016-02-26,2.78,2.84,2.72,2.78,245583600,2.78
2016-02-25,2.74,2.78,2.70,2.78,459464700,2.78
2016-02-24,3.02,3.04,2.98,3.02,317558800,2.72
2016-02-23,3.02,3.06,2.96,3.02,559720300,2.72
2016-02-22,3.00,3.00,3.00,3.00,000,2.70
2016-02-19,2.94,3.00,2.92,3.00,426885200,2.70
2016-02-18,2.90,2.96,2.88,2.92,206575800,2.63
2016-02-17,2.90,2.92,2.88,2.88,42333100,2.59
2016-02-16,2.92,2.94,2.90,2.90,43296000,2.61
2016-02-15,2.92,2.94,2.90,2.90,48984900,2.61
2016-02-12,2.88,2.92,2.84,2.92,173836700,2.63
2016-02-11,2.92,2.92,2.86,2.86,112251500,2.58
2016-02-10,2.90,2.96,2.88,2.92,169511900,2.63
2016-02-09,2.90,2.92,2.88,2.88,61302500,2.59
2016-02-08,2.88,2.92,2.86,2.88,122454000,2.59
2016-02-05,2.94,2.96,2.90,2.90,301368800,2.61
2016-02-04,2.90,3.00,2.88,2.94,471653000,2.65
2016-02-03,2.90,2.92,2.84,2.88,457883800,2.59
2016-02-02,3.00,3.00,2.92,2.92,363531200,2.63
2016-02-01,3.06,3.08,2.96,3.00,642530200,2.70
2016-01-29,3.08,3.14,3.06,3.12,588726800,2.81
2016-01-28,3.10,3.14,3.06,3.06,508040500,2.76
2016-01-27,3.24,3.24,3.08,3.08,727435300,2.77
2016-01-26,3.08,3.24,3.08,3.22,989640300,2.90
2016-01-25,3.00,3.16,2.94,3.10,1147822600,2.79
2016-01-22,2.96,3.00,2.94,3.00,472324900,2.70
2016-01-21,3.02,3.02,2.90,2.90,480723300,2.61
2016-01-20,3.02,3.04,2.94,3.00,633293700,2.70
2016-01-19,2.96,3.06,2.94,3.06,560474600,2.76
2016-01-18,2.96,3.02,2.94,2.94,517585000,2.65
2016-01-15,3.02,3.06,2.94,3.04,461466000,2.74
2016-01-14,3.06,3.08,3.02,3.02,662563000,2.72
2016-01-13,3.12,3.16,3.06,3.12,755166000,2.81
2016-01-12,3.02,3.12,2.96,3.10,773407700,2.79
2016-01-11,2.94,3.04,2.90,3.04,636445400,2.74
2016-01-08,2.90,3.00,2.88,3.00,597097800,2.70
2016-01-07,3.02,3.04,2.84,2.84,718255000,2.56
2016-01-06,3.06,3.14,3.00,3.14,705308600,2.83
2016-01-05,3.12,3.12,2.98,3.06,546709600,2.76
2016-01-04,3.20,3.20,3.06,3.06,356539000,2.76
2016-01-01,3.28,3.28,3.28,3.28,000,2.95
2015-12-31,3.28,3.28,3.28,3.28,000,2.95
2015-12-30,3.28,3.32,3.26,3.28,173812600,2.95
2015-12-29,3.32,3.34,3.24,3.26,406086100,2.94
2015-12-28,3.26,3.40,3.20,3.40,313030600,3.06
2015-12-25,3.32,3.34,3.20,3.30,326708000,2.97
2015-12-24,3.28,3.32,3.18,3.30,586344700,2.97
2015-12-23,3.20,3.28,3.04,3.22,813656700,2.90
2015-12-22,3.66,3.72,3.10,3.10,1918486000,2.79
2015-12-21,4.12,4.26,3.66,3.70,1250150600,3.33
2015-12-18,4.76,4.84,4.70,4.78,337047300,4.31
2015-12-17,4.82,4.96,4.70,4.78,456388600,4.31
2015-12-16,4.90,4.98,4.68,4.98,260292400,4.49
2015-12-15,4.60,5.05,4.46,5.05,649689800,4.55
2015-12-14,4.44,4.58,4.34,4.58,181989100,4.13
2015-12-11,4.76,4.76,4.42,4.42,251750300,3.98
2015-12-10,4.76,4.76,4.76,4.76,000,4.29
2015-12-09,4.56,4.76,4.50,4.76,118064400,4.29
2015-12-08,4.68,4.70,4.54,4.54,131792200,4.09
2015-12-07,4.78,4.78,4.78,4.78,000,4.31
2015-12-04,4.80,4.82,4.70,4.70,186164900,4.23
2015-12-03,4.42,4.80,4.40,4.80,488835100,4.32
2015-12-02,4.54,4.64,4.42,4.42,507373800,3.98
2015-12-01,4.68,4.70,4.52,4.52,468256100,4.07
2015-11-30,4.82,4.86,4.66,4.66,336865600,4.20
2015-11-27,4.96,5.00,4.80,4.80,525244100,4.32
2015-11-26,5.10,5.10,4.96,4.96,434572000,4.47
2015-11-25,5.10,5.15,5.00,5.10,313488500,4.59
2015-11-24,5.10,5.15,5.05,5.10,309365400,4.59
2015-11-23,5.20,5.25,5.10,5.10,320644300,4.59
2015-11-20,5.25,5.25,5.15,5.15,276466700,4.64
2015-11-19,5.25,5.25,5.15,5.20,307328400,4.68
2015-11-18,5.25,5.25,5.15,5.25,291707300,4.73
2015-11-17,5.30,5.30,5.15,5.25,355715300,4.73
2015-11-16,5.15,5.35,5.10,5.25,690343800,4.73
2015-11-13,5.45,5.50,5.20,5.20,712757500,4.68
2015-11-12,5.45,5.50,5.15,5.50,881223200,4.95
2015-11-11,5.75,5.90,5.30,5.50,1034043100,4.95
