Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,261.50,268.536,256.50,264.25,643700,258.762
2016-03-31,250.00,260.00,240.50,250.25,176800,245.052
2016-03-30,259.25,259.25,255.00,255.25,53700,249.949
2016-03-29,242.75,256.00,242.75,255.75,76200,250.438
2016-03-28,249.75,249.75,249.75,249.75,000,244.563
2016-03-24,255.50,255.50,246.50,249.75,101200,244.563
2016-03-23,248.00,257.75,248.00,252.00,78900,246.766
2016-03-22,254.00,258.75,253.25,255.75,216900,250.438
2016-03-21,260.00,264.50,252.094,258.00,147500,252.642
2016-03-18,256.00,265.25,255.75,258.75,199600,253.376
2016-03-17,250.25,257.75,250.25,256.25,62800,250.928
2016-03-16,261.00,261.00,255.50,258.00,73800,252.642
2016-03-15,250.00,264.00,250.00,258.75,192700,253.376
2016-03-14,262.00,262.00,255.75,257.25,240500,251.907
2016-03-11,245.00,261.75,245.00,259.50,559600,254.11
2016-03-10,245.00,255.50,245.00,252.50,323500,247.256
2016-03-09,252.50,255.00,247.25,252.00,155700,246.766
2016-03-08,250.00,255.00,250.00,253.25,520500,247.99
2016-03-07,240.00,253.50,240.00,251.75,1132100,246.521
2016-03-04,255.00,255.00,242.75,249.00,144100,243.828
2016-03-03,225.00,254.50,225.00,246.00,1247500,240.891
2016-03-02,220.00,229.75,215.50,224.50,96200,219.837
2016-03-01,225.00,225.00,214.25,220.00,121500,215.431
2016-02-29,216.25,223.50,215.25,221.75,105700,217.144
2016-02-26,215.25,224.25,215.25,219.00,353000,214.452
2016-02-25,218.00,229.75,212.00,227.50,271400,222.775
2016-02-24,208.00,209.25,203.25,207.75,46700,203.435
2016-02-23,208.00,214.00,204.00,209.00,78000,204.659
2016-02-22,210.50,211.00,206.75,209.25,148800,204.904
2016-02-19,215.25,215.25,210.00,210.00,123000,205.638
2016-02-18,215.00,218.75,213.75,215.00,118900,210.535
2016-02-17,213.75,213.75,210.50,210.50,287900,206.128
2016-02-16,210.00,214.00,205.00,209.50,104700,205.149
2016-02-15,210.00,214.25,210.00,210.50,374900,206.128
2016-02-12,214.00,216.25,206.50,209.50,209800,205.149
2016-02-11,210.00,217.00,204.30,206.25,177100,201.966
2016-02-10,217.00,224.00,210.58,215.75,97300,211.269
2016-02-09,210.50,216.50,210.50,216.50,115900,212.003
2016-02-08,217.00,227.00,210.395,213.75,149300,209.311
2016-02-05,230.00,232.104,213.58,224.50,117000,219.837
2016-02-04,230.00,231.00,219.00,228.75,177400,223.999
2016-02-03,229.00,229.00,216.438,224.00,123400,219.348
2016-02-02,235.00,235.00,222.30,228.75,102500,223.999
2016-02-01,230.00,235.00,222.25,232.75,402600,227.916
2016-01-29,212.00,225.822,212.00,223.00,100100,218.368
2016-01-28,222.00,222.00,211.00,217.25,449100,212.738
2016-01-27,203.00,216.25,203.00,215.00,488500,210.535
2016-01-26,223.25,223.25,208.00,210.50,165600,206.128
2016-01-25,210.00,216.50,208.25,213.00,161500,208.576
2016-01-22,213.00,216.00,212.00,212.00,207500,207.597
2016-01-21,207.00,219.524,207.00,210.00,400800,205.638
2016-01-20,216.50,216.75,189.50,210.00,1151200,205.638
2016-01-19,226.00,226.00,216.50,216.50,96200,212.003
2016-01-18,220.00,225.00,210.50,217.50,436700,212.983
2016-01-15,234.00,234.00,216.00,218.25,331300,213.717
2016-01-14,237.25,242.60,234.00,234.00,128100,229.14
2016-01-13,255.00,255.00,242.25,244.50,111300,239.422
2016-01-12,242.50,253.00,242.50,248.50,191800,243.339
2016-01-11,240.00,248.50,235.156,242.50,489500,237.463
2016-01-08,249.50,251.50,244.946,245.00,356000,239.912
2016-01-07,245.25,257.75,245.00,251.00,191300,245.787
2016-01-06,260.00,260.00,246.75,257.75,93300,252.397
2016-01-05,269.00,269.00,257.00,259.50,71200,254.11
2016-01-04,262.00,265.00,257.929,261.25,65500,255.824
2015-12-31,263.00,263.75,259.00,263.75,9100,258.272
2015-12-30,264.00,264.75,260.75,263.50,46400,258.027
2015-12-29,247.75,264.00,247.75,264.00,47900,258.517
2015-12-28,260.00,260.00,260.00,260.00,000,254.60
2015-12-25,260.00,260.00,260.00,260.00,000,254.60
2015-12-24,245.25,260.00,245.25,260.00,12700,254.60
2015-12-23,249.50,259.75,249.50,258.50,40100,253.131
2015-12-22,263.00,263.00,258.00,261.00,83500,255.579
2015-12-21,265.00,265.00,261.00,262.25,35100,256.803
2015-12-18,255.00,267.50,255.00,264.50,136400,259.007
2015-12-17,255.00,264.293,255.00,259.50,231700,254.11
