Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.50,0.53,0.49,0.49,89900,0.49
2016-03-31,0.52,0.53,0.49,0.53,146200,0.53
2016-03-30,0.49,0.50,0.49,0.50,13700,0.50
2016-03-29,0.50,0.50,0.49,0.49,29500,0.49
2016-03-28,0.49,0.50,0.49,0.50,30400,0.50
2016-03-24,0.48,0.50,0.48,0.50,226700,0.50
2016-03-23,0.50,0.50,0.49,0.49,53400,0.49
2016-03-22,0.49,0.50,0.49,0.50,127300,0.50
2016-03-21,0.48,0.50,0.46,0.50,179000,0.50
2016-03-18,0.48,0.48,0.46,0.48,137500,0.48
2016-03-17,0.46,0.47,0.46,0.47,41600,0.47
2016-03-16,0.47,0.48,0.44,0.47,83400,0.47
2016-03-15,0.47,0.47,0.46,0.46,18800,0.46
2016-03-14,0.48,0.48,0.48,0.48,000,0.48
2016-03-11,0.48,0.48,0.46,0.48,51300,0.48
2016-03-10,0.48,0.48,0.47,0.48,35100,0.48
2016-03-09,0.47,0.48,0.46,0.46,123800,0.46
2016-03-08,0.49,0.50,0.47,0.49,125200,0.49
2016-03-07,0.48,0.48,0.46,0.48,81100,0.48
2016-03-04,0.45,0.46,0.44,0.45,54000,0.45
2016-03-03,0.42,0.44,0.42,0.43,74100,0.43
2016-03-02,0.41,0.41,0.41,0.41,7800,0.41
2016-03-01,0.44,0.44,0.41,0.41,39000,0.41
2016-02-29,0.42,0.45,0.42,0.44,243300,0.44
2016-02-26,0.43,0.44,0.42,0.44,28000,0.44
2016-02-25,0.46,0.46,0.42,0.43,90800,0.43
2016-02-24,0.48,0.48,0.44,0.45,46500,0.45
2016-02-23,0.46,0.47,0.46,0.47,11000,0.47
2016-02-22,0.47,0.47,0.47,0.47,25000,0.47
2016-02-19,0.46,0.47,0.46,0.47,59300,0.47
2016-02-18,0.44,0.47,0.44,0.47,79400,0.47
2016-02-17,0.44,0.44,0.44,0.44,19500,0.44
2016-02-16,0.44,0.45,0.44,0.44,75100,0.44
