Date,Open,High,Low,Close,Volume,Adj_Close
2015-07-30,3.03,3.03,3.03,3.03,000,3.03
2015-07-29,3.22,3.22,3.22,3.22,600,3.22
2015-07-28,3.225,3.303,3.225,3.303,000,3.303
2015-07-27,3.22,3.225,3.22,3.225,000,3.225
2015-07-24,3.25,3.25,3.22,3.22,000,3.22
2015-07-23,3.26,3.30,3.22,3.22,300,3.22
2015-07-22,3.22,3.26,3.22,3.26,000,3.26
2015-07-21,3.28,3.49,3.22,3.22,100,3.22
2015-07-20,3.303,3.303,3.28,3.28,200,3.28
2015-07-17,3.261,3.303,3.261,3.303,000,3.303
2015-07-16,3.22,3.261,3.22,3.261,000,3.261
2015-07-15,3.22,3.22,3.22,3.22,000,3.22
2015-07-14,3.199,3.22,3.199,3.22,000,3.22
2015-07-13,3.20,3.20,3.199,3.199,000,3.199
2015-07-10,3.33,3.33,3.22,3.22,1200,3.22
2015-07-09,3.378,3.378,3.33,3.33,000,3.33
2015-07-08,3.33,3.378,3.33,3.378,000,3.378
2015-07-07,3.349,3.349,3.33,3.33,000,3.33
2015-07-06,3.349,3.349,3.349,3.349,000,3.349
2015-07-03,3.30,3.51,3.30,3.349,500,3.349
2015-07-02,3.45,3.45,3.22,3.22,000,3.22
2015-07-01,3.255,3.55,3.255,3.55,000,3.55
2015-06-30,3.244,3.26,3.244,3.255,400,3.255
2015-06-29,3.419,3.489,3.20,3.244,800,3.244
2015-06-26,3.321,3.60,3.321,3.419,100,3.419
2015-06-25,3.247,3.321,3.247,3.321,000,3.321
2015-06-24,3.225,3.247,3.225,3.247,000,3.247
2015-06-23,3.11,3.224,3.11,3.224,000,3.224
2015-06-22,3.308,3.308,3.102,3.102,000,3.102
2015-06-19,3.48,3.48,3.308,3.308,000,3.308
2015-06-18,3.50,3.50,3.50,3.50,2000,3.50
2015-06-17,3.50,3.50,3.50,3.50,000,3.50
2015-06-16,3.51,3.51,3.50,3.50,100,3.50
2015-06-15,3.516,3.52,3.51,3.51,000,3.51
2015-06-12,3.511,3.516,3.511,3.516,000,3.516
2015-06-11,3.51,3.51,3.51,3.51,000,3.51
2015-06-10,3.511,3.511,3.51,3.51,000,3.51
2015-06-09,3.51,3.511,3.51,3.511,000,3.511
2015-06-08,3.555,3.555,3.51,3.51,000,3.51
2015-06-05,3.51,3.51,3.51,3.51,000,3.51
2015-06-04,3.501,3.51,3.501,3.51,000,3.51
2015-06-03,3.652,3.652,3.50,3.50,000,3.50
2015-06-02,3.85,3.85,3.652,3.652,000,3.652
2015-06-01,3.85,3.852,3.85,3.852,800,3.852
2015-05-29,3.544,3.544,3.51,3.51,000,3.51
2015-05-28,3.678,3.678,3.544,3.544,100,3.544
2015-05-27,3.68,3.68,3.678,3.678,000,3.678
2015-05-26,3.689,3.689,3.678,3.678,000,3.678
2015-05-25,3.689,3.689,3.689,3.689,000,3.689
2015-05-22,3.60,3.689,3.60,3.689,000,3.689
2015-05-21,3.77,3.77,3.70,3.70,5000,3.70
2015-05-20,3.763,3.77,3.763,3.77,000,3.77
2015-05-19,3.719,3.763,3.719,3.763,000,3.763
2015-05-18,3.70,3.902,3.70,3.719,3600,3.719
2015-05-15,3.62,3.70,3.62,3.70,000,3.70
2015-05-14,3.605,3.605,3.605,3.605,000,3.605
2015-05-13,3.804,3.85,3.605,3.605,300,3.605
2015-05-12,4.05,4.05,3.804,3.86,1100,3.86
2015-05-11,4.298,4.298,4.05,4.05,1400,4.05
2015-05-08,3.80,4.20,3.792,4.20,3500,4.20
2015-05-07,3.80,3.90,3.80,3.80,1000,3.80
2015-05-06,3.70,3.95,3.55,3.88,4700,3.88
2015-05-05,3.895,3.895,3.279,3.80,4100,3.80
2015-05-04,3.30,3.89,3.30,3.89,4600,3.89
2015-05-01,3.44,3.44,3.44,3.44,000,3.44
2015-04-30,3.20,3.44,3.091,3.44,1200,3.44
2015-04-29,3.52,3.52,3.11,3.30,300,3.30
2015-04-28,3.74,3.85,3.51,3.58,17000,3.58
2015-04-27,3.733,3.80,3.28,3.73,14700,3.73
2015-04-24,2.95,3.50,2.95,3.50,25700,3.50
2015-04-23,2.88,3.099,2.875,3.05,14000,3.05
2015-04-22,2.90,2.90,2.86,2.86,000,2.86
2015-04-21,2.90,2.90,2.855,2.855,000,2.855
2015-04-20,2.95,3.02,2.90,2.90,000,2.90
2015-04-17,2.80,3.10,2.80,2.95,3000,2.95
2015-04-16,3.01,3.01,2.80,2.80,000,2.80
2015-04-15,2.76,3.15,2.76,3.01,27200,3.01
2015-04-14,3.10,3.10,2.99,2.99,5900,2.99
2015-04-13,3.05,3.05,3.05,3.05,000,3.05
