Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.115,0.115,0.115,0.115,106600,0.115
2016-03-31,0.11,0.11,0.11,0.11,115000,0.11
2016-03-30,0.10,0.11,0.10,0.10,302500,0.10
2016-03-29,0.10,0.10,0.10,0.10,000,0.10
2016-03-28,0.10,0.10,0.10,0.10,000,0.10
2016-03-25,0.10,0.10,0.10,0.10,000,0.10
2016-03-24,0.10,0.10,0.10,0.10,000,0.10
2016-03-23,0.10,0.10,0.10,0.10,000,0.10
2016-03-22,0.10,0.10,0.10,0.10,000,0.10
2016-03-21,0.10,0.10,0.10,0.10,000,0.10
2016-03-18,0.09,0.10,0.09,0.10,45000,0.10
2016-03-17,0.09,0.09,0.09,0.09,100000,0.09
2016-03-16,0.11,0.11,0.11,0.11,000,0.11
2016-03-15,0.11,0.11,0.11,0.11,000,0.11
2016-03-14,0.11,0.11,0.11,0.11,150000,0.11
2016-03-11,0.105,0.125,0.10,0.11,277800,0.11
2016-03-10,0.105,0.105,0.105,0.105,000,0.105
2016-03-09,0.12,0.12,0.105,0.105,330000,0.105
2016-03-08,0.11,0.125,0.11,0.125,410000,0.125
2016-03-07,0.11,0.11,0.105,0.105,109000,0.105
2016-03-04,0.12,0.12,0.105,0.105,250000,0.105
2016-03-03,0.095,0.125,0.095,0.125,708000,0.125
2016-03-02,0.09,0.105,0.085,0.098,3541400,0.098
2016-03-01,0.067,0.067,0.067,0.067,000,0.067
2016-02-29,0.067,0.067,0.067,0.067,000,0.067
2016-02-26,0.064,0.067,0.064,0.067,130000,0.067
2016-02-25,0.061,0.061,0.06,0.06,280500,0.06
2016-02-24,0.055,0.06,0.055,0.06,174500,0.06
2016-02-23,0.06,0.06,0.055,0.055,300000,0.055
2016-02-22,0.065,0.065,0.065,0.065,000,0.065
2016-02-19,0.065,0.065,0.065,0.065,000,0.065
2016-02-18,0.065,0.065,0.065,0.065,000,0.065
2016-02-17,0.064,0.065,0.064,0.065,30000,0.065
2016-02-16,0.064,0.064,0.064,0.064,000,0.064
2016-02-15,0.064,0.064,0.064,0.064,12500,0.064
2016-02-12,0.064,0.064,0.064,0.064,000,0.064
2016-02-11,0.064,0.064,0.064,0.064,25000,0.064
2016-02-10,0.064,0.064,0.064,0.064,000,0.064
2016-02-09,0.064,0.064,0.064,0.064,000,0.064
2016-02-08,0.064,0.064,0.064,0.064,000,0.064
2016-02-05,0.064,0.064,0.064,0.064,000,0.064
2016-02-04,0.064,0.064,0.064,0.064,000,0.064
2016-02-03,0.064,0.064,0.064,0.064,66000,0.064
2016-02-02,0.064,0.064,0.064,0.064,000,0.064
2016-02-01,0.064,0.064,0.064,0.064,10000,0.064
2016-01-29,0.06,0.06,0.06,0.06,000,0.06
2016-01-28,0.06,0.06,0.06,0.06,000,0.06
2016-01-27,0.06,0.06,0.06,0.06,4000,0.06
2016-01-26,0.06,0.06,0.06,0.06,000,0.06
2016-01-25,0.06,0.06,0.06,0.06,000,0.06
2016-01-22,0.06,0.06,0.06,0.06,35000,0.06
2016-01-21,0.06,0.06,0.06,0.06,000,0.06
