Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.17,0.17,0.17,0.17,58000,0.17
2016-03-31,0.17,0.18,0.16,0.17,80500,0.17
2016-03-30,0.19,0.19,0.17,0.17,129500,0.17
2016-03-29,0.18,0.19,0.18,0.19,42000,0.19
2016-03-28,0.19,0.19,0.18,0.19,35400,0.19
2016-03-24,0.18,0.19,0.18,0.18,53000,0.18
2016-03-23,0.17,0.17,0.16,0.17,112600,0.17
2016-03-22,0.17,0.17,0.17,0.17,4000,0.17
2016-03-21,0.17,0.19,0.17,0.17,118000,0.17
2016-03-18,0.20,0.20,0.16,0.17,218400,0.17
2016-03-17,0.20,0.20,0.18,0.18,156600,0.18
2016-03-16,0.18,0.21,0.18,0.19,120700,0.19
2016-03-15,0.17,0.18,0.17,0.18,82900,0.18
2016-03-14,0.18,0.18,0.17,0.17,73800,0.17
2016-03-11,0.18,0.19,0.18,0.18,25000,0.18
2016-03-10,0.21,0.21,0.18,0.18,269300,0.18
2016-03-09,0.17,0.20,0.16,0.20,241200,0.20
2016-03-08,0.18,0.19,0.17,0.17,227800,0.17
2016-03-07,0.19,0.19,0.18,0.18,247900,0.18
2016-03-04,0.18,0.18,0.18,0.18,239100,0.18
2016-03-03,0.17,0.18,0.17,0.17,159500,0.17
2016-03-02,0.17,0.17,0.16,0.17,97700,0.17
2016-03-01,0.18,0.18,0.16,0.17,161600,0.17
2016-02-29,0.17,0.18,0.17,0.17,203700,0.17
2016-02-26,0.18,0.18,0.15,0.17,576600,0.17
2016-02-25,0.22,0.22,0.18,0.18,325800,0.18
2016-02-24,0.22,0.23,0.21,0.21,389800,0.21
2016-02-23,0.23,0.23,0.19,0.21,777400,0.21
2016-02-22,0.20,0.22,0.19,0.21,522800,0.21
2016-02-19,0.18,0.21,0.16,0.20,932200,0.20
2016-02-18,0.14,0.18,0.14,0.18,688000,0.18
2016-02-17,0.13,0.14,0.13,0.14,503800,0.14
2016-02-16,0.11,0.13,0.11,0.13,347900,0.13
2016-02-12,0.11,0.12,0.11,0.11,58400,0.11
2016-02-11,0.11,0.11,0.10,0.11,531700,0.11
2016-02-10,0.11,0.12,0.10,0.10,107500,0.10
2016-02-09,0.10,0.12,0.10,0.11,28700,0.11
2016-02-08,0.08,0.12,0.08,0.11,476000,0.11
2016-02-05,0.08,0.08,0.08,0.08,31100,0.08
2016-02-04,0.08,0.08,0.08,0.08,82000,0.08
