Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,2.124,2.124,2.124,2.124,000,2.124
2016-03-31,2.124,2.124,2.124,2.124,000,2.124
2016-03-30,2.228,2.50,2.228,2.50,3700,2.50
2016-03-29,2.228,2.228,2.228,2.228,000,2.228
2016-03-28,2.32,2.32,2.32,2.32,000,2.32
2016-03-25,2.32,2.32,2.32,2.32,000,2.32
2016-03-24,2.32,2.32,2.32,2.32,000,2.32
2016-03-23,2.32,2.32,2.32,2.32,000,2.32
2016-03-22,2.32,2.32,2.32,2.32,000,2.32
2016-03-21,2.32,2.32,2.32,2.32,000,2.32
2016-03-18,2.32,2.32,2.32,2.32,000,2.32
2016-03-17,2.32,2.32,2.32,2.32,000,2.32
2016-03-16,2.32,2.32,2.32,2.32,000,2.32
2016-03-15,2.32,2.32,2.32,2.32,000,2.32
2016-03-14,2.32,2.32,2.32,2.32,000,2.32
2016-03-11,2.32,2.32,2.32,2.32,000,2.32
2016-03-10,2.32,2.32,2.32,2.32,000,2.32
2016-03-09,2.32,2.32,2.32,2.32,000,2.32
2016-03-08,2.32,2.32,2.32,2.32,000,2.32
2016-03-07,2.32,2.32,2.32,2.32,000,2.32
2016-03-04,2.32,2.32,2.32,2.32,000,2.32
2016-03-03,2.32,2.32,2.32,2.32,000,2.32
2016-03-02,2.32,2.32,2.32,2.32,000,2.32
2016-03-01,2.05,2.05,2.05,2.05,000,2.05
2016-02-29,2.10,2.10,2.10,2.10,000,2.10
2016-02-26,2.10,2.10,2.10,2.10,000,2.10
2016-02-25,2.10,2.10,2.10,2.10,000,2.10
2016-02-24,2.10,2.10,2.10,2.10,000,2.10
2016-02-23,2.10,2.10,2.10,2.10,000,2.10
2016-02-22,1.699,1.699,1.699,1.699,000,1.699
2016-02-19,1.75,1.75,1.75,1.75,000,1.75
2016-02-18,2.50,2.50,2.50,2.50,200,2.50
2016-02-17,2.101,2.101,2.101,2.101,000,2.101
2016-02-16,2.133,2.133,2.133,2.133,000,2.133
2016-02-15,2.182,2.182,2.182,2.182,000,2.182
2016-02-12,2.242,2.242,2.242,2.242,000,2.242
2016-02-11,2.277,2.277,2.277,2.277,000,2.277
2016-02-10,2.332,2.332,2.332,2.332,000,2.332
2016-02-09,2.394,2.394,2.394,2.394,000,2.394
2016-02-08,2.50,2.50,2.50,2.50,400,2.50
2016-02-05,0.74,2.95,0.74,2.95,100,2.95
2016-02-04,0.79,0.79,0.79,0.79,000,0.79
2016-02-03,0.844,0.844,0.844,0.844,000,0.844
2016-02-02,0.902,0.902,0.902,0.902,000,0.902
2016-02-01,0.953,0.953,0.953,0.953,000,0.953
2016-01-29,1.002,1.002,1.002,1.002,000,1.002
2016-01-28,1.052,1.052,1.052,1.052,000,1.052
2016-01-27,1.007,1.007,1.007,1.007,000,1.007
2016-01-26,1.007,1.007,1.007,1.007,000,1.007
2016-01-25,1.006,1.006,1.006,1.006,000,1.006
2016-01-22,1.10,1.10,1.10,1.10,000,1.10
2016-01-21,2.00,2.00,1.00,1.10,9100,1.10
2016-01-20,2.383,2.383,2.383,2.383,000,2.383
2016-01-19,2.454,2.454,2.454,2.454,000,2.454
2016-01-18,2.503,2.503,2.503,2.503,000,2.503
2016-01-15,2.601,2.601,2.601,2.601,000,2.601
2016-01-14,2.613,2.613,2.613,2.613,000,2.613
2016-01-13,2.706,2.706,2.706,2.706,000,2.706
2016-01-12,2.756,2.756,2.756,2.756,000,2.756
2016-01-11,2.821,2.821,2.821,2.821,000,2.821
2016-01-08,2.859,2.859,2.859,2.859,000,2.859
2016-01-07,2.954,2.954,2.954,2.954,000,2.954
2016-01-06,3.021,3.021,3.021,3.021,000,3.021
2016-01-05,3.071,3.071,3.071,3.071,000,3.071
2016-01-04,3.101,3.101,3.101,3.101,000,3.101
2016-01-01,3.15,3.15,3.15,3.15,000,3.15
2015-12-31,3.15,3.15,3.15,3.15,000,3.15
2015-12-30,3.15,3.15,3.15,3.15,000,3.15
2015-12-29,3.15,3.15,3.15,3.15,000,3.15
2015-12-28,3.15,3.15,3.15,3.15,000,3.15
2015-12-25,3.15,3.15,3.15,3.15,000,3.15
2015-12-24,3.15,3.15,3.15,3.15,000,3.15
2015-12-23,3.15,3.15,3.15,3.15,000,3.15
2015-12-22,3.15,3.15,3.15,3.15,000,3.15
2015-12-21,3.15,3.15,3.15,3.15,000,3.15
