Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,345.20,359.00,345.20,353.70,4700,353.70
2016-03-31,347.00,360.00,343.00,354.70,19900,354.70
2016-03-30,340.10,354.00,330.00,348.00,10900,348.00
2016-03-29,344.70,358.80,335.00,338.00,13400,338.00
2016-03-28,349.70,356.00,338.10,340.80,6000,340.80
2016-03-25,346.70,346.70,346.70,346.70,000,346.70
2016-03-24,346.70,346.70,346.70,346.70,000,346.70
2016-03-23,352.50,356.50,346.00,346.70,6600,346.70
2016-03-22,329.80,363.60,327.00,351.00,37500,351.00
2016-03-21,338.00,347.00,328.00,329.60,17200,329.60
2016-03-18,345.20,347.70,335.00,336.30,6200,336.30
2016-03-17,346.00,357.60,338.10,343.10,22300,343.10
2016-03-16,355.00,364.70,336.80,343.30,45000,343.30
2016-03-15,305.00,360.50,303.90,349.10,166900,349.10
2016-03-14,308.80,316.20,305.20,306.80,9200,306.80
2016-03-11,316.00,317.00,298.60,300.90,16900,300.90
2016-03-10,272.50,320.00,267.80,316.20,80900,316.20
2016-03-09,267.50,275.00,265.30,269.60,900,269.60
2016-03-08,273.00,280.00,268.60,270.40,1100,270.40
2016-03-07,269.80,269.80,269.80,269.80,000,269.80
2016-03-04,265.20,273.00,263.20,269.80,1700,269.80
2016-03-03,272.50,274.00,263.20,268.70,4300,268.70
2016-03-02,270.00,280.00,264.00,268.10,5800,268.10
2016-03-01,254.00,268.00,253.40,265.20,3500,265.20
2016-02-29,253.00,269.70,250.20,260.20,2400,260.20
2016-02-26,256.00,257.30,250.20,252.20,1700,252.20
2016-02-25,275.00,275.00,255.50,260.80,4700,260.80
2016-02-24,236.90,283.60,236.90,275.60,18200,275.60
2016-02-23,245.70,246.00,238.60,242.00,2200,242.00
2016-02-22,243.00,246.60,241.10,245.80,900,245.80
2016-02-19,239.40,240.00,237.90,240.00,600,240.00
2016-02-18,245.00,246.00,236.00,238.00,1800,238.00
2016-02-17,240.00,245.00,232.10,241.90,2100,241.90
2016-02-16,255.00,255.00,232.00,236.20,1800,236.20
2016-02-15,244.70,259.10,233.90,249.70,2800,249.70
2016-02-12,235.00,235.00,219.90,226.60,8600,226.60
2016-02-11,262.00,262.00,232.00,241.80,4400,241.80
2016-02-10,267.10,267.30,256.20,263.70,2000,263.70
2016-02-09,270.00,271.40,263.90,268.30,2400,268.30
2016-02-08,274.00,281.00,270.00,271.20,2900,271.20
2016-02-05,277.60,280.70,274.90,277.40,1900,277.40
2016-02-04,298.20,298.20,277.00,279.70,1300,279.70
2016-02-03,290.00,300.00,283.50,288.10,2200,288.10
2016-02-02,304.90,305.80,290.00,293.10,800,293.10
2016-02-01,303.20,313.00,299.00,301.60,1200,301.60
2016-01-29,314.90,317.00,297.10,300.10,3200,300.10
2016-01-28,287.00,323.80,287.00,312.50,23200,312.50
2016-01-27,288.00,290.40,287.50,287.70,400,287.70
2016-01-26,290.50,290.50,290.50,290.50,000,290.50
2016-01-25,285.00,293.00,285.00,290.50,1800,290.50
2016-01-22,285.00,290.80,280.50,282.70,1200,282.70
2016-01-21,278.00,287.00,278.00,280.70,1200,280.70
2016-01-20,280.40,290.00,278.00,282.40,2200,282.40
2016-01-19,282.10,294.80,280.00,286.40,700,286.40
2016-01-18,298.00,298.00,277.00,284.90,3000,284.90
2016-01-15,310.00,317.40,295.00,297.60,2500,297.60
2016-01-14,293.80,306.20,292.10,301.70,2000,301.70
2016-01-13,316.00,316.20,285.00,302.00,5100,302.00
2016-01-12,324.90,325.00,310.00,312.60,2500,312.60
2016-01-11,315.00,330.80,311.10,321.50,7000,321.50
2016-01-08,318.90,318.90,313.90,315.80,1900,315.80
2016-01-07,320.00,324.90,300.00,309.40,4700,309.40
2016-01-06,323.00,333.90,322.50,327.60,2000,327.60
2016-01-05,329.80,335.00,322.40,327.50,4200,327.50
2016-01-04,330.10,335.80,327.00,329.00,2300,329.00
2016-01-01,332.70,336.00,328.50,331.50,4800,331.50
2015-12-31,337.00,341.70,337.00,338.50,1000,338.50
2015-12-30,335.00,342.30,335.00,336.50,3500,336.50
2015-12-29,344.00,345.80,330.00,332.70,9500,332.70
2015-12-28,344.50,344.50,332.00,335.00,2500,335.00
2015-12-25,341.10,341.10,341.10,341.10,000,341.10
2015-12-24,344.10,348.00,338.00,341.10,3400,341.10
2015-12-23,355.00,359.10,341.00,344.00,5400,344.00
2015-12-22,360.00,365.00,345.10,350.80,8200,350.80
2015-12-21,331.00,366.90,330.00,357.80,55800,357.80
2015-12-18,323.333,338.00,320.467,330.667,44400,220.4447
2015-12-17,320.00,323.333,318.00,320.867,6600,213.9113
2015-12-16,310.00,323.067,308.733,316.733,7700,211.1553
2015-12-15,309.133,316.667,304.067,308.60,4900,205.7333
2015-12-14,316.667,316.667,300.133,307.40,9900,204.9333
2015-12-11,316.667,319.20,306.667,309.00,17500,206.00
2015-12-10,487.0005,488.5995,464.10,478.20,190100,318.80
2015-12-09,455.70,457.3995,431.2005,437.2995,4400,291.533
2015-12-08,469.3995,472.6995,454.9995,457.9005,1600,305.267
2015-12-07,462.4995,487.9995,462.30,470.5005,12800,313.667
2015-12-04,462.00,462.1005,454.20,456.4995,3600,304.333
2015-12-03,466.0005,470.5005,456.00,462.7995,6400,308.533
2015-12-02,469.9995,471.60,462.1005,466.9005,1700,311.267
2015-12-01,472.9995,475.0005,464.40,467.2995,1500,311.533
2015-11-30,468.7005,473.5005,461.10,462.7005,4000,308.467
2015-11-27,478.0995,478.0995,463.0005,465.4995,2800,310.333
2015-11-26,481.0005,483.7005,475.0005,476.10,3400,317.40
2015-11-25,483.1995,483.1995,483.1995,483.1995,000,322.133
2015-11-24,476.70,493.9995,475.9995,483.1995,7800,322.133
2015-11-23,474.7005,489.00,466.0995,480.1995,18500,320.133
2015-11-20,475.0005,477.1995,463.9995,466.9005,3200,311.267
2015-11-19,462.30,477.7005,459.4995,468.7005,9500,312.467
2015-11-18,469.3995,469.3995,451.0995,454.6005,3100,303.067
2015-11-17,475.0005,476.5005,466.9995,471.4005,1800,314.267
2015-11-16,468.1005,474.7995,463.9995,465.4995,4000,310.333
2015-11-13,481.3995,481.3995,465.1005,467.40,2900,311.60
2015-11-12,474.00,474.00,474.00,474.00,000,316.00
2015-11-11,474.00,474.00,474.00,474.00,000,316.00
2015-11-10,478.0005,486.1005,471.1005,474.00,5000,316.00
2015-11-09,460.0005,484.0005,450.00,478.0995,6000,318.733
2015-11-06,485.5995,498.00,466.50,478.50,16900,319.00
2015-11-05,502.0005,502.50,481.0005,485.70,3100,323.80
2015-11-04,510.00,516.00,495.4995,497.5005,3900,331.667
2015-11-03,495.00,514.0005,491.5005,504.30,3700,336.20
2015-11-02,496.3005,496.3995,488.10,491.40,1600,327.60
2015-10-30,505.50,505.9995,495.4995,499.2495,4500,332.833
2015-10-29,510.75,514.2495,492.00,499.50,3000,333.00
2015-10-28,512.25,516.75,497.5005,504.00,6900,336.00
2015-10-27,510.75,521.25,505.0005,508.7505,7300,339.167
2015-10-26,525.00,525.2505,508.2495,511.9995,8000,341.333
2015-10-23,523.0005,558.2505,514.50,516.4995,33100,344.333
2015-10-22,526.7505,526.7505,526.7505,526.7505,000,351.167
2015-10-21,550.0005,550.2495,520.50,526.7505,9000,351.167
2015-10-20,545.7495,558.00,540.00,544.0005,8300,362.667
2015-10-19,544.7505,556.2495,543.00,546.4995,9300,364.333
2015-10-16,549.00,559.0005,542.5005,546.75,8200,364.50
2015-10-15,529.0005,580.9995,528.2505,544.9995,52600,363.333
2015-10-14,531.4995,534.00,520.0005,524.7495,3000,349.833
2015-10-13,529.9995,544.9995,519.75,529.7505,9300,353.167
2015-10-12,540.00,542.7495,523.9995,527.25,2500,351.50
2015-10-09,532.9995,553.50,532.9995,536.5005,3100,357.667
2015-10-08,541.9995,542.5005,529.9995,529.9995,1700,353.333
2015-10-07,550.9995,555.00,541.9995,544.9995,1700,363.333
2015-10-06,548.25,562.9995,547.0005,550.50,9900,367.00
2015-10-05,544.7505,552.2505,541.9995,544.0005,2800,362.667
2015-10-02,537.2505,537.2505,537.2505,537.2505,000,358.167
2015-10-01,545.5005,546.00,529.9995,537.2505,4500,358.167
2015-09-30,556.50,568.80,532.50,542.5005,9300,361.667
2015-09-29,530.40,555.30,523.0995,546.7005,13500,364.467
2015-09-28,519.4995,564.00,517.80,544.0005,55200,362.667
2015-09-25,511.9005,511.9005,511.9005,511.9005,000,341.267
2015-09-24,513.1005,517.50,508.80,511.9005,4000,341.267
2015-09-23,507.90,524.70,505.0005,514.50,8000,343.00
2015-09-22,521.8005,526.9995,507.00,514.0005,7500,342.667
2015-09-21,509.5005,526.80,508.0995,522.90,13900,348.60
2015-09-18,505.9995,520.0005,505.9995,515.70,11100,343.80
2015-09-17,510.7005,510.7005,510.7005,510.7005,000,340.467
2015-09-16,528.00,533.8995,505.0005,510.7005,28800,340.467
2015-09-15,516.4995,538.50,514.6005,523.0005,117100,348.667
2015-09-14,436.0005,512.5005,436.0005,506.8005,149400,337.867
2015-09-11,440.8005,453.00,417.60,427.0995,4500,284.733
2015-09-10,637.4993,661.3493,622.5007,652.05,5300,289.80
2015-09-09,645.0007,655.4993,640.5007,645.0007,6500,286.667
2015-09-08,635.2493,636.0007,601.9492,623.9993,5200,277.333
2015-09-07,659.9993,666.2992,624.8993,636.1493,3600,282.733
2015-09-04,685.1992,685.1992,650.9993,659.4007,5600,293.067
2015-09-03,690.0007,712.80,690.0007,696.60,2500,309.60
2015-09-02,693.00,705.7507,681.0007,688.6507,3400,306.067
2015-09-01,704.9993,724.50,683.3993,683.3993,3700,303.733
2015-08-31,745.4993,750.375,715.50,721.8743,3700,320.833
2015-08-28,731.9993,785.25,726.75,742.1243,26100,329.833
2015-08-27,704.9993,727.4993,697.50,716.625,8400,318.50
2015-08-26,693.00,712.125,663.75,689.625,6700,301.50
2015-08-25,690.0007,722.9993,607.50,690.0007,14200,301.6643
2015-08-24,749.9993,754.875,645.0007,666.7493,20200,291.4989
2015-08-21,816.0007,818.2507,771.0007,802.5007,17400,350.8486
2015-08-20,854.2507,867.7507,828.00,830.9993,15800,363.308
