Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,89.75,92.20,89.65,92.20,12800,92.20
2016-03-31,89.42,90.52,89.00,90.25,500,90.25
2016-03-30,92.47,92.99,89.85,89.85,8000,89.85
2016-03-29,90.40,92.10,90.05,92.10,3400,92.10
2016-03-28,87.30,87.30,87.30,87.30,000,87.30
2016-03-25,87.30,87.30,87.30,87.30,000,87.30
2016-03-24,89.18,89.18,87.30,87.30,800,87.30
2016-03-23,89.74,90.09,88.40,88.84,1900,88.84
2016-03-22,90.25,90.32,88.60,88.88,1300,88.88
2016-03-21,90.03,90.55,88.60,88.60,3100,88.60
2016-03-18,88.55,90.56,88.55,90.55,800,90.55
2016-03-17,88.60,89.54,87.01,88.65,1500,88.65
2016-03-16,88.50,89.24,87.72,88.80,2400,88.80
2016-03-15,87.95,88.24,87.45,88.10,1500,88.10
2016-03-14,87.76,89.38,87.31,88.85,1200,88.85
2016-03-11,88.70,90.25,87.00,87.05,6200,87.05
2016-03-10,89.54,91.47,86.46,86.65,1700,86.65
2016-03-09,88.20,88.75,87.63,88.20,3200,88.20
2016-03-08,86.15,89.08,85.70,88.25,3900,88.25
2016-03-07,92.55,92.64,88.68,88.68,2300,88.68
2016-03-04,89.50,92.45,89.16,92.45,3200,92.45
2016-03-03,90.00,90.64,88.48,88.48,2100,88.48
2016-03-02,90.82,91.25,89.86,89.90,3300,89.90
2016-03-01,86.50,89.25,86.50,89.05,3400,89.05
2016-02-29,85.97,89.01,85.46,88.05,3800,88.05
2016-02-26,86.71,88.50,86.71,87.55,1200,87.55
2016-02-25,83.29,84.18,82.21,83.90,1100,83.90
2016-02-24,80.70,80.91,78.23,79.85,5200,79.85
2016-02-23,83.20,83.70,81.76,82.15,2000,82.15
2016-02-22,81.40,84.34,80.83,84.34,3000,84.34
2016-02-19,81.90,82.28,80.50,81.37,1300,81.37
2016-02-18,85.80,86.95,82.00,82.36,3400,82.36
2012-09-21,168.00,168.00,168.00,168.00,000,168.00
2012-09-20,168.00,168.00,168.00,168.00,000,168.00
2012-09-19,168.00,168.00,168.00,168.00,000,168.00
2012-09-18,168.00,168.00,168.00,168.00,000,168.00
2012-09-17,168.00,168.00,168.00,168.00,000,168.00
2012-09-14,168.00,168.00,168.00,168.00,000,168.00
2012-09-13,168.00,168.00,168.00,168.00,000,168.00
2012-09-12,168.00,168.00,168.00,168.00,000,168.00
2012-09-11,168.00,168.00,168.00,168.00,000,168.00
2012-09-10,168.00,168.00,168.00,168.00,000,168.00
2012-09-07,168.00,168.00,168.00,168.00,000,168.00
2012-09-06,168.00,168.00,168.00,168.00,000,168.00
2012-09-05,168.00,168.00,168.00,168.00,000,168.00
2012-09-04,168.00,168.00,168.00,168.00,000,168.00
2012-09-03,168.00,168.00,168.00,168.00,000,168.00
2012-08-31,168.00,168.00,168.00,168.00,000,168.00
2012-08-30,168.00,168.00,168.00,168.00,000,168.00
2012-08-29,168.00,168.00,168.00,168.00,000,168.00
2012-08-28,168.00,168.00,168.00,168.00,000,168.00
2012-08-27,168.00,168.00,168.00,168.00,000,168.00
2012-08-24,168.00,168.00,168.00,168.00,000,168.00
2012-08-23,168.00,168.00,168.00,168.00,000,168.00
2012-08-22,168.00,168.00,168.00,168.00,000,168.00
2012-08-21,168.00,168.00,168.00,168.00,000,168.00
2012-08-20,168.00,168.00,168.00,168.00,000,168.00
2012-08-17,168.00,168.00,168.00,168.00,000,168.00
2012-08-16,168.00,168.00,168.00,168.00,000,168.00
2012-08-15,168.00,168.00,168.00,168.00,000,168.00
2012-08-14,168.00,168.00,168.00,168.00,000,168.00
2012-08-13,168.00,168.00,168.00,168.00,000,168.00
2012-08-10,168.00,168.00,168.00,168.00,000,168.00
2012-08-09,168.00,168.00,168.00,168.00,000,168.00
2012-08-08,168.00,168.00,168.00,168.00,000,168.00
2012-08-07,168.00,168.00,168.00,168.00,000,168.00
2012-08-06,168.00,168.00,168.00,168.00,000,168.00
2012-08-03,168.00,168.00,168.00,168.00,000,168.00
