Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,13.77,13.77,13.77,13.77,000,13.77
2016-03-31,13.77,13.77,13.77,13.77,000,13.77
2016-03-30,13.77,13.77,13.77,13.77,000,13.77
2016-03-29,13.77,13.77,13.77,13.77,000,13.77
2016-03-28,13.77,13.77,13.77,13.77,000,13.77
2016-03-25,13.77,13.77,13.77,13.77,000,13.77
2016-03-24,13.77,13.77,13.77,13.77,000,13.77
2016-03-23,13.77,13.77,13.77,13.77,000,13.77
2016-03-22,13.77,13.77,13.77,13.77,000,13.77
2016-03-21,13.77,13.77,13.77,13.77,000,13.77
2016-03-18,13.77,13.77,13.77,13.77,000,13.77
2016-03-17,13.77,13.77,13.77,13.77,000,13.77
2016-03-16,13.77,13.77,13.77,13.77,000,13.77
2016-03-15,13.77,13.77,13.77,13.77,000,13.77
2016-03-14,13.77,13.77,13.77,13.77,000,13.77
2016-03-11,13.77,13.77,13.77,13.77,000,13.77
2016-03-10,13.77,13.77,13.77,13.77,000,13.77
2016-03-09,13.77,13.77,13.77,13.77,000,13.77
2016-03-08,13.77,13.77,13.77,13.77,000,13.77
2016-03-07,13.77,13.77,13.77,13.77,000,13.77
2016-03-04,13.77,13.77,13.77,13.77,000,13.77
2016-03-03,13.77,13.77,13.77,13.77,000,13.77
2016-03-02,13.77,13.77,13.77,13.77,000,13.77
2016-03-01,13.77,13.77,13.77,13.77,000,13.77
2016-02-29,13.77,13.77,13.77,13.77,000,13.77
2016-02-26,13.77,13.77,13.77,13.77,000,13.77
2016-02-25,13.77,13.77,13.77,13.77,000,13.77
2016-02-24,13.77,13.77,13.77,13.77,100,13.77
2016-02-23,15.69,15.69,15.69,15.69,000,15.69
2016-02-22,15.69,15.69,15.69,15.69,000,15.69
2016-02-19,15.69,15.69,15.69,15.69,000,15.69
2016-02-18,15.69,15.69,15.69,15.69,000,15.69
2016-02-17,15.69,15.69,15.69,15.69,000,15.69
2016-02-16,15.69,15.69,15.69,15.69,000,15.69
2016-02-15,15.69,15.69,15.69,15.69,000,15.69
2016-02-12,15.69,15.69,15.69,15.69,000,15.69
2016-02-11,15.69,15.69,15.69,15.69,000,15.69
2016-02-10,15.69,15.69,15.69,15.69,000,15.69
2016-02-09,15.69,15.69,15.69,15.69,000,15.69
2016-02-08,15.69,15.69,15.69,15.69,000,15.69
2016-02-05,15.69,15.69,15.69,15.69,000,15.69
2016-02-04,15.69,15.69,15.69,15.69,000,15.69
2016-02-03,15.69,15.69,15.69,15.69,000,15.69
2016-02-02,15.69,15.69,15.69,15.69,000,15.69
2016-02-01,15.69,15.69,15.69,15.69,000,15.69
2016-01-29,15.69,15.69,15.69,15.69,000,15.69
2016-01-28,15.69,15.69,15.69,15.69,000,15.69
2016-01-27,15.69,15.69,15.69,15.69,000,15.69
2016-01-26,15.69,15.69,15.69,15.69,000,15.69
2016-01-25,15.69,15.69,15.69,15.69,000,15.69
2016-01-22,15.69,15.69,15.69,15.69,000,15.69
2016-01-21,15.69,15.69,15.69,15.69,000,15.69
2016-01-20,15.69,15.69,15.69,15.69,000,15.69
2016-01-19,15.69,15.69,15.69,15.69,000,15.69
2016-01-18,15.69,15.69,15.69,15.69,000,15.69
2016-01-15,15.69,15.69,15.69,15.69,000,15.69
2016-01-14,15.69,15.69,15.69,15.69,000,15.69
2016-01-13,15.69,15.69,15.69,15.69,000,15.69
2016-01-12,15.69,15.69,15.69,15.69,000,15.69
2016-01-11,15.69,15.69,15.69,15.69,000,15.69
2016-01-08,15.69,15.69,15.69,15.69,000,15.69
2016-01-07,15.69,15.69,15.69,15.69,000,15.69
2016-01-06,15.69,15.69,15.69,15.69,000,15.69
2016-01-05,15.69,15.69,15.69,15.69,000,15.69
2016-01-04,15.69,15.69,15.69,15.69,000,15.69
2016-01-01,15.69,15.69,15.69,15.69,000,15.69
2015-12-31,15.69,15.69,15.69,15.69,000,15.69
2015-12-30,15.69,15.69,15.69,15.69,000,15.69
2015-12-29,15.69,15.69,15.69,15.69,000,15.69
2015-12-28,15.69,15.69,15.69,15.69,000,15.69
2015-12-25,15.69,15.69,15.69,15.69,000,15.69
2015-12-24,15.69,15.69,15.69,15.69,000,15.69
2015-12-23,15.69,15.69,15.69,15.69,000,15.69
2015-12-22,15.69,15.69,15.69,15.69,000,15.69
2015-12-21,15.69,15.69,15.69,15.69,000,15.69
2015-12-18,15.69,15.69,15.69,15.69,000,15.69
2015-12-17,15.69,15.69,15.69,15.69,000,15.69
2015-12-16,15.69,15.69,15.69,15.69,000,15.69
2015-12-15,15.69,15.69,15.69,15.69,000,15.69
2015-12-14,15.69,15.69,15.69,15.69,000,15.69
2015-12-11,15.69,15.69,15.69,15.69,000,15.69
2015-12-10,15.69,15.69,15.69,15.69,000,15.69
2015-12-09,15.69,15.69,15.69,15.69,000,15.69
2015-12-08,15.69,15.69,15.69,15.69,000,15.69
2015-12-07,15.69,15.69,15.69,15.69,000,15.69
2015-12-04,15.69,15.69,15.69,15.69,000,15.69
2015-12-03,15.69,15.69,15.69,15.69,000,15.69
2015-12-02,15.69,15.69,15.69,15.69,000,15.69
2015-12-01,15.69,15.69,15.69,15.69,000,15.69
2015-11-30,15.69,15.69,15.69,15.69,000,15.69
2015-11-27,15.69,15.69,15.69,15.69,000,15.69
2015-11-26,15.69,15.69,15.69,15.69,000,15.69
2015-11-25,15.69,15.69,15.69,15.69,000,15.69
2015-11-24,15.69,15.69,15.69,15.69,000,15.69
2015-11-23,15.69,15.69,15.69,15.69,000,15.69
2015-11-20,15.69,15.69,15.69,15.69,000,15.69
2015-11-19,15.69,15.69,15.69,15.69,000,15.69
2015-11-18,15.69,15.69,15.69,15.69,000,15.69
2015-11-17,15.69,15.69,15.69,15.69,000,15.69
2015-11-16,15.69,15.69,15.69,15.69,000,15.69
2015-11-13,15.69,15.69,15.69,15.69,000,15.69
2015-11-12,15.69,15.69,15.69,15.69,000,15.69
2015-11-11,15.69,15.69,15.69,15.69,000,15.69
2015-11-10,15.69,15.69,15.69,15.69,000,15.69
2015-11-09,15.69,15.69,15.69,15.69,000,15.69
2015-11-06,15.69,15.69,15.69,15.69,000,15.69
2015-11-05,15.69,15.69,15.69,15.69,000,15.69
2015-11-04,15.69,15.69,15.69,15.69,000,15.69
2015-11-03,15.69,15.69,15.69,15.69,000,15.69
2015-11-02,15.69,15.69,15.69,15.69,000,15.69
2015-10-30,15.69,15.69,15.69,15.69,000,15.69
2015-10-29,15.69,15.69,15.69,15.69,000,15.69
2015-10-28,15.69,15.69,15.69,15.69,000,15.69
2015-10-27,15.69,15.69,15.69,15.69,000,15.69
2015-10-26,15.69,15.69,15.69,15.69,000,15.69
2015-10-23,15.69,15.69,15.69,15.69,000,15.69
2015-10-22,15.69,15.69,15.69,15.69,000,15.69
2015-10-21,15.69,15.69,15.69,15.69,000,15.69
2015-10-20,15.69,15.69,15.69,15.69,000,15.69
2015-10-19,15.69,15.69,15.69,15.69,000,15.69
2015-10-16,15.69,15.69,15.69,15.69,000,15.69
2015-10-15,15.69,15.69,15.69,15.69,000,15.69
2015-10-14,15.69,15.69,15.69,15.69,000,15.69
2015-10-13,15.69,15.69,15.69,15.69,000,15.69
2015-10-12,15.69,15.69,15.69,15.69,000,15.69
2015-10-09,15.69,15.69,15.69,15.69,000,15.69
2015-10-08,15.69,15.69,15.69,15.69,000,15.69
2015-10-07,15.69,15.69,15.69,15.69,000,15.69
2015-10-06,15.69,15.69,15.69,15.69,000,15.69
2015-10-05,15.69,15.69,15.69,15.69,000,15.69
2015-10-02,15.69,15.69,15.69,15.69,000,15.69
2015-10-01,15.69,15.69,15.69,15.69,000,15.69
2015-09-30,15.69,15.69,15.69,15.69,000,15.69
2015-09-29,15.69,15.69,15.69,15.69,000,15.69
2015-09-28,15.69,15.69,15.69,15.69,000,15.69
2015-09-25,15.69,15.69,15.69,15.69,000,15.69
2015-09-24,15.69,15.69,15.69,15.69,000,15.69
2015-09-23,15.69,15.69,15.69,15.69,000,15.69
2015-09-22,15.69,15.69,15.69,15.69,000,15.69
2015-09-21,15.69,15.69,15.69,15.69,000,15.69
2015-09-18,15.69,15.69,15.69,15.69,000,15.69
2015-09-17,15.69,15.69,15.69,15.69,000,15.69
2015-09-16,15.69,15.69,15.69,15.69,000,15.69
2015-09-15,15.69,15.69,15.69,15.69,000,15.69
2015-09-14,15.69,15.69,15.69,15.69,000,15.69
2015-09-11,15.69,15.69,15.69,15.69,000,15.69
2015-09-10,15.69,15.69,15.69,15.69,000,15.69
2015-09-09,15.69,15.69,15.69,15.69,000,15.69
2015-09-08,15.69,15.69,15.69,15.69,000,15.69
2015-09-07,15.69,15.69,15.69,15.69,000,15.69
2015-09-04,15.69,15.69,15.69,15.69,000,15.69
2015-09-03,15.69,15.69,15.69,15.69,000,15.69
2015-09-02,15.69,15.69,15.69,15.69,000,15.69
2015-09-01,15.69,15.69,15.69,15.69,000,15.69
2015-08-31,15.69,15.69,15.69,15.69,000,15.69
2015-08-28,15.69,15.69,15.69,15.69,000,15.69
2015-08-27,15.69,15.69,15.69,15.69,000,15.69
2015-08-26,15.69,15.69,15.69,15.69,000,15.69
2015-08-25,15.69,15.69,15.69,15.69,000,15.69
2015-08-24,15.69,15.69,15.69,15.69,000,15.69
2015-08-21,17.48,17.48,17.48,17.48,000,17.48
2015-08-20,17.48,17.48,17.48,17.48,000,17.48
2015-08-19,17.48,17.48,17.48,17.48,000,17.48
2015-08-18,17.48,17.48,17.48,17.48,000,17.48
2015-08-17,17.48,17.48,17.48,17.48,000,17.48
2015-08-14,17.48,17.48,17.48,17.48,000,17.48
2015-08-13,17.48,17.48,17.48,17.48,000,17.48
2015-08-12,17.48,17.48,17.48,17.48,000,17.48
2015-08-11,17.48,17.48,17.48,17.48,000,17.48
2015-08-10,17.48,17.48,17.48,17.48,000,17.48
2015-08-07,17.48,17.48,17.48,17.48,000,17.48
2015-08-06,17.48,17.48,17.48,17.48,000,17.48
2015-08-05,17.48,17.48,17.48,17.48,000,17.48
2015-08-04,17.48,17.48,17.48,17.48,000,17.48
2015-08-03,17.48,17.48,17.48,17.48,000,17.48
2015-07-31,17.48,17.48,17.48,17.48,000,17.48
2015-07-30,17.48,17.48,17.48,17.48,000,17.48
2015-07-29,17.48,17.48,17.48,17.48,000,17.48
2015-07-28,17.48,17.48,17.48,17.48,000,17.48
2015-07-27,17.48,17.48,17.48,17.48,000,17.48
2015-07-24,17.48,17.48,17.48,17.48,000,17.48
2015-07-23,17.48,17.48,17.48,17.48,000,17.48
2015-07-22,17.48,17.48,17.48,17.48,000,17.48
2015-07-21,17.48,17.48,17.48,17.48,000,17.48
2015-07-20,17.48,17.48,17.48,17.48,000,17.48
2015-07-17,17.48,17.48,17.48,17.48,000,17.48
2015-07-16,17.48,17.48,17.48,17.48,000,17.48
2015-07-15,19.40,19.40,19.40,19.40,000,19.40
2015-07-14,19.40,19.40,19.40,19.40,000,19.40
2015-07-13,19.40,19.40,19.40,19.40,000,19.40
2015-07-10,19.40,19.40,19.40,19.40,000,19.40
2015-07-09,19.40,19.40,19.40,19.40,000,19.40
2015-07-08,19.40,19.40,19.40,19.40,000,19.40
2015-07-07,19.40,19.40,19.40,19.40,000,19.40
2015-07-06,19.40,19.40,19.40,19.40,000,19.40
2015-07-03,19.40,19.40,19.40,19.40,000,19.40
2015-07-02,19.40,19.40,19.40,19.40,000,19.40
2015-07-01,19.40,19.40,19.40,19.40,000,19.40
2015-06-30,19.40,19.40,19.40,19.40,000,19.40
2015-06-29,19.40,19.40,19.40,19.40,000,19.40
2015-06-26,19.40,19.40,19.40,19.40,000,19.40
2015-06-25,19.40,19.40,19.40,19.40,000,19.40
2015-06-24,19.40,19.40,19.40,19.40,000,19.40
2015-06-23,19.40,19.40,19.40,19.40,000,19.40
2015-06-22,19.40,19.40,19.40,19.40,000,19.40
2015-06-19,19.40,19.40,19.40,19.40,000,19.40
2015-06-18,19.40,19.40,19.40,19.40,000,19.40
2015-06-17,19.40,19.40,19.40,19.40,000,19.40
2015-06-16,19.40,19.40,19.40,19.40,000,19.40
2015-06-15,19.40,19.40,19.40,19.40,000,19.40
2015-06-12,19.40,19.40,19.40,19.40,000,19.40
2015-06-11,19.40,19.40,19.40,19.40,000,19.40
2015-06-10,19.40,19.40,19.40,19.40,000,19.40
2015-06-09,19.40,19.40,19.40,19.40,000,18.91
2015-06-08,19.40,19.40,19.40,19.40,000,18.91
2015-06-05,19.40,19.40,19.40,19.40,000,18.91
2015-06-04,19.40,19.40,19.40,19.40,000,18.91
2015-06-03,19.40,19.40,19.40,19.40,000,18.91
2015-06-02,19.40,19.40,19.40,19.40,000,18.91
2015-06-01,19.40,19.40,19.40,19.40,000,18.91
2015-05-29,19.40,19.40,19.40,19.40,000,18.91
