Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.318,0.318,0.306,0.311,32200,0.311
2016-03-31,0.311,0.318,0.31,0.316,000,0.316
2016-03-30,0.309,0.311,0.303,0.306,000,0.306
2016-03-29,0.30,0.312,0.30,0.312,000,0.312
2016-03-28,0.30,0.30,0.30,0.30,000,0.30
2016-03-25,0.30,0.30,0.30,0.30,000,0.30
2016-03-24,0.303,0.303,0.30,0.30,000,0.30
2016-03-23,0.322,0.323,0.311,0.313,000,0.313
2016-03-22,0.328,0.329,0.324,0.324,000,0.324
2016-03-21,0.321,0.325,0.318,0.325,000,0.325
2016-03-18,0.317,0.319,0.315,0.317,000,0.317
2016-03-17,0.321,0.33,0.321,0.33,000,0.33
2016-03-16,0.305,0.32,0.305,0.312,9900,0.312
2016-03-15,0.309,0.31,0.30,0.30,000,0.30
2016-03-14,0.306,0.314,0.306,0.313,000,0.313
2016-03-11,0.319,0.322,0.313,0.313,000,0.313
2016-03-10,0.317,0.325,0.306,0.322,000,0.322
2016-03-09,0.31,0.322,0.304,0.322,000,0.322
2016-03-08,0.335,0.348,0.322,0.323,3900,0.323
2016-03-07,0.291,0.315,0.291,0.304,000,0.304
2016-03-04,0.267,0.30,0.266,0.298,000,0.298
2016-03-03,0.249,0.271,0.245,0.271,000,0.271
2016-03-02,0.249,0.271,0.246,0.251,000,0.251
2016-03-01,0.26,0.262,0.25,0.251,9500,0.251
2016-02-29,0.255,0.269,0.254,0.267,000,0.267
2016-02-26,0.269,0.27,0.26,0.261,000,0.261
2016-02-25,0.259,0.27,0.256,0.27,000,0.27
2016-02-24,0.225,0.256,0.225,0.254,000,0.254
2016-02-23,0.226,0.246,0.225,0.236,000,0.236
2016-02-22,0.227,0.231,0.212,0.226,000,0.226
2016-02-19,0.224,0.232,0.223,0.232,000,0.232
2016-02-18,0.205,0.225,0.204,0.222,000,0.222
2016-02-17,0.207,0.23,0.195,0.224,000,0.224
2016-02-16,0.193,0.211,0.179,0.197,000,0.197
2016-02-15,0.191,0.192,0.191,0.192,000,0.192
2016-02-12,0.169,0.189,0.169,0.189,000,0.189
2016-02-11,0.16,0.19,0.158,0.19,18700,0.19
2016-02-10,0.16,0.167,0.16,0.167,000,0.167
2016-02-09,0.164,0.199,0.163,0.164,8000,0.164
2016-02-08,0.163,0.196,0.162,0.172,8000,0.172
2016-02-05,0.161,0.171,0.16,0.171,000,0.171
2016-02-04,0.165,0.169,0.164,0.169,000,0.169
2016-02-03,0.16,0.163,0.157,0.162,000,0.162
2016-02-02,0.145,0.16,0.143,0.16,000,0.16
2016-02-01,0.144,0.144,0.144,0.144,000,0.144
2016-01-29,0.139,0.145,0.138,0.144,000,0.144
2016-01-28,0.138,0.141,0.137,0.139,000,0.139
2016-01-27,0.138,0.144,0.137,0.144,000,0.144
2016-01-26,0.139,0.141,0.137,0.138,000,0.138
