Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.041,0.041,0.041,0.041,000,0.041
2016-03-31,0.041,0.041,0.041,0.041,000,0.041
2016-03-30,0.041,0.041,0.041,0.041,37500,0.041
2016-03-29,0.045,0.045,0.045,0.045,000,0.045
2016-03-28,0.045,0.045,0.045,0.045,000,0.045
2016-03-25,0.045,0.045,0.045,0.045,000,0.045
2016-03-24,0.041,0.045,0.041,0.045,250000,0.045
2016-03-23,0.04,0.041,0.04,0.041,300000,0.041
2016-03-22,0.036,0.036,0.036,0.036,000,0.036
2016-03-21,0.036,0.036,0.036,0.036,000,0.036
2016-03-18,0.036,0.036,0.036,0.036,000,0.036
2016-03-17,0.036,0.036,0.036,0.036,000,0.036
2016-03-16,0.036,0.036,0.036,0.036,10000,0.036
2016-03-15,0.036,0.036,0.036,0.036,20000,0.036
2016-03-14,0.036,0.036,0.036,0.036,50000,0.036
2016-03-11,0.039,0.039,0.039,0.039,500000,0.039
2016-03-10,0.036,0.036,0.036,0.036,000,0.036
2016-03-09,0.036,0.036,0.036,0.036,000,0.036
2016-03-08,0.036,0.036,0.036,0.036,000,0.036
2016-03-07,0.036,0.036,0.036,0.036,000,0.036
2016-03-04,0.036,0.036,0.036,0.036,10000,0.036
2016-03-03,0.039,0.039,0.036,0.036,118000,0.036
2016-03-02,0.041,0.041,0.041,0.041,80000,0.041
2016-03-01,0.04,0.04,0.04,0.04,000,0.04
2016-02-29,0.04,0.04,0.04,0.04,000,0.04
2016-02-26,0.04,0.04,0.04,0.04,000,0.04
2016-02-25,0.04,0.04,0.04,0.04,100000,0.04
2016-02-24,0.039,0.04,0.039,0.04,117500,0.04
2016-02-23,0.04,0.04,0.039,0.039,80000,0.039
2016-02-22,0.04,0.04,0.04,0.04,000,0.04
2016-02-19,0.04,0.04,0.04,0.04,34500,0.04
2016-02-18,0.04,0.04,0.04,0.04,65000,0.04
2016-02-17,0.04,0.04,0.04,0.04,000,0.04
2016-02-16,0.038,0.04,0.038,0.04,150000,0.04
2016-02-15,0.037,0.037,0.037,0.037,232000,0.037
2016-02-12,0.037,0.037,0.037,0.037,000,0.037
2016-02-11,0.037,0.037,0.037,0.037,109900,0.037
2016-02-10,0.038,0.038,0.038,0.038,400000,0.038
2016-02-09,0.038,0.038,0.038,0.038,100000,0.038
2016-02-08,0.038,0.038,0.038,0.038,50000,0.038
2016-02-05,0.038,0.038,0.038,0.038,000,0.038
2016-02-04,0.038,0.038,0.038,0.038,000,0.038
2016-02-03,0.038,0.038,0.038,0.038,000,0.038
2016-02-02,0.038,0.038,0.038,0.038,000,0.038
2016-02-01,0.038,0.038,0.038,0.038,000,0.038
2016-01-29,0.038,0.038,0.038,0.038,000,0.038
2016-01-28,0.038,0.038,0.038,0.038,000,0.038
2016-01-27,0.038,0.038,0.038,0.038,000,0.038
2016-01-26,0.038,0.038,0.038,0.038,000,0.038
2016-01-25,0.038,0.038,0.038,0.038,263100,0.038
2016-01-22,0.043,0.043,0.043,0.043,000,0.043
2016-01-21,0.043,0.043,0.043,0.043,000,0.043
2016-01-20,0.042,0.043,0.041,0.043,578500,0.043
2016-01-19,0.044,0.044,0.044,0.044,000,0.044
2016-01-18,0.044,0.044,0.044,0.044,500000,0.044
2016-01-15,0.045,0.045,0.045,0.045,000,0.045
2016-01-14,0.045,0.045,0.045,0.045,000,0.045
2016-01-13,0.046,0.046,0.045,0.045,60000,0.045
2016-01-12,0.048,0.049,0.048,0.049,150000,0.049
2016-01-11,0.05,0.05,0.05,0.05,000,0.05
2016-01-08,0.05,0.05,0.05,0.05,000,0.05
2016-01-07,0.05,0.05,0.05,0.05,000,0.05
2016-01-06,0.05,0.05,0.05,0.05,000,0.05
2016-01-05,0.05,0.05,0.05,0.05,200000,0.05
2016-01-04,0.055,0.055,0.055,0.055,000,0.055
2016-01-01,0.055,0.055,0.055,0.055,000,0.055
2015-12-31,0.055,0.055,0.055,0.055,000,0.055
2015-12-30,0.055,0.055,0.055,0.055,000,0.055
2015-12-29,0.055,0.055,0.055,0.055,000,0.055
2015-12-28,0.055,0.055,0.055,0.055,000,0.055
2015-12-25,0.055,0.055,0.055,0.055,000,0.055
2015-12-24,0.055,0.055,0.055,0.055,000,0.055
2015-12-23,0.055,0.055,0.055,0.055,000,0.055
2015-12-22,0.055,0.055,0.055,0.055,000,0.055
2015-12-21,0.055,0.055,0.055,0.055,000,0.055
2015-12-18,0.055,0.055,0.055,0.055,000,0.055
2015-12-17,0.055,0.055,0.055,0.055,125000,0.055
2015-12-16,0.049,0.05,0.049,0.05,179000,0.05
2015-12-15,0.045,0.045,0.045,0.045,250000,0.045
2015-12-14,0.038,0.038,0.038,0.038,000,0.038
2015-12-11,0.038,0.038,0.038,0.038,000,0.038
2015-12-10,0.038,0.038,0.038,0.038,000,0.038
2015-12-09,0.038,0.038,0.038,0.038,000,0.038
2015-12-08,0.038,0.038,0.038,0.038,000,0.038
2015-12-07,0.038,0.038,0.038,0.038,000,0.038
2015-12-04,0.038,0.038,0.038,0.038,000,0.038
