Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,1.14,1.15,1.13,1.14,82400,1.14
2016-03-31,1.16,1.16,1.13,1.15,124000,1.15
2016-03-30,1.18,1.18,1.15,1.15,109700,1.15
2016-03-29,1.18,1.18,1.16,1.17,44600,1.17
2016-03-28,1.18,1.20,1.16,1.18,94400,1.18
2016-03-25,1.16,1.18,1.15,1.18,49400,1.18
2016-03-24,1.14,1.21,1.13,1.17,147600,1.17
2016-03-23,1.16,1.16,1.13,1.14,58200,1.14
2016-03-22,1.18,1.18,1.14,1.16,105300,1.16
2016-03-21,1.15,1.20,1.14,1.18,155000,1.18
2016-03-18,1.15,1.16,1.14,1.15,64500,1.15
2016-03-17,1.17,1.18,1.15,1.15,78900,1.15
2016-03-16,1.15,1.21,1.14,1.17,241200,1.17
2016-03-15,1.15,1.16,1.13,1.15,13500,1.15
2016-03-14,1.16,1.16,1.13,1.15,56000,1.15
2016-03-11,1.18,1.19,1.14,1.17,107700,1.17
2016-03-10,1.16,1.20,1.15,1.17,94900,1.17
2016-03-09,1.18,1.21,1.11,1.17,128500,1.17
2016-03-08,1.18,1.26,1.17,1.19,308100,1.19
2016-03-07,1.20,1.20,1.16,1.18,47900,1.18
2016-03-04,1.19,1.22,1.17,1.19,89600,1.19
2016-03-03,1.17,1.19,1.16,1.17,52400,1.17
2016-03-02,1.18,1.20,1.16,1.17,53900,1.17
2016-03-01,1.18,1.19,1.16,1.17,34700,1.17
2016-02-26,1.17,1.18,1.15,1.16,15100,1.16
2016-02-25,1.18,1.19,1.16,1.17,47700,1.17
2016-02-24,1.20,1.20,1.17,1.19,44600,1.19
2016-02-23,1.21,1.22,1.18,1.20,34100,1.20
2016-02-22,1.19,1.22,1.17,1.21,65500,1.21
2016-02-19,1.17,1.19,1.16,1.19,25700,1.19
2016-02-18,1.16,1.18,1.14,1.17,71100,1.17
2016-02-17,1.17,1.19,1.14,1.17,36100,1.17
2016-02-16,1.17,1.19,1.15,1.16,46500,1.16
2016-02-15,1.19,1.19,1.15,1.16,45500,1.16
2016-02-12,1.22,1.27,1.16,1.19,144900,1.19
2016-02-11,1.20,1.25,1.19,1.22,56500,1.22
2016-02-09,1.19,1.22,1.11,1.18,53900,1.18
2016-02-08,1.23,1.24,1.18,1.21,50600,1.21
2016-02-05,1.23,1.26,1.22,1.22,41500,1.22
2016-02-04,1.24,1.27,1.23,1.25,39900,1.25
