Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,76.50,76.50,76.50,78.00,4100,75.92
2016-03-31,78.00,78.00,78.00,78.00,000,75.92
2016-03-30,79.375,79.375,77.00,78.00,3500,75.92
2016-03-29,78.00,78.00,78.00,78.00,10000,75.92
2016-03-28,76.50,76.50,76.50,76.50,000,74.46
2016-03-24,76.50,76.50,76.50,76.50,000,74.46
2016-03-23,76.50,76.50,76.50,76.50,000,74.46
2016-03-22,77.00,77.00,77.00,76.50,6000,74.46
2016-03-21,75.00,77.00,75.00,76.50,9400,74.46
2016-03-18,78.00,78.00,75.353,77.50,16300,75.433
2016-03-17,78.00,79.00,75.00,76.50,36700,74.46
2016-03-16,80.00,80.00,80.00,80.00,000,77.867
2016-03-15,78.00,82.00,78.00,80.00,23500,77.867
2016-03-14,80.00,82.00,80.00,80.00,11000,77.867
2016-03-11,83.00,83.00,80.30,81.50,25000,79.327
2016-03-10,79.50,79.50,79.50,80.50,5000,78.353
2016-03-09,79.50,83.00,79.50,80.50,24600,78.353
2016-03-08,79.50,79.50,79.50,77.50,31000,75.433
2016-03-07,75.00,80.00,75.00,77.50,28300,75.433
2016-03-04,78.50,80.50,75.00,77.50,44100,75.433
2016-03-03,81.20,81.20,78.00,79.50,36800,77.38
2016-03-02,81.35,81.35,81.35,80.00,1000,77.867
2016-03-01,81.40,81.40,79.025,80.00,1400,77.867
2016-02-29,75.00,81.40,75.00,80.00,85400,77.867
2016-02-26,71.00,72.00,70.50,71.00,20300,69.107
2016-02-25,71.00,71.025,71.025,71.00,400,69.107
2016-02-24,69.50,70.00,70.00,71.00,6000,69.107
2016-02-23,68.50,71.00,70.00,69.50,12500,67.647
2016-02-22,71.00,72.00,67.25,68.50,21100,66.673
2016-02-19,70.00,71.375,70.00,71.00,7500,69.107
2016-02-18,72.00,72.00,72.00,72.00,000,70.08
2016-02-17,70.40,70.40,70.40,72.00,5000,70.08
2016-02-16,73.375,73.375,71.00,72.00,10400,70.08
2016-02-15,71.00,72.50,71.00,72.00,8000,70.08
2016-02-12,72.50,72.50,72.50,72.50,000,70.567
2016-02-11,74.225,74.225,72.00,73.00,17600,71.053
2016-02-10,77.00,77.00,75.50,75.50,10100,73.487
2016-02-09,77.00,77.00,77.00,75.50,100,73.487
2016-02-08,75.50,75.50,75.50,75.50,000,73.487
2016-02-05,75.50,75.50,75.50,75.50,000,73.487
2016-02-04,75.20,77.00,74.20,75.50,16100,73.487
2016-02-03,78.25,78.30,78.00,77.00,15000,74.947
2016-02-02,78.20,81.50,78.20,80.00,4300,77.867
2016-02-01,82.00,82.00,80.00,80.00,17900,77.867
2016-01-29,73.00,82.00,72.00,79.50,80300,77.38
2016-01-28,75.00,75.00,73.00,73.50,7800,71.54
2016-01-27,74.00,74.95,72.25,73.50,23700,71.54
2016-01-26,78.00,78.10,74.02,76.00,28800,73.973
2016-01-25,80.00,80.00,80.00,80.00,000,77.867
2016-01-22,79.75,80.00,79.75,80.00,8300,77.867
2016-01-21,73.33,76.00,73.33,76.00,2200,73.973
2016-01-20,76.35,76.35,73.33,74.50,12300,72.513
2016-01-19,77.33,79.95,76.328,77.00,36600,74.947
2016-01-18,82.30,82.99,78.00,79.00,58500,76.893
2016-01-15,86.00,86.00,82.50,83.50,11200,81.273
2016-01-14,85.00,86.08,81.00,84.00,49900,81.76
2016-01-13,84.60,90.00,83.811,88.00,33500,85.653
2016-01-12,83.00,83.00,83.00,83.00,000,80.787
2016-01-11,85.00,85.00,82.20,83.00,12800,80.787
2016-01-08,82.00,86.00,82.00,84.00,71000,81.76
2016-01-07,81.02,81.70,79.99,80.00,12700,77.867
2016-01-06,84.99,87.00,82.02,83.00,29300,80.787
2016-01-05,82.99,83.00,82.99,83.00,7000,80.787
2016-01-04,74.85,84.00,74.85,81.50,93700,79.327
2015-12-31,73.50,73.50,73.50,73.50,000,71.54
2015-12-30,74.55,74.55,74.55,73.50,1100,71.54
2015-12-29,73.50,73.50,73.50,73.50,000,71.54
2015-12-28,73.50,73.50,73.50,73.50,000,71.54
2015-12-25,73.50,73.50,73.50,73.50,000,71.54
2015-12-24,73.50,73.50,73.50,73.50,000,71.54
2015-12-23,72.50,72.50,72.50,73.50,7500,71.54
2015-12-22,73.00,73.00,73.00,74.00,2700,72.027
2015-12-21,75.99,75.99,73.00,74.00,5700,72.027
2015-12-18,72.50,75.99,72.50,74.00,3700,72.027
2015-12-17,74.20,75.99,74.20,74.00,15400,72.027
2015-12-16,73.70,74.00,73.70,73.00,22900,71.053
2015-12-15,68.99,72.00,67.00,73.00,60500,71.053
2015-12-14,68.00,68.99,66.00,67.00,10400,65.213
2015-12-11,72.25,72.25,67.00,67.00,21500,65.213
2015-12-10,74.02,74.02,71.00,71.50,25600,69.593
2015-12-09,75.40,75.40,75.40,75.00,7400,73.00
2015-12-08,74.00,74.00,74.00,75.00,2000,73.00
2015-12-07,74.067,74.067,74.02,75.00,15500,73.00
2015-12-04,76.00,76.00,76.00,76.00,000,73.973
2015-12-03,76.00,76.00,76.00,76.00,000,73.973
2015-12-02,77.99,77.99,77.288,76.00,1800,73.973
2015-12-01,77.288,77.288,77.00,76.00,3100,73.973
2015-11-30,75.00,77.288,75.00,76.00,4200,73.973
2015-11-27,75.02,75.02,75.02,77.00,1100,74.947
2015-11-26,77.02,77.02,76.00,77.00,12300,74.947
2015-11-25,81.00,82.99,77.50,78.50,37800,76.407
2015-11-24,85.00,85.00,85.00,84.00,1600,81.76
2015-11-23,84.00,84.00,82.00,84.00,16500,81.76
2015-11-20,85.50,86.00,85.50,84.00,9100,81.76
2015-11-19,85.50,85.50,83.00,84.00,11000,81.76
2015-11-18,82.95,85.50,82.95,84.00,12600,81.76
2015-11-17,84.00,85.00,81.50,82.50,31100,80.30
2015-11-16,81.65,84.00,81.05,82.50,20200,80.30
2015-11-13,82.50,82.50,82.50,82.50,000,80.30
2015-11-12,82.50,82.50,82.50,82.50,000,80.30
2015-11-11,82.50,82.50,82.50,82.50,000,80.30
2015-11-10,84.00,84.00,84.00,82.50,2000,80.30
2015-11-09,83.50,84.00,80.20,82.50,54200,80.30
2015-11-06,76.345,83.00,76.00,82.00,61000,79.813
2015-11-05,79.00,79.00,79.00,78.00,1800,75.92
2015-11-04,80.00,80.00,75.00,78.00,30200,74.947
2015-11-03,78.40,78.40,78.40,78.00,10000,74.947
2015-11-02,75.00,79.00,75.00,77.00,6000,73.986
2015-10-30,75.00,77.00,74.00,76.00,76300,73.025
2015-10-29,72.00,76.00,72.00,74.00,76600,71.103
2015-10-28,70.00,74.25,70.00,73.50,15600,70.623
2015-10-27,70.00,70.00,70.00,69.50,1200,66.779
2015-10-26,69.50,69.50,69.50,69.50,000,66.779
2015-10-23,69.50,69.50,69.50,69.50,000,66.779
2015-10-22,69.50,69.50,69.50,69.50,000,66.779
2015-10-21,68.00,68.00,68.00,69.50,5700,66.779
2015-10-20,72.00,72.00,68.00,70.50,71900,67.74
2015-10-19,74.00,74.00,74.00,73.50,6100,70.623
2015-10-16,74.00,74.00,72.50,72.50,15000,69.662
2015-10-15,73.00,75.00,72.00,73.00,23100,70.142
2015-10-14,71.00,75.00,71.00,74.50,6000,71.584
2015-10-13,74.00,74.00,74.00,72.50,300,69.662
2015-10-12,68.75,72.00,68.75,72.50,16100,69.662
2015-10-09,68.30,68.75,68.30,69.50,8300,66.779
2015-10-08,69.00,69.00,69.00,69.50,8000,66.779
2015-10-07,68.40,68.40,68.40,66.50,2500,63.897
2015-10-06,66.50,66.50,66.50,66.50,000,63.897
2015-10-05,67.00,67.00,67.00,65.00,3000,62.456
2015-10-02,65.00,65.00,65.00,65.00,000,62.456
2015-10-01,65.725,65.725,63.84,65.00,3400,62.456
2015-09-30,63.84,63.84,63.84,65.00,000,62.456
2015-09-29,63.75,63.75,63.75,65.00,300,62.456
2015-09-28,66.44,68.00,65.00,65.00,46000,62.456
2015-09-25,68.00,69.40,66.00,68.00,16000,65.338
2015-09-24,62.40,67.00,62.00,66.00,37000,63.416
2015-09-23,61.50,61.50,61.50,61.50,000,59.093
2015-09-22,61.50,61.50,61.50,61.50,000,59.093
2015-09-21,62.00,63.00,60.073,61.50,33000,59.093
2015-09-18,62.00,62.00,62.00,62.50,9600,60.053
2015-09-17,62.50,62.50,62.50,62.50,000,60.053
2015-09-16,62.50,62.50,62.50,62.50,000,60.053
2015-09-15,62.50,62.50,62.50,62.50,000,60.053
2015-09-14,61.00,63.00,61.00,61.50,31200,59.093
2015-09-11,60.00,60.00,60.00,61.50,400000,59.093
2015-09-10,62.00,63.00,62.00,61.50,27300,59.093
2015-09-09,60.50,60.50,60.50,61.50,15000,59.093
2015-09-08,61.50,61.50,61.50,61.50,000,59.093
2015-09-07,61.50,61.50,61.50,61.50,000,59.093
2015-09-04,60.00,61.90,60.00,61.00,24800,58.612
