Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,6.93,6.93,6.93,6.93,000,6.93
2016-03-31,6.834,6.834,6.834,6.834,000,6.834
2016-03-30,6.237,6.237,6.237,6.237,000,6.237
2016-03-29,6.438,6.438,6.438,6.438,000,6.438
2016-03-28,6.613,6.613,6.613,6.613,000,6.613
2016-03-25,6.613,6.613,6.613,6.613,000,6.613
2016-03-24,6.613,6.613,6.613,6.613,000,6.613
2016-03-23,7.119,7.119,6.548,6.548,400,6.548
2016-03-22,7.151,7.151,7.151,7.151,000,7.151
2016-03-21,7.211,7.211,7.211,7.211,000,7.211
2016-03-18,6.909,7.27,6.909,7.27,100,7.27
2016-03-17,6.366,6.366,6.366,6.366,000,6.366
2016-03-16,6.319,6.319,6.319,6.319,000,6.319
2016-03-15,7.058,7.058,6.339,6.339,100,6.339
2016-03-14,6.707,6.707,6.707,6.707,000,6.707
2016-03-11,6.674,6.674,6.674,6.674,000,6.674
2016-03-10,6.922,6.922,6.922,6.922,000,6.922
2016-03-09,7.022,7.022,6.62,6.774,4800,6.774
2016-03-08,7.742,7.742,6.973,6.978,800,6.978
2016-03-07,7.582,7.99,7.582,7.738,1900,7.738
2016-03-04,7.042,7.615,7.042,7.564,4800,7.564
2016-03-03,6.847,7.102,6.847,7.102,7000,7.102
2016-03-02,6.522,6.88,6.522,6.88,600,6.88
2016-03-01,6.205,6.55,6.205,6.55,8000,6.55
2016-02-29,5.743,5.743,5.743,5.743,000,5.743
2016-02-26,5.48,5.714,5.48,5.714,400,5.714
2016-02-25,5.318,5.44,5.318,5.44,200,5.44
2016-02-24,5.846,5.846,5.846,5.846,000,5.846
2016-02-23,6.234,6.234,6.234,6.234,000,6.234
2016-02-22,5.686,6.356,5.686,6.178,1400,6.178
2016-02-19,5.668,5.668,5.668,5.668,000,5.668
2016-02-18,5.935,5.935,5.659,5.91,13000,5.91
2016-02-17,5.165,5.385,5.165,5.385,500,5.385
2016-02-16,5.159,5.159,5.00,5.141,1500,5.141
2016-02-15,4.926,5.087,4.926,5.087,300,5.087
2016-02-12,4.177,4.177,4.177,4.177,000,4.177
2016-02-11,4.277,4.277,4.277,4.277,000,4.277
2016-02-10,4.379,4.379,4.293,4.293,100,4.293
2016-02-09,4.773,4.773,4.54,4.645,700,4.645
2016-02-08,4.729,4.73,4.729,4.73,200,4.73
2016-02-05,4.317,4.722,4.317,4.722,200,4.722
2016-02-04,3.742,4.35,3.742,4.35,3700,4.35
2016-02-03,3.355,3.39,3.355,3.39,400,3.39
2016-02-02,3.668,3.668,3.668,3.668,000,3.668
2016-02-01,3.744,3.744,3.744,3.744,000,3.744
2016-01-29,3.762,3.762,3.762,3.762,000,3.762
2016-01-28,3.378,3.799,3.378,3.799,300,3.799
2016-01-27,3.411,3.459,3.411,3.459,700,3.459
2016-01-26,3.02,3.468,3.02,3.468,300,3.468
2016-01-25,3.051,3.051,3.051,3.051,000,3.051
2016-01-22,3.402,3.402,3.402,3.402,000,3.402
2016-01-21,2.953,3.117,2.953,3.117,6000,3.117
2016-01-20,3.108,3.108,3.108,3.108,000,3.108
2016-01-19,3.183,3.183,3.183,3.183,000,3.183
2016-01-18,3.125,3.139,3.125,3.139,300,3.139
2016-01-15,3.462,3.462,3.241,3.241,1400,3.241
2016-01-14,3.087,3.087,3.087,3.087,000,3.087
2016-01-13,3.14,3.14,3.14,3.14,000,3.14
2016-01-12,3.14,3.14,3.14,3.14,000,3.14
2016-01-11,3.128,3.188,3.118,3.188,1500,3.188
2016-01-08,3.318,3.318,3.128,3.128,2400,3.128
2016-01-07,3.626,3.626,3.318,3.318,300,3.318
2016-01-06,3.941,3.941,3.941,3.941,200,3.941
2016-01-05,3.923,3.976,3.923,3.976,100,3.976
2016-01-04,4.248,4.248,3.819,3.923,5700,3.923
2016-01-01,4.248,4.248,4.248,4.248,000,4.248
2015-12-31,4.248,4.248,4.248,4.248,000,4.248
2015-12-30,4.226,4.254,4.226,4.248,000,4.248
2015-12-29,4.473,4.473,4.165,4.165,500,4.165
2015-12-28,4.43,4.43,4.43,4.43,000,4.43
