Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,18.225,18.225,18.225,18.225,000,18.225
2016-03-31,18.305,18.305,18.305,18.305,000,18.305
2016-03-30,18.37,18.37,18.37,18.37,000,18.37
2016-03-29,18.80,18.80,18.80,18.80,100,18.80
2016-03-28,18.23,18.23,18.23,18.23,000,18.23
2016-03-25,18.23,18.23,18.23,18.23,000,18.23
2016-03-24,18.23,18.23,18.23,18.23,000,18.23
2016-03-23,19.165,19.165,19.165,19.165,000,19.165
2016-03-22,18.83,18.83,18.83,18.83,000,18.83
2016-03-21,18.91,18.91,18.90,18.90,200,18.90
2016-03-18,18.58,18.58,18.58,18.58,000,18.58
2016-03-17,22.645,22.645,22.645,22.645,000,22.645
2016-03-16,22.495,22.495,22.495,22.495,000,22.495
2016-03-15,22.63,22.63,22.63,22.63,000,22.63
2016-03-14,22.745,22.745,22.745,22.745,000,22.745
2016-03-11,21.93,21.93,21.93,21.93,000,21.93
2016-03-10,22.12,22.625,22.12,22.625,300,22.625
2016-03-09,22.505,22.505,22.505,22.505,000,22.505
2016-03-08,22.59,22.59,22.59,22.59,000,22.59
2016-03-07,22.575,22.575,22.575,22.575,000,22.575
2016-03-04,22.56,22.56,22.56,22.56,000,22.56
2016-03-03,22.355,22.355,22.355,22.355,000,22.355
2016-03-02,21.86,21.86,21.86,21.86,000,21.86
2016-03-01,21.185,21.84,21.185,21.84,500,21.84
2016-02-29,21.085,21.085,21.085,21.085,000,21.085
2016-02-26,20.705,20.705,20.705,20.705,000,20.705
2016-02-25,20.91,20.91,20.91,20.91,000,20.91
2016-02-24,21.215,21.215,21.215,21.215,000,21.215
2016-02-23,21.64,21.64,21.64,21.64,000,21.64
2016-02-22,21.175,21.175,21.175,21.175,000,21.175
2016-02-19,21.135,21.135,21.135,21.135,000,21.135
2016-02-18,21.18,21.18,21.18,21.18,000,21.18
2016-02-17,21.05,21.05,21.05,21.05,000,21.05
2016-02-16,21.24,21.24,21.24,21.24,000,21.24
2016-02-15,20.98,20.98,20.98,20.98,000,20.98
2016-02-12,20.51,20.51,20.51,20.51,000,20.51
2016-02-11,20.48,20.48,20.48,20.48,000,20.48
2016-02-10,20.47,20.47,20.47,20.47,000,20.47
2016-02-09,21.00,21.00,21.00,21.00,000,21.00
2016-02-08,21.96,21.96,21.96,21.96,000,21.96
2016-02-05,21.63,21.63,21.63,21.63,000,21.63
2016-02-04,21.74,21.74,21.74,21.74,000,21.74
2016-02-03,21.875,21.875,21.875,21.875,000,21.875
2016-02-02,22.59,22.59,22.59,22.59,000,22.59
2016-02-01,22.71,22.71,22.71,22.71,000,22.71
2016-01-29,22.405,22.405,22.405,22.405,000,22.405
2016-01-28,21.855,21.855,21.855,21.855,000,21.855
2016-01-27,21.76,21.76,21.76,21.76,000,21.76
2016-01-26,21.50,21.50,21.50,21.50,000,21.50
2016-01-25,22.37,22.37,22.37,22.37,000,22.37
2016-01-22,22.275,22.275,22.275,22.275,000,22.275
2016-01-21,21.55,21.55,21.55,21.55,000,21.55
2016-01-20,22.325,22.325,22.325,22.325,000,22.325
2016-01-19,22.795,22.795,22.795,22.795,000,22.795
2016-01-18,22.53,22.53,22.53,22.53,000,22.53
2016-01-15,23.49,23.49,23.49,23.49,000,23.49
2016-01-14,22.825,22.825,22.825,22.825,000,22.825
2016-01-13,23.57,23.57,23.57,23.57,000,23.57
2016-01-12,22.88,22.88,22.88,22.88,000,22.88
2016-01-11,23.705,23.705,23.705,23.705,000,23.705
2016-01-08,23.35,23.35,23.35,23.35,000,23.35
2016-01-07,23.91,23.91,23.60,23.60,1000,23.60
2016-01-06,24.60,24.60,24.60,24.60,000,24.60
2016-01-05,24.87,24.87,24.50,24.50,400,24.50
2016-01-04,24.61,24.61,24.61,24.61,000,24.61
2016-01-01,25.125,25.125,25.125,25.125,000,25.125
2015-12-31,25.125,25.125,25.125,25.125,000,25.125
2015-12-30,25.155,25.155,25.125,25.125,000,25.125
2015-12-29,25.315,25.315,25.315,25.315,000,25.315
2015-12-28,25.525,25.525,25.525,25.525,000,25.525
2015-12-25,25.23,25.23,25.23,25.23,000,25.23
2015-12-24,25.23,25.23,25.23,25.23,000,25.23
2015-12-23,25.23,25.23,25.23,25.23,000,25.23
2015-12-22,25.245,25.245,25.245,25.245,000,25.245
2015-12-21,24.68,24.68,24.68,24.68,000,24.68
2015-12-18,24.735,24.735,24.735,24.735,000,24.735
2015-12-17,25.305,25.44,25.305,25.44,100,25.44
2015-12-16,25.03,25.03,25.03,25.03,000,25.03
2015-12-15,25.165,25.165,25.165,25.165,000,25.165
2015-12-14,25.22,25.22,25.22,25.22,000,25.22
2015-12-11,25.495,25.495,25.495,25.495,000,25.495
2015-12-10,25.035,25.69,25.035,25.69,100,25.69
2015-12-09,25.575,25.575,25.575,25.575,000,25.575
2015-12-08,25.595,25.595,25.595,25.595,000,25.595
2015-12-07,26.06,26.06,26.06,26.06,000,26.06
