Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,1.048,1.10,1.04,1.10,10000,1.10
2016-03-31,1.08,1.08,1.05,1.07,19400,1.07
2016-03-30,1.05,1.10,1.04,1.0731,20500,1.0731
2016-03-29,1.09,1.09,1.02,1.02,3100,1.02
2016-03-28,1.08,1.09,1.03,1.078,3400,1.078
2016-03-25,1.07,1.07,1.07,1.07,000,1.07
2016-03-24,1.05,1.077,1.01,1.07,8400,1.07
2016-03-23,1.02,1.02,0.85,0.98,4800,0.98
2016-03-22,1.01,1.08,1.01,1.06,17500,1.06
2016-03-21,1.02,1.02,1.00,1.00,6000,1.00
2016-03-18,1.00,1.06,0.99,1.06,1500,1.06
2016-03-17,1.00,1.00,0.96,1.00,4000,1.00
2016-03-16,1.00,1.07,0.95,1.06,3000,1.06
2016-03-15,1.10,1.10,0.9602,1.03,7100,1.03
2016-03-14,1.10,1.10,1.05,1.10,2200,1.10
2016-03-11,1.01,1.10,1.01,1.10,700,1.10
2016-03-10,1.10,1.10,0.95,1.00,28600,1.00
2016-03-09,1.14,1.15,1.07,1.1023,15400,1.1023
2016-03-08,1.15,1.17,1.14,1.14,48500,1.14
2016-03-07,1.13,1.13,1.13,1.13,200,1.13
2016-03-04,1.12,1.12,1.12,1.12,4600,1.12
2016-03-03,1.08,1.12,1.08,1.12,5000,1.12
2016-03-02,1.08,1.08,1.07,1.07,200,1.07
2016-03-01,1.08,1.08,1.08,1.08,500,1.08
2016-02-29,1.11,1.11,1.11,1.11,800,1.11
2016-02-26,1.10,1.10,1.10,1.10,000,1.10
2016-02-25,1.12,1.15,1.10,1.10,2900,1.10
2016-02-24,1.00,1.12,1.00,1.10,4500,1.10
2016-02-23,1.19,1.19,0.82,0.991,12100,0.991
2016-02-22,1.22,1.25,1.20,1.20,30900,1.20
2016-02-19,1.22,1.22,1.21,1.22,3900,1.22
2016-02-18,1.22,1.22,1.22,1.22,700,1.22
2016-02-17,1.205,1.22,1.205,1.21,15600,1.21
2016-02-16,1.22,1.22,1.22,1.22,1000,1.22
2016-02-15,1.21,1.21,1.21,1.21,000,1.21
2016-02-12,1.20,1.21,1.199,1.21,11200,1.21
2016-02-11,1.18,1.20,1.18,1.20,22600,1.20
2016-02-10,1.17,1.18,1.17,1.18,2300,1.18
2016-02-09,1.16,1.17,1.15,1.1677,12800,1.1677
2016-02-08,1.05,1.09,1.05,1.05,4500,1.05
2016-02-05,1.05,1.12,1.03,1.05,8000,1.05
2016-02-04,1.05,1.05,1.03,1.03,2600,1.03
2016-02-03,1.04,1.04,1.02,1.03,9300,1.03
2016-02-02,1.02,1.15,1.02,1.029,29300,1.029
2016-02-01,1.18,1.18,1.178,1.179,1000,1.179
2016-01-29,1.17,1.18,1.17,1.1723,27000,1.1723
2016-01-28,1.14,1.17,1.11,1.15,43000,1.15
2016-01-27,1.15,1.17,1.11,1.11,4600,1.11
2016-01-26,1.12,1.18,1.12,1.14,97500,1.14
2016-01-25,1.08,1.12,1.08,1.12,32300,1.12
2016-01-22,1.025,1.06,1.025,1.06,8200,1.06
2016-01-21,1.032,1.04,1.032,1.04,2700,1.04
2016-01-20,0.95,1.04,0.95,1.04,18700,1.04
2016-01-19,0.9504,0.97,0.94,0.95,5000,0.95
2016-01-18,0.96,0.96,0.96,0.96,000,0.96
2016-01-15,0.95,0.96,0.95,0.96,8100,0.96
2016-01-14,1.01,1.02,0.95,0.95,57500,0.95
2016-01-13,1.07,1.07,0.905,1.00,21500,1.00
2016-01-12,1.00,1.07,0.9606,1.07,58100,1.07
2016-01-11,0.85,0.85,0.80,0.80,2600,0.80
2016-01-08,0.80,0.80,0.80,0.80,000,0.80
2016-01-07,0.80,0.80,0.80,0.80,400,0.80
2016-01-06,0.80,0.80,0.80,0.80,900,0.80
2016-01-05,0.77,0.80,0.77,0.80,3800,0.80
2016-01-04,0.85,0.85,0.85,0.85,1500,0.85
2016-01-01,0.85,0.85,0.85,0.85,000,0.85
2015-12-31,0.85,0.85,0.85,0.85,000,0.85
2015-12-30,0.85,0.85,0.85,0.85,000,0.85
2015-12-29,0.85,0.85,0.85,0.85,1000,0.85
2015-12-28,0.77,0.77,0.77,0.77,000,0.77
2015-12-25,0.77,0.77,0.77,0.77,000,0.77
2015-12-24,0.77,0.77,0.77,0.77,200,0.77
2015-12-23,0.77,0.77,0.77,0.77,000,0.77
2015-12-22,0.77,0.77,0.77,0.77,500,0.77
2015-12-21,0.81,0.81,0.80,0.80,1600,0.80
2015-12-18,0.79,0.79,0.79,0.79,000,0.79
2015-12-17,0.79,0.79,0.79,0.79,000,0.79
2015-12-16,0.80,0.80,0.79,0.79,10000,0.79
2015-12-15,0.80,0.80,0.80,0.80,2400,0.80
2015-12-14,0.90,0.90,0.79,0.79,17500,0.79
2015-12-11,0.90,0.90,0.90,0.90,000,0.90
2015-12-10,0.874,0.90,0.874,0.90,1600,0.90
2015-12-09,0.85,0.85,0.846,0.85,42500,0.85
2015-12-08,0.82,0.83,0.82,0.83,9400,0.83
2015-12-07,0.83,0.83,0.83,0.83,2400,0.83
2015-12-04,0.72,0.72,0.72,0.72,500,0.72
2015-12-03,0.78,0.78,0.78,0.78,1000,0.78
2015-12-02,0.83,0.83,0.78,0.78,2700,0.78
2015-12-01,0.77,0.80,0.77,0.80,18200,0.80
2015-11-30,1.08,1.08,0.76,0.77,7500,0.77
2015-11-27,1.10,1.10,1.10,1.10,000,1.10
2015-11-26,1.10,1.10,1.10,1.10,000,1.10
2015-11-25,1.10,1.10,1.10,1.10,000,1.10
2015-11-24,1.10,1.10,1.10,1.10,100,1.10
2015-11-23,1.09,1.09,1.08,1.08,2800,1.08
2015-11-20,1.09,1.10,1.08,1.10,17600,1.10
2015-11-19,1.15,1.15,1.15,1.15,100,1.15
2015-11-18,1.20,1.20,1.20,1.20,000,1.20
2015-11-17,1.20,1.20,1.20,1.20,000,1.20
2015-11-16,1.21,1.21,1.20,1.20,4000,1.20
2015-11-13,1.20,1.20,1.20,1.20,000,1.20
2015-11-12,1.20,1.20,1.20,1.20,600,1.20
2015-11-11,1.13,1.20,1.13,1.20,7000,1.20
2015-11-10,1.10,1.13,1.10,1.11,11200,1.11
2015-11-09,1.05,1.05,1.05,1.05,000,1.05
2015-11-06,1.05,1.05,1.05,1.05,000,1.05
2015-11-05,1.08,1.08,1.05,1.05,2500,1.05
2015-11-04,1.15,1.16,1.02,1.02,1800,1.02
2015-11-03,1.20,1.20,1.20,1.20,1600,1.20
2015-11-02,1.20,1.20,1.20,1.20,5500,1.20
2015-10-30,1.20,1.20,1.20,1.20,4000,1.20
2015-10-29,1.19,1.19,1.19,1.19,1000,1.19
2015-10-28,1.20,1.22,1.19,1.22,32600,1.22
2015-10-27,1.22,1.22,1.20,1.20,1900,1.20
2015-10-26,1.22,1.22,1.22,1.22,1000,1.22
2015-10-23,1.22,1.22,1.191,1.20,10900,1.20
2015-10-22,1.22,1.22,1.22,1.22,1700,1.22
2015-10-21,1.21,1.22,1.20,1.22,13200,1.22
2015-10-20,1.21,1.22,1.20,1.20,3300,1.20
2015-10-19,1.20,1.21,1.195,1.20,80700,1.20
2015-10-16,1.16,1.16,1.15,1.15,2000,1.15
2015-10-15,1.21,1.21,1.16,1.16,6100,1.16
2015-10-14,1.17,1.21,1.17,1.19,5000,1.19
2015-10-13,1.20,1.21,1.17,1.17,2600,1.17
2015-10-12,1.17,1.17,1.17,1.17,1200,1.17
2015-10-09,1.17,1.19,1.17,1.17,1000,1.17
2015-10-08,1.15,1.20,1.15,1.20,26500,1.20
2015-10-07,1.15,1.15,1.15,1.15,100,1.15
2015-10-06,1.18,1.18,1.12,1.12,9100,1.12
2015-10-05,1.21,1.21,1.15,1.17,7400,1.17
2015-10-02,1.22,1.22,1.19,1.20,7100,1.20
2015-10-01,1.23,1.23,1.22,1.22,2000,1.22
2015-09-30,1.23,1.23,1.23,1.23,18200,1.23
2015-09-29,1.22,1.22,1.21,1.21,18600,1.21
2015-09-28,1.22,1.22,1.22,1.22,100,1.22
2015-09-25,1.20,1.20,1.20,1.20,000,1.20
2015-09-24,1.21,1.21,1.20,1.20,4800,1.20
2015-09-23,1.21,1.21,1.21,1.21,4700,1.21
2015-09-22,1.21,1.21,1.21,1.21,2500,1.21
2015-09-21,1.25,1.25,1.2001,1.21,6500,1.21
2015-09-18,1.30,1.30,1.27,1.27,2000,1.27
2015-09-17,1.29,1.29,1.29,1.29,000,1.29
2015-09-16,1.30,1.30,1.29,1.29,8000,1.29
2015-09-15,1.31,1.31,1.31,1.31,000,1.31
2015-09-14,1.30,1.31,1.29,1.31,5900,1.31
2015-09-11,1.30,1.30,1.29,1.29,29200,1.29
2015-09-10,1.30,1.31,1.296,1.30,17900,1.30
2015-09-09,1.29,1.29,1.29,1.29,000,1.29
2015-09-08,1.30,1.30,1.29,1.29,14000,1.29
2015-09-07,1.30,1.30,1.30,1.30,000,1.30
2015-09-04,1.28,1.30,1.26,1.30,9000,1.30
2015-09-03,1.26,1.26,1.26,1.26,000,1.26
2015-09-02,1.26,1.26,1.26,1.26,000,1.26
2015-09-01,1.26,1.26,1.26,1.26,000,1.26
2015-08-31,1.26,1.26,1.26,1.26,1300,1.26
2015-08-28,1.26,1.26,1.26,1.26,000,1.26
2015-08-27,1.28,1.28,1.26,1.26,19700,1.26
2015-08-26,1.27,1.27,1.26,1.27,3900,1.27
2015-08-25,1.27,1.27,1.26,1.26,18100,1.26
2015-08-24,1.30,1.30,1.25,1.266,2000,1.266
2015-08-21,1.33,1.33,1.33,1.33,000,1.33
2015-08-20,1.33,1.33,1.33,1.33,100,1.33
2015-08-19,1.33,1.33,1.33,1.33,000,1.33
2015-08-18,1.33,1.33,1.33,1.33,2000,1.33
2015-08-17,1.34,1.34,1.33,1.33,10000,1.33
2015-08-14,1.34,1.34,1.34,1.34,000,1.34
2015-08-13,1.33,1.34,1.33,1.34,7900,1.34
2015-08-12,1.33,1.34,1.33,1.33,7600,1.33
2015-08-11,1.35,1.35,1.33,1.33,500,1.33
2015-08-10,1.33,1.36,1.33,1.34,68700,1.34
2015-08-07,1.33,1.34,1.33,1.33,13300,1.33
2015-08-06,1.33,1.33,1.328,1.33,5400,1.33
2015-08-05,1.33,1.33,1.33,1.33,1600,1.33
2015-08-04,1.33,1.35,1.33,1.35,12300,1.35
2015-08-03,1.31,1.33,1.31,1.31,7400,1.31
2015-07-31,1.29,1.29,1.29,1.29,100,1.29
2015-07-30,1.32,1.32,1.29,1.30,29500,1.30
2015-07-29,1.31,1.31,1.30,1.30,4700,1.30
2015-07-28,1.34,1.34,1.31,1.31,5200,1.31
2015-07-27,1.30,1.30,1.30,1.30,000,1.30
2015-07-24,1.22,1.32,1.20,1.30,11900,1.30
2015-07-23,1.30,1.35,1.25,1.25,10600,1.25
2015-07-22,1.15,1.15,1.15,1.15,000,1.15
2015-07-21,1.15,1.15,1.15,1.15,000,1.15
2015-07-20,1.15,1.15,1.15,1.15,000,1.15
2015-07-17,1.15,1.15,1.15,1.15,2000,1.15
2015-07-16,1.55,1.55,1.50,1.50,2800,1.50
2015-07-15,1.55,1.55,1.55,1.55,000,1.55
2015-07-14,1.55,1.55,1.55,1.55,500,1.55
2015-07-13,1.80,1.80,1.80,1.80,000,1.80
2015-07-10,1.50,1.80,1.50,1.80,600,1.80
2015-07-09,1.40,1.40,1.40,1.40,100,1.40
2015-07-08,1.30,1.30,1.30,1.30,000,1.30
2015-07-07,1.30,1.30,1.30,1.30,1100,1.30
2015-07-06,1.20,1.25,1.20,1.25,5700,1.25
2015-07-03,1.25,1.25,1.25,1.25,000,1.25
2015-07-02,1.25,1.25,1.25,1.25,000,1.25
2015-07-01,1.25,1.25,1.25,1.25,1500,1.25
2015-06-30,1.00,1.00,1.00,1.00,000,1.00
2015-06-29,0.85,1.00,0.85,1.00,3000,1.00
2015-06-26,0.95,1.25,0.90,1.25,3300,1.25
2015-06-25,0.95,0.95,0.75,0.95,2400,0.95
2015-06-24,0.85,1.00,0.85,1.00,4300,1.00
2015-06-23,1.00,1.00,0.75,0.75,31900,0.75
