Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,1.86,1.86,1.80,1.80,160200,1.80
2016-03-31,1.845,1.89,1.82,1.85,162600,1.85
2016-03-30,1.81,1.90,1.785,1.82,177600,1.82
2016-03-29,1.90,1.90,1.79,1.79,191900,1.79
2016-03-28,1.82,1.82,1.82,1.82,000,1.82
2016-03-25,1.82,1.82,1.82,1.82,000,1.82
2016-03-24,1.885,1.895,1.81,1.82,141300,1.82
2016-03-23,1.855,1.94,1.855,1.905,93200,1.905
2016-03-22,1.825,1.89,1.825,1.885,399300,1.885
2016-03-21,1.90,1.90,1.79,1.825,343700,1.825
2016-03-18,1.92,1.925,1.865,1.87,244900,1.87
2016-03-17,1.92,1.945,1.90,1.92,148900,1.92
2016-03-16,2.00,2.01,1.92,1.96,305500,1.8671
2016-03-15,2.00,2.00,1.925,1.925,371600,1.83376
2016-03-14,2.025,2.05,1.975,1.99,172200,1.89568
2016-03-11,2.02,2.04,1.97,1.97,375300,1.87663
2016-03-10,2.03,2.07,2.02,2.05,48600,1.95283
2016-03-09,2.03,2.08,2.01,2.02,645200,1.92426
2016-03-08,2.105,2.12,2.04,2.06,221700,1.96236
2016-03-07,2.10,2.145,2.07,2.09,222000,1.99094
2016-03-04,2.08,2.11,2.03,2.05,166000,1.95283
2016-03-03,2.00,2.07,1.975,2.05,121100,1.95283
2016-03-02,1.90,2.03,1.89,1.99,208100,1.89568
2016-03-01,2.01,2.01,1.89,1.90,184100,1.80994
2016-02-29,1.95,1.98,1.89,1.935,197700,1.84328
2016-02-26,1.985,2.00,1.90,1.91,401000,1.81947
2016-02-25,2.02,2.05,1.98,1.985,123200,1.89092
2016-02-24,2.05,2.07,1.95,2.00,212400,1.9052
2016-02-23,2.19,2.19,2.04,2.06,186200,1.96236
2016-02-22,2.25,2.25,2.08,2.09,343100,1.99094
2016-02-19,2.43,2.43,2.18,2.20,531500,2.09572
2016-02-18,2.45,2.61,2.45,2.50,231100,2.38151
2016-02-17,2.17,2.42,2.17,2.31,122600,2.20051
2016-02-16,2.23,2.265,2.14,2.16,205700,2.05762
2016-02-15,2.31,2.34,2.22,2.23,67800,2.1243
2016-02-12,2.34,2.35,2.275,2.30,242700,2.19098
2016-02-11,2.34,2.43,2.31,2.34,83500,2.22909
2016-02-10,2.32,2.37,2.31,2.33,105100,2.21956
2016-02-09,2.37,2.39,2.32,2.32,73700,2.21004
2016-02-08,2.39,2.41,2.355,2.37,90000,2.25767
2016-02-05,2.35,2.43,2.34,2.41,109500,2.29577
2016-02-04,2.42,2.45,2.31,2.35,217700,2.23861
2016-02-03,2.38,2.45,2.37,2.40,65900,2.28624
2016-02-02,2.41,2.41,2.29,2.33,1075100,2.21956
