Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,1.35,1.475,1.328,1.425,4279500,1.425
2016-03-31,1.43,1.45,1.35,1.375,12379700,1.375
2016-03-30,1.475,1.505,1.40,1.425,10386100,1.425
2016-03-29,1.47,1.65,1.375,1.575,29274200,1.575
2016-03-28,1.70,1.70,1.70,1.70,000,1.70
2016-03-24,1.557,1.798,1.55,1.70,18992600,1.70
2016-03-23,1.66,1.70,1.55,1.60,2843600,1.60
2016-03-22,1.63,1.65,1.566,1.60,10061400,1.60
2016-03-21,1.61,1.75,1.61,1.65,7351600,1.65
2016-03-18,1.65,1.76,1.588,1.675,13601900,1.675
2016-03-17,1.775,1.80,1.575,1.65,15894600,1.65
2016-03-16,1.825,1.887,1.675,1.775,26307200,1.775
2016-03-15,1.618,1.825,1.575,1.825,13699100,1.825
2016-03-14,1.63,1.74,1.61,1.65,12647400,1.65
2016-03-11,1.57,1.675,1.528,1.625,9627900,1.625
2016-03-10,1.65,1.685,1.55,1.575,8235600,1.575
2016-03-09,1.543,1.65,1.52,1.625,7363000,1.625
2016-03-08,1.50,1.625,1.475,1.525,12603700,1.525
2016-03-07,1.43,1.53,1.42,1.50,9811100,1.50
2016-03-04,1.518,1.518,1.37,1.45,14366500,1.45
2016-03-03,1.538,1.598,1.465,1.525,7599500,1.525
2016-03-02,1.493,1.70,1.46,1.60,11449400,1.60
2016-03-01,1.60,1.61,1.48,1.50,13675300,1.50
2016-02-29,1.525,1.74,1.45,1.74,17954400,1.74
2016-02-26,1.425,1.60,1.42,1.55,16000700,1.55
2016-02-25,1.375,1.425,1.323,1.425,13241900,1.425
2016-02-24,1.425,1.44,1.35,1.375,11430200,1.375
2016-02-23,1.525,1.525,1.40,1.425,9916200,1.425
2016-02-22,1.45,1.55,1.42,1.50,10571400,1.50
2016-02-19,1.35,1.50,1.30,1.45,13437400,1.45
2016-02-18,1.44,1.515,1.358,1.375,8519500,1.375
2016-02-17,1.318,1.465,1.216,1.375,19304800,1.375
2016-02-16,1.354,1.44,1.278,1.30,17882000,1.30
2016-02-15,1.32,1.50,1.15,1.40,30368600,1.40
2016-02-12,1.205,1.36,1.163,1.30,20814500,1.30
2016-02-11,1.385,1.385,1.178,1.275,33011100,1.275
2016-02-10,1.475,1.52,1.353,1.375,16615400,1.375
2016-02-09,1.45,1.54,1.354,1.45,20222200,1.45
2016-02-08,1.53,1.65,1.53,1.60,2778100,1.60
2016-02-05,1.60,1.595,1.524,1.55,6646200,1.55
2016-02-04,1.60,1.601,1.56,1.575,2355500,1.575
2016-02-03,1.589,1.647,1.568,1.625,3557900,1.625
2016-02-02,1.595,1.618,1.50,1.55,5917200,1.55
2016-02-01,1.671,1.74,1.56,1.575,9857700,1.575
2016-01-29,1.641,1.75,1.641,1.70,1404400,1.70
2016-01-28,1.685,1.70,1.62,1.65,5948700,1.65
2016-01-27,1.65,1.725,1.63,1.65,2468800,1.65
2016-01-26,1.63,1.67,1.575,1.65,8184400,1.65
2016-01-25,1.72,1.72,1.60,1.60,6061100,1.60
2016-01-22,1.628,1.713,1.625,1.725,6384200,1.725
2016-01-21,1.65,1.65,1.60,1.625,7548500,1.625
2016-01-20,1.70,1.70,1.61,1.625,9611200,1.625
2016-01-19,1.703,1.735,1.672,1.675,5504600,1.675
2016-01-18,1.78,1.78,1.675,1.725,4663400,1.725
2016-01-15,1.80,1.801,1.715,1.775,4284700,1.775
2016-01-14,1.756,1.85,1.71,1.85,10793100,1.85
