Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-25,21.437,21.437,21.437,21.437,000,21.437
2016-03-24,21.437,21.437,21.437,21.437,000,21.437
2016-03-23,21.073,21.073,21.073,21.073,000,21.073
2016-03-22,21.278,21.278,21.278,21.278,000,21.278
2016-03-21,20.572,20.572,20.572,20.572,000,20.572
2016-03-18,20.596,20.596,20.596,20.596,000,20.596
2016-03-17,20.684,20.684,20.684,20.684,000,20.684
2016-03-16,20.715,20.803,20.715,20.803,000,20.803
2016-03-15,20.694,20.694,20.694,20.694,000,20.694
2016-03-14,20.285,20.528,20.285,20.528,000,20.528
2016-03-11,19.915,20.305,19.915,20.305,000,20.305
2016-03-10,20.608,20.608,20.608,20.608,000,20.608
2016-03-09,20.282,20.282,20.282,20.282,000,20.282
2016-03-08,19.965,19.965,19.965,19.965,000,19.965
2016-03-07,20.644,20.644,20.608,20.608,000,20.608
2016-03-04,20.816,20.864,20.691,20.691,000,20.691
2016-03-03,20.738,20.74,20.51,20.51,000,20.51
2016-03-02,21.052,21.052,21.033,21.033,100,21.033
2016-03-01,20.24,20.24,20.24,20.24,000,20.24
2016-02-29,20.075,20.183,20.075,20.183,000,20.183
2016-02-26,19.933,19.933,19.933,19.933,000,19.933
2016-02-25,19.936,19.936,19.779,19.779,000,19.779
2016-02-24,19.744,19.744,19.744,19.744,000,19.744
2016-02-23,18.982,18.982,18.85,18.85,000,18.85
2016-02-22,19.089,19.341,19.089,19.341,000,19.341
2016-02-19,18.556,18.556,18.43,18.43,000,18.43
2016-02-18,19.358,19.358,19.358,19.358,000,19.358
2016-02-17,18.869,18.869,18.869,18.869,000,18.869
2016-02-16,18.78,18.78,18.78,18.78,000,18.78
2016-02-15,19.17,19.183,19.17,19.183,000,19.183
2016-02-12,17.542,18.018,17.542,18.018,000,18.018
2016-02-11,18.639,18.639,18.639,18.639,000,18.639
2016-02-10,18.287,18.767,18.287,18.767,000,18.767
2016-02-09,19.155,19.155,19.155,19.155,000,19.155
2016-02-08,20.225,20.225,20.225,20.225,000,20.225
2016-02-05,19.939,19.939,19.646,19.675,000,19.675
2016-02-04,20.904,20.904,20.578,20.578,000,20.578
2016-02-03,21.044,21.044,21.044,21.044,000,21.044
2016-02-02,21.544,21.544,21.544,21.544,000,21.544
2016-02-01,22.538,22.538,22.538,22.538,000,22.538
2016-01-29,22.179,22.557,22.179,22.538,000,22.538
2016-01-28,21.567,21.567,21.567,21.567,000,21.567
2016-01-27,21.307,21.307,21.307,21.307,000,21.307
2016-01-26,20.504,20.504,20.504,20.504,000,20.504
2016-01-25,21.276,21.276,21.276,21.276,000,21.276
2016-01-22,20.589,20.889,20.589,20.867,000,20.867
2016-01-21,20.534,21.095,20.534,21.035,000,21.035
2016-01-20,21.194,21.194,21.194,21.194,000,21.194
2016-01-19,21.901,21.901,21.901,21.901,000,21.901
2016-01-18,22.381,22.381,22.381,22.381,000,22.381
2016-01-15,22.561,22.561,22.245,22.245,000,22.245
2016-01-14,22.647,22.647,22.647,22.647,000,22.647
2016-01-13,22.958,22.958,22.958,22.958,000,22.958
2016-01-12,22.562,22.562,22.559,22.559,000,22.559
2016-01-11,23.689,23.689,23.689,23.689,000,23.689
2016-01-08,23.615,23.615,23.615,23.615,000,23.615
2016-01-07,23.765,23.765,23.765,23.765,000,23.765
2016-01-06,24.389,24.435,24.366,24.366,000,24.366
2016-01-05,23.644,23.644,23.644,23.644,000,23.644
2016-01-04,23.941,23.941,23.941,23.941,000,23.941
2016-01-01,23.428,23.428,23.428,23.428,000,23.428
2015-12-31,23.428,23.428,23.428,23.428,000,23.428
2015-12-30,23.428,23.428,23.428,23.428,000,23.428
2015-12-29,23.163,23.247,23.163,23.247,000,23.247
2015-12-28,22.958,22.958,22.958,22.958,000,22.958
2015-12-25,22.721,22.721,22.721,22.721,000,22.721
2015-12-24,22.721,22.721,22.721,22.721,000,22.721
2015-12-23,22.721,22.721,22.721,22.721,000,22.721
2015-12-22,22.718,22.718,22.661,22.661,000,22.661
2015-12-21,22.641,22.647,22.599,22.604,000,22.604
2015-12-18,22.553,22.553,22.553,22.553,000,22.553
2015-12-17,22.64,22.663,22.64,22.663,000,22.663
2015-12-16,21.85,21.85,21.847,21.847,000,21.847
2015-12-15,21.694,21.694,21.694,21.694,000,21.694
2015-12-14,21.379,21.379,21.379,21.379,000,21.379
2015-12-11,21.355,21.476,21.355,21.476,000,21.476
2015-12-10,21.538,21.538,21.538,21.538,000,21.538
2015-12-09,22.067,22.067,22.067,22.067,000,22.067
2015-12-08,22.885,23.394,22.829,22.829,100,22.829
2015-12-07,23.007,23.007,23.007,23.007,000,23.007
2015-12-04,22.796,22.796,22.796,22.796,000,22.796
2015-12-03,23.651,23.651,23.651,23.651,000,23.651
2015-12-02,24.026,24.026,24.026,24.026,000,24.026
2015-12-01,23.354,23.354,23.354,23.354,000,23.354
2015-11-30,23.276,23.276,23.276,23.276,000,23.276
2015-11-27,23.472,23.472,23.472,23.472,000,23.472
2015-11-26,23.843,23.843,23.843,23.843,000,23.843
2015-11-25,23.591,23.591,23.591,23.591,000,23.591
2015-11-24,24.306,24.306,24.306,24.306,000,24.306
2015-11-23,24.256,24.348,24.225,24.333,000,24.333
2015-11-20,24.118,24.356,24.118,24.356,000,24.356
2015-11-19,24.324,24.361,24.324,24.361,000,24.361
2015-11-18,23.744,23.88,23.677,23.855,000,23.855
2015-11-17,23.833,23.833,23.833,23.833,000,23.833
2015-11-16,23.819,24.167,23.819,24.167,000,24.167
2015-11-13,23.83,23.839,23.744,23.744,000,23.744
2015-11-12,24.028,24.028,24.028,24.028,000,24.028
2015-11-11,24.123,24.206,24.123,24.206,000,24.206
2015-11-10,23.904,23.904,23.904,23.904,000,23.904
2015-11-09,24.325,24.325,24.325,24.325,000,24.325
2015-11-06,24.057,24.365,24.057,24.365,000,24.365
2015-11-05,23.82,23.952,23.82,23.952,000,23.952
2015-11-04,24.076,24.076,24.076,24.076,000,24.076
2015-11-03,24.529,24.529,24.529,24.529,000,24.529
2015-11-02,24.588,24.886,24.588,24.886,000,24.886
2015-10-30,25.285,25.285,25.064,25.064,000,25.064
2015-10-29,25.053,25.053,25.053,25.053,000,25.053
2015-10-28,24.893,24.893,24.893,24.893,000,24.893
2015-10-27,24.52,24.52,24.52,24.52,000,24.52
2015-10-26,24.887,24.887,24.887,24.887,000,24.887
2015-10-23,24.604,25.176,24.604,25.176,100,25.176
2015-10-22,24.048,24.28,24.048,24.28,000,24.28
2015-10-21,23.725,23.725,23.725,23.725,000,23.725
2015-10-20,23.209,23.209,23.209,23.209,000,23.209
2015-10-19,23.358,23.515,23.358,23.515,000,23.515
2015-10-16,23.135,23.261,23.135,23.261,000,23.261
2015-10-15,23.708,23.708,23.708,23.708,000,23.708
2015-10-14,22.93,22.93,22.93,22.93,000,22.93
2015-10-13,23.079,23.079,23.079,23.079,000,23.079
2015-10-12,22.576,22.713,22.576,22.713,000,22.713
2015-10-09,22.754,22.754,22.754,22.754,000,22.754
2015-10-08,22.557,22.674,22.557,22.632,000,22.632
2015-10-07,22.691,22.792,22.691,22.792,000,22.792
2015-10-06,22.635,22.635,22.635,22.635,000,22.635
2015-10-05,22.173,22.173,22.173,22.173,000,22.173
2015-10-02,22.274,22.274,22.274,22.274,000,22.274
2015-10-01,21.77,21.77,21.585,21.585,000,21.585
2015-09-30,21.277,21.277,21.277,21.277,000,21.277
2015-09-29,20.556,20.556,20.555,20.555,000,20.555
2015-09-28,21.116,21.116,20.863,20.863,000,20.863
