Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,1.04,1.05,1.03,1.05,352300,1.05
2016-03-31,1.04,1.06,1.04,1.05,1963000,1.05
2016-03-30,1.04,1.04,1.02,1.03,438100,1.03
2016-03-29,1.02,1.04,1.01,1.03,190200,1.03
2016-03-28,1.05,1.05,1.02,1.03,251200,1.03
2016-03-24,1.08,1.08,1.03,1.03,1041400,1.03
2016-03-23,1.04,1.08,1.02,1.08,1989300,1.08
2016-03-22,1.03,1.04,1.02,1.04,475200,1.04
2016-03-21,1.01,1.04,1.00,1.04,630100,1.04
2016-03-18,0.98,1.01,0.98,1.01,506500,1.01
2016-03-17,0.97,1.01,0.97,0.98,533500,0.98
2016-03-16,0.99,1.00,0.96,0.99,1608400,0.99
2016-03-15,1.04,1.04,0.94,1.01,1852200,1.01
2016-03-14,1.05,1.05,1.04,1.05,455900,1.05
2016-03-11,1.05,1.05,1.04,1.04,169500,1.04
2016-03-10,1.04,1.05,1.03,1.05,484600,1.05
2016-03-09,1.02,1.04,1.02,1.03,571000,1.03
2016-03-08,1.05,1.05,1.01,1.02,955300,1.02
2016-03-07,1.05,1.05,1.02,1.03,1694700,1.03
2016-03-04,0.97,1.03,0.96,1.02,2852000,1.02
2016-03-03,0.98,0.98,0.94,0.97,748800,0.97
2016-03-02,0.97,0.98,0.97,0.97,442900,0.97
2016-03-01,0.94,0.96,0.93,0.96,873200,0.96
2016-02-29,0.91,0.96,0.91,0.94,884700,0.94
2016-02-26,0.85,0.89,0.85,0.89,551300,0.89
2016-02-25,0.86,0.87,0.85,0.85,355900,0.85
2016-02-24,0.85,0.86,0.84,0.86,230900,0.86
2016-02-23,0.85,0.86,0.84,0.84,454200,0.84
2016-02-22,0.84,0.85,0.83,0.84,809400,0.84
2016-02-19,0.83,0.84,0.83,0.84,211300,0.84
2016-02-18,0.81,0.83,0.81,0.83,343800,0.83
2016-02-17,0.81,0.82,0.80,0.82,207300,0.82
2016-02-16,0.79,0.81,0.79,0.80,307200,0.80
2016-02-12,0.78,0.80,0.78,0.80,209200,0.80
2016-02-11,0.76,0.77,0.76,0.76,139700,0.76
2016-02-10,0.77,0.78,0.76,0.77,90700,0.77
2016-02-09,0.76,0.80,0.75,0.75,470200,0.75
2016-02-08,0.77,0.79,0.75,0.76,718400,0.76
2016-02-05,0.74,0.76,0.73,0.76,338900,0.76
2016-02-04,0.71,0.75,0.71,0.72,448400,0.72
2016-02-03,0.72,0.74,0.71,0.73,376600,0.73
2016-02-02,0.71,0.73,0.70,0.71,184400,0.71
2016-02-01,0.71,0.71,0.69,0.70,190300,0.70
2016-01-29,0.70,0.71,0.69,0.71,123500,0.71
2016-01-28,0.71,0.71,0.69,0.70,158900,0.70
2016-01-27,0.68,0.70,0.68,0.70,373300,0.70
2016-01-26,0.67,0.69,0.67,0.67,255400,0.67
2016-01-25,0.69,0.70,0.66,0.66,510300,0.66
2016-01-22,0.70,0.71,0.69,0.70,106700,0.70
2016-01-21,0.70,0.71,0.69,0.70,675000,0.70
2016-01-20,0.70,0.71,0.69,0.69,201200,0.69
2016-01-19,0.71,0.72,0.70,0.71,136900,0.71
2016-01-18,0.70,0.71,0.69,0.71,89300,0.71
2016-01-15,0.71,0.72,0.70,0.70,151500,0.70
2016-01-14,0.69,0.73,0.69,0.72,546600,0.72
2016-01-13,0.73,0.73,0.70,0.70,194000,0.70
2016-01-12,0.73,0.73,0.72,0.73,368300,0.73
2016-01-11,0.76,0.76,0.72,0.72,309700,0.72
2016-01-08,0.74,0.76,0.74,0.75,302400,0.75
2016-01-07,0.77,0.77,0.75,0.76,183600,0.76
2016-01-06,0.74,0.77,0.74,0.76,217000,0.76
2016-01-05,0.74,0.75,0.74,0.75,87200,0.75
2016-01-04,0.72,0.74,0.72,0.74,92800,0.74
2015-12-31,0.73,0.75,0.72,0.72,131800,0.72
2015-12-30,0.73,0.73,0.72,0.72,84500,0.72
2015-12-29,0.75,0.75,0.72,0.73,157100,0.73
2015-12-24,0.71,0.75,0.71,0.73,190700,0.73
2015-12-23,0.71,0.73,0.70,0.72,129000,0.72
2015-12-22,0.71,0.71,0.70,0.71,217800,0.71
2015-12-21,0.70,0.71,0.70,0.71,196600,0.71
2015-12-18,0.69,0.70,0.69,0.70,99200,0.70
2015-12-17,0.70,0.72,0.69,0.69,236200,0.69
2015-12-16,0.70,0.71,0.68,0.70,546700,0.70
2015-12-15,0.69,0.70,0.68,0.70,225500,0.70
2015-12-14,0.70,0.70,0.69,0.70,113600,0.70
2015-12-11,0.68,0.69,0.67,0.69,143500,0.69
2015-12-10,0.70,0.71,0.67,0.69,711400,0.69
2015-12-09,0.70,0.71,0.69,0.71,938100,0.71
2015-12-08,0.75,0.75,0.71,0.72,439600,0.72
2015-12-07,0.76,0.76,0.73,0.75,388400,0.75
2015-12-04,0.77,0.78,0.76,0.76,267000,0.76
2015-12-03,0.77,0.79,0.76,0.77,558700,0.77
2015-12-02,0.80,0.80,0.77,0.78,477300,0.78
2015-12-01,0.81,0.82,0.79,0.80,518200,0.80
2015-11-30,0.80,0.83,0.80,0.83,2881000,0.83
2015-11-27,0.80,0.84,0.75,0.80,765100,0.80
2015-11-26,0.78,0.80,0.77,0.80,148800,0.80
2015-11-25,0.77,0.78,0.77,0.78,230900,0.78
2015-11-24,0.76,0.78,0.75,0.77,212200,0.77
2015-11-23,0.75,0.76,0.72,0.76,135300,0.76
2015-11-20,0.75,0.77,0.74,0.76,124800,0.76
2015-11-19,0.75,0.77,0.74,0.75,148700,0.75
2015-11-18,0.73,0.76,0.73,0.76,78800,0.76
2015-11-17,0.77,0.78,0.74,0.75,263700,0.75
2015-11-16,0.72,0.78,0.72,0.78,588700,0.78
2015-11-13,0.68,0.73,0.68,0.72,376800,0.72
2015-11-12,0.69,0.69,0.67,0.67,47700,0.67
2015-11-11,0.68,0.69,0.67,0.67,80700,0.67
2015-11-10,0.69,0.70,0.68,0.70,113300,0.70
2015-11-09,0.68,0.69,0.67,0.69,190800,0.69
2015-11-06,0.68,0.68,0.67,0.68,114500,0.68
2015-11-05,0.69,0.69,0.68,0.68,53000,0.68
2015-11-04,0.68,0.69,0.68,0.68,120800,0.68
2015-11-03,0.68,0.70,0.68,0.70,89300,0.70
2015-11-02,0.67,0.68,0.66,0.68,171100,0.68
2015-10-30,0.70,0.70,0.68,0.68,111800,0.68
2015-10-29,0.69,0.69,0.67,0.69,239300,0.69
2015-10-28,0.69,0.71,0.68,0.70,161500,0.70
2015-10-27,0.69,0.70,0.68,0.68,131900,0.68
2015-10-26,0.71,0.71,0.69,0.70,175300,0.70
2015-10-23,0.72,0.73,0.70,0.71,142100,0.71
2015-10-22,0.72,0.73,0.70,0.72,86800,0.72
2015-10-21,0.73,0.73,0.73,0.73,000,0.73
2015-10-20,0.74,0.74,0.70,0.73,145500,0.73
2015-10-19,0.74,0.74,0.73,0.74,43100,0.74
2015-10-16,0.73,0.74,0.73,0.74,185800,0.74
2015-10-15,0.73,0.74,0.73,0.73,62000,0.73
2015-10-14,0.74,0.74,0.73,0.73,158900,0.73
2015-10-13,0.73,0.75,0.72,0.73,114100,0.73
2015-10-09,0.73,0.75,0.72,0.72,181100,0.72
2015-10-08,0.70,0.73,0.69,0.72,137200,0.72
2015-10-07,0.69,0.70,0.68,0.70,135100,0.70
2015-10-06,0.71,0.71,0.69,0.70,96800,0.70
2015-10-05,0.71,0.71,0.70,0.70,190400,0.70
2015-10-02,0.69,0.72,0.68,0.72,128100,0.72
2015-10-01,0.72,0.73,0.69,0.69,135300,0.69
2015-09-30,0.70,0.71,0.70,0.71,50500,0.71
2015-09-29,0.70,0.70,0.69,0.70,151300,0.70
2015-09-28,0.70,0.70,0.68,0.70,212400,0.70
2015-09-25,0.74,0.74,0.65,0.69,608500,0.69
2015-09-24,0.72,0.75,0.72,0.74,111900,0.74
2015-09-23,0.75,0.75,0.73,0.73,41100,0.73
2015-09-22,0.75,0.75,0.73,0.73,59600,0.73
2015-09-21,0.75,0.75,0.73,0.74,92100,0.74
2015-09-18,0.76,0.77,0.73,0.73,185700,0.73
2015-09-17,0.75,0.75,0.74,0.75,90800,0.75
2015-09-16,0.78,0.78,0.74,0.75,222700,0.75
2015-09-15,0.75,0.77,0.75,0.77,240200,0.77
2015-09-14,0.74,0.74,0.73,0.74,69800,0.74
2015-09-11,0.73,0.74,0.72,0.73,180000,0.73
2015-09-10,0.75,0.75,0.72,0.72,142800,0.72
2015-09-09,0.76,0.76,0.73,0.75,161600,0.75
2015-09-08,0.78,0.78,0.75,0.75,192700,0.75
2015-09-04,0.78,0.78,0.74,0.77,236400,0.77
2015-09-03,0.79,0.79,0.76,0.76,131800,0.76
2015-09-02,0.77,0.77,0.76,0.77,102000,0.77
2015-09-01,0.77,0.78,0.76,0.78,105000,0.78
2015-08-31,0.76,0.80,0.76,0.78,123300,0.78
2015-08-28,0.75,0.79,0.74,0.79,75200,0.79
2015-08-27,0.74,0.75,0.73,0.75,90400,0.75
2015-08-26,0.73,0.74,0.73,0.74,59300,0.74
2015-08-25,0.71,0.75,0.71,0.72,347200,0.72
2015-08-24,0.73,0.74,0.65,0.71,730200,0.71
2015-08-21,0.77,0.78,0.74,0.74,425700,0.74
2015-08-20,0.79,0.79,0.77,0.79,104600,0.79
2015-08-19,0.79,0.79,0.78,0.78,67800,0.78
2015-08-18,0.78,0.80,0.78,0.80,95700,0.80
2015-08-17,0.77,0.79,0.77,0.79,60100,0.79
2015-08-14,0.79,0.80,0.78,0.78,59400,0.78
2015-08-13,0.79,0.80,0.78,0.80,81900,0.80
2015-08-12,0.80,0.80,0.78,0.78,144200,0.78
2015-08-11,0.80,0.81,0.79,0.80,94300,0.80
2015-08-10,0.81,0.81,0.79,0.79,96800,0.79
2015-08-07,0.79,0.80,0.79,0.80,63200,0.80
2015-08-06,0.80,0.81,0.78,0.78,151000,0.78
2015-08-05,0.82,0.82,0.78,0.79,206700,0.79
2015-08-04,0.81,0.82,0.80,0.82,202800,0.82
2015-07-31,0.82,0.82,0.80,0.82,103900,0.82
2015-07-30,0.80,0.81,0.80,0.80,74500,0.80
2015-07-29,0.80,0.80,0.79,0.80,229400,0.80
2015-07-28,0.77,0.79,0.77,0.79,119800,0.79
2015-07-27,0.78,0.79,0.77,0.78,278700,0.78
2015-07-24,0.76,0.77,0.75,0.77,281300,0.77
2015-07-23,0.78,0.78,0.76,0.77,429900,0.77
2015-07-22,0.79,0.79,0.70,0.79,791400,0.79
2015-07-21,0.81,0.81,0.79,0.79,211000,0.79
2015-07-20,0.82,0.82,0.80,0.80,489300,0.80
2015-07-17,0.82,0.83,0.81,0.81,621200,0.81
2015-07-16,0.83,0.83,0.81,0.83,605000,0.83
2015-07-15,0.82,0.83,0.82,0.83,31000,0.83
2015-07-14,0.82,0.83,0.82,0.82,235200,0.82
2015-07-13,0.83,0.83,0.82,0.83,187900,0.83
2015-07-10,0.83,0.83,0.82,0.83,179300,0.83
2015-07-09,0.83,0.84,0.82,0.83,282400,0.83
2015-07-08,0.82,0.84,0.81,0.82,259500,0.82
2015-07-07,0.84,0.84,0.82,0.82,177700,0.82
2015-07-06,0.83,0.84,0.82,0.84,252100,0.84
2015-07-03,0.83,0.84,0.82,0.83,111700,0.83
2015-07-02,0.81,0.83,0.81,0.83,328300,0.83
2015-06-30,0.82,0.83,0.81,0.82,423400,0.82
2015-06-29,0.84,0.85,0.82,0.83,926100,0.83
2015-06-26,0.83,0.85,0.83,0.85,225800,0.85
2015-06-25,0.84,0.84,0.83,0.84,260300,0.84
