Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,0.12,0.12,0.112,0.112,35700,0.112
2016-03-31,0.124,0.124,0.12,0.12,47100,0.12
2016-03-30,0.12,0.13,0.11,0.127,146700,0.127
2016-03-29,0.139,0.15,0.13,0.13,73200,0.13
2016-03-28,0.14,0.144,0.139,0.139,61600,0.139
2016-03-24,0.17,0.17,0.14,0.14,15100,0.14
2016-03-23,0.175,0.175,0.13,0.15,117900,0.15
2016-03-22,0.172,0.19,0.145,0.175,108900,0.175
2016-03-21,0.25,0.25,0.17,0.19,20600,0.19
2016-03-18,0.21,0.225,0.20,0.225,175100,0.225
2016-03-17,0.24,0.24,0.172,0.172,109000,0.172
2016-03-16,0.24,0.24,0.171,0.233,800,0.233
2016-03-15,0.25,0.25,0.171,0.24,1800,0.24
2016-03-14,0.19,0.19,0.184,0.19,42600,0.19
2016-03-11,0.24,0.24,0.20,0.24,6500,0.24
2016-03-10,0.25,0.25,0.171,0.24,192700,0.24
2016-03-09,0.27,0.30,0.25,0.30,90500,0.30
2016-03-08,0.23,0.25,0.20,0.25,52000,0.25
2016-03-07,0.25,0.27,0.25,0.25,9200,0.25
2016-03-04,0.27,0.27,0.25,0.25,12200,0.25
2016-03-03,0.35,0.35,0.245,0.27,6400,0.27
2016-03-02,0.20,0.25,0.19,0.25,143300,0.25
2016-03-01,0.31,0.31,0.209,0.245,56500,0.245
2016-02-29,0.27,0.35,0.23,0.269,66400,0.269
2016-02-26,0.40,0.40,0.222,0.265,79000,0.265
2016-02-25,0.30,0.40,0.28,0.33,51300,0.33
2016-02-24,0.258,0.30,0.25,0.26,70000,0.26
2016-02-23,0.24,0.259,0.235,0.235,55800,0.235
2016-02-22,0.435,0.435,0.21,0.24,161400,0.24
2016-02-19,0.43,0.44,0.36,0.36,43400,0.36
2016-02-18,0.47,0.47,0.40,0.40,24100,0.40
2016-02-17,0.55,0.55,0.49,0.52,10300,0.52
2016-02-16,0.46,0.55,0.46,0.55,17600,0.55
2016-02-12,0.50,0.65,0.45,0.54,20100,0.54
2016-02-11,0.45,0.45,0.45,0.45,900,0.45
2016-02-10,0.50,0.53,0.41,0.53,8900,0.53
2016-02-09,0.40,0.40,0.40,0.40,500,0.40
2016-02-08,0.30,0.35,0.30,0.35,13500,0.35
2016-02-05,0.32,0.34,0.26,0.30,69600,0.30
2016-02-04,0.31,0.32,0.274,0.32,27700,0.32
2016-02-03,0.41,0.45,0.26,0.35,21900,0.35
2016-02-02,0.42,0.42,0.391,0.41,14700,0.41
2016-02-01,0.48,0.48,0.42,0.42,28400,0.42
2016-01-29,0.60,0.60,0.45,0.48,31000,0.48
2016-01-28,0.60,0.65,0.60,0.60,11900,0.60
2016-01-27,0.79,0.79,0.60,0.65,5000,0.65
2016-01-26,0.72,0.80,0.72,0.80,6100,0.80
2016-01-25,0.71,0.71,0.71,0.71,1500,0.71
2016-01-22,0.57,0.71,0.57,0.71,4700,0.71
2016-01-21,0.62,0.75,0.40,0.75,16500,0.75
2016-01-20,0.70,0.93,0.585,0.62,17300,0.62
2016-01-19,0.79,0.935,0.70,0.935,10600,0.935
2016-01-15,0.78,0.79,0.70,0.789,5000,0.789
2016-01-14,0.75,0.80,0.651,0.80,38400,0.80
2016-01-13,0.80,0.85,0.75,0.79,13200,0.79
2016-01-12,0.75,0.80,0.75,0.80,17200,0.80
2016-01-11,0.775,0.933,0.775,0.925,6200,0.925
2016-01-08,0.775,0.934,0.775,0.933,600,0.933
2016-01-07,0.76,0.939,0.76,0.934,1900,0.934
2016-01-06,1.00,1.00,0.76,0.939,13300,0.939
2016-01-05,0.837,1.00,0.779,1.00,12000,1.00
2016-01-04,0.78,0.90,0.78,0.837,7200,0.837
2015-12-31,0.95,0.95,0.76,0.875,18300,0.875
2015-12-30,0.78,0.975,0.78,0.90,30200,0.90
2015-12-29,0.80,0.99,0.80,0.917,38600,0.917
2015-12-28,0.755,0.96,0.755,0.946,10200,0.946
2015-12-24,0.95,0.965,0.95,0.965,3700,0.965
2015-12-23,0.80,0.95,0.75,0.92,33400,0.92
2015-12-22,0.98,0.98,0.73,0.73,21000,0.73
2015-12-21,0.98,0.98,0.90,0.90,5300,0.90
2015-12-18,1.14,1.14,0.90,0.98,10600,0.98
2015-12-17,0.75,1.14,0.75,1.14,16300,1.14
2015-12-16,0.80,1.45,0.80,1.00,16700,1.00
2015-12-15,1.14,1.14,0.90,1.09,2300,1.09
2015-12-14,0.75,1.14,0.65,1.08,25200,1.08
2015-12-11,1.20,1.20,0.25,0.75,97900,0.75
2015-12-10,1.25,1.28,1.10,1.20,1800,1.20
2015-12-09,1.05,1.50,1.01,1.40,3600,1.40
2015-12-08,1.75,1.80,1.49,1.75,21500,1.75
2015-12-07,1.62,1.90,1.40,1.76,3700,1.76
2015-12-04,2.00,2.00,1.84,1.98,10000,1.98
2015-12-03,2.00,2.00,1.90,1.96,9300,1.96
2015-12-02,1.50,2.21,1.50,2.00,26100,2.00
