Date,Open,High,Low,Close,Volume,Adj_Close
2015-04-01,75.04,75.04,75.04,75.04,000,73.3565
2015-03-31,76.14,76.14,76.14,76.14,000,74.4318
2015-03-30,76.76,76.76,76.76,76.76,000,75.0379
2015-03-27,76.16,76.16,76.16,76.16,000,74.4514
2015-03-26,78.33,78.33,78.33,78.33,000,76.5727
2015-03-25,80.61,80.61,80.61,80.61,000,78.8015
2015-03-24,77.83,77.83,77.83,77.83,000,76.0839
2015-03-23,77.39,77.39,77.39,77.39,000,75.6538
2015-03-20,77.35,77.35,77.35,77.35,000,75.6147
2015-03-19,80.48,80.48,80.48,80.48,000,78.6744
2015-03-18,80.39,80.39,80.39,80.39,000,78.5864
2015-03-17,80.19,80.19,80.19,80.19,000,78.3909
2015-03-16,80.15,80.15,80.15,80.15,000,78.3518
2015-03-13,79.95,79.95,79.95,79.95,000,78.1563
2015-03-12,79.53,79.53,79.53,79.53,000,77.7457
2015-03-11,79.59,79.59,79.59,79.59,000,77.8044
2015-03-10,80.46,80.46,80.46,80.46,000,78.6549
2015-03-09,80.29,80.29,80.29,80.29,000,78.4887
2015-03-06,78.69,78.69,78.69,78.69,000,76.9246
2015-03-05,78.32,78.32,78.32,78.32,000,76.5629
2015-03-04,78.44,78.44,78.44,78.44,000,76.6802
2015-03-03,78.63,78.63,78.63,78.63,000,76.8659
2015-03-02,78.07,78.07,78.07,78.07,000,76.3185
2015-02-27,78.69,78.69,78.69,78.69,000,76.9246
2015-02-26,79.31,79.31,79.31,79.31,000,77.5307
2015-02-25,79.68,79.68,79.68,79.68,000,77.8924
2015-02-24,81.04,81.04,81.04,81.04,000,79.2219
2015-02-23,80.54,80.54,80.54,80.54,000,78.7331
2015-02-20,80.23,80.23,80.23,80.23,000,78.43
2015-02-19,77.00,77.00,77.00,77.00,000,75.2725
2015-02-18,78.00,78.00,78.00,78.00,000,76.2501
2015-02-17,78.94,78.94,78.94,78.94,000,77.169
2015-02-16,74.69,74.69,74.69,74.69,000,73.0143
2015-02-13,74.84,74.84,74.84,74.84,000,73.161
2015-02-12,74.82,74.82,74.82,74.82,000,73.1414
2015-02-11,74.93,74.93,74.93,74.93,000,73.2489
2015-02-10,74.65,74.65,74.65,74.65,000,72.9752
2015-02-09,74.72,74.72,74.72,74.72,000,73.0437
2015-02-06,75.34,75.34,75.34,75.34,000,73.6497
2015-02-05,77.36,77.36,77.36,77.36,000,75.6244
2015-02-04,78.64,78.64,78.64,78.64,000,76.8757
2015-02-03,77.90,77.90,77.90,77.90,000,76.1523
2015-02-02,77.42,77.42,77.42,77.42,000,75.6831
2015-01-30,76.48,76.48,76.48,76.48,000,74.7642
2015-01-29,74.92,74.92,74.92,74.92,000,73.2392
2015-01-28,77.54,77.54,77.54,77.54,000,75.8004
2015-01-27,78.61,78.61,78.61,78.61,000,76.8464
2015-01-26,77.12,77.12,77.12,77.12,000,75.3898
2015-01-23,77.53,77.53,77.53,77.53,000,75.7906
2015-01-22,77.98,77.98,77.98,77.98,000,76.2305
2015-01-21,78.53,78.53,78.53,78.53,000,76.7682
2015-01-20,78.34,78.34,78.34,78.34,000,76.5824
2015-01-19,78.30,78.30,78.30,78.30,000,76.5433
2015-01-16,84.74,84.74,84.74,84.74,000,82.8389
2015-01-15,84.71,84.71,84.71,84.71,000,82.8095
2015-01-14,84.27,84.27,84.27,84.27,000,82.3794
2015-01-13,85.24,85.24,85.24,85.24,000,83.3276
2015-01-12,87.68,87.68,87.68,87.68,000,85.7129
2015-01-09,85.34,85.34,85.34,85.34,000,83.4254
2015-01-08,85.36,85.36,85.36,85.36,000,83.4449
2015-01-07,85.27,85.27,85.27,85.27,000,83.357
2015-01-06,85.65,85.65,85.65,85.65,000,83.7284
2015-01-05,84.98,84.98,84.98,84.98,000,83.0735
2015-01-02,84.07,84.07,84.07,84.07,000,82.1839
2015-01-01,84.95,84.95,84.95,84.95,000,83.0441
2014-12-31,84.95,84.95,84.95,84.95,000,83.0441
2014-12-30,84.95,84.95,84.95,84.95,000,83.0441
2014-12-29,84.54,84.54,84.54,84.54,000,82.6433
2014-12-26,84.82,84.82,84.82,84.82,000,82.9171
2014-12-25,84.82,84.82,84.82,84.82,000,82.9171
2014-12-24,84.82,84.82,84.82,84.82,000,82.9171
2014-12-23,84.82,84.82,84.82,84.82,000,82.9171
2014-12-22,85.03,85.03,85.03,85.03,000,83.1223
2014-12-19,85.57,85.57,85.57,85.57,000,83.6502
2014-12-18,85.02,85.02,85.02,85.02,000,83.1126
2014-12-17,82.72,82.72,82.72,82.72,000,80.8642
2014-12-16,82.44,82.44,82.44,82.44,000,80.5905
2014-12-15,83.25,83.25,83.25,83.25,000,79.7693
2014-12-12,83.22,83.22,83.22,83.22,000,79.7406
2014-12-11,83.46,83.46,83.46,83.46,000,79.9705
2014-12-10,83.50,83.50,83.50,83.50,000,80.0089
2014-12-09,83.66,83.66,83.66,83.66,000,80.1622
2014-12-08,82.57,82.57,82.57,82.57,000,79.1177
2014-12-05,83.23,83.23,83.23,83.23,000,79.7501
2014-12-04,82.88,82.88,82.88,82.88,000,79.4148
2014-12-03,82.39,82.39,82.39,82.39,000,78.9453
2014-12-02,82.21,82.21,82.21,82.21,000,78.7728
2014-12-01,81.74,81.74,81.74,81.74,000,78.3224
2014-11-28,82.32,82.32,82.32,82.32,000,78.8782
2014-11-27,83.82,83.82,83.82,83.82,000,80.3155
2014-11-26,84.19,84.19,84.19,84.19,000,80.67
2014-11-25,84.08,84.08,84.08,84.08,000,80.5646
2014-11-24,83.77,83.77,83.77,83.77,000,80.2676
2014-11-21,82.00,82.00,82.00,82.00,000,78.5716
2014-11-20,83.31,83.31,83.31,83.31,000,79.8268
2014-11-19,84.15,84.15,84.15,84.15,000,80.6317
2014-11-18,82.28,82.28,82.28,82.28,000,78.8399
2014-11-17,80.67,80.67,80.67,80.67,000,77.2972
2014-11-14,80.29,80.29,80.29,80.29,000,76.9331
2014-11-13,78.78,78.78,78.78,78.78,000,75.4862
2014-11-12,78.43,78.43,78.43,78.43,000,75.1508
2014-11-11,78.62,78.62,78.62,78.62,000,75.3329
2014-11-10,78.65,78.65,78.65,78.65,000,75.3616
2014-11-07,78.39,78.39,78.39,78.39,000,75.1125
2014-11-06,78.43,78.43,78.43,78.43,000,75.1508
2014-11-05,78.80,78.80,78.80,78.80,000,75.5054
2014-11-04,80.00,80.00,80.00,80.00,000,76.6552
2014-11-03,79.78,79.78,79.78,79.78,000,76.4444
2014-10-31,77.38,77.38,77.38,77.38,000,74.1447
2014-10-30,75.26,75.26,75.26,75.26,000,72.1134
2014-10-29,75.55,75.55,75.55,75.55,000,72.3912
2014-10-28,74.93,74.93,74.93,74.93,000,71.7972
2014-10-27,76.21,76.21,76.21,76.21,000,73.0236
2014-10-24,76.37,76.37,76.37,76.37,000,73.177
2014-10-23,75.55,75.55,75.55,75.55,000,72.3912
2014-10-22,76.23,76.23,76.23,76.23,000,73.0428
2014-10-21,74.19,74.19,74.19,74.19,000,71.0881
2014-10-20,72.68,72.68,72.68,72.68,000,69.6412
2014-10-17,70.68,70.68,70.68,70.68,000,67.7249
2014-10-16,73.06,73.06,73.06,73.06,000,70.0053
2014-10-15,73.56,73.56,73.56,73.56,000,70.4844
2014-10-14,73.39,73.39,73.39,73.39,000,70.3216
2014-10-13,73.71,73.71,73.71,73.71,000,70.6282
2014-10-10,76.06,76.06,76.06,76.06,000,72.8799
2014-10-09,76.64,76.64,76.64,76.64,000,73.4357
2014-10-08,77.79,77.79,77.79,77.79,000,74.5376
2014-10-07,80.64,80.64,80.64,80.64,000,77.2684
2014-10-06,82.50,82.50,82.50,82.50,000,79.0507
2014-10-03,81.93,81.93,81.93,81.93,000,78.5045
2014-10-02,83.04,83.04,83.04,83.04,000,79.5681
2014-10-01,84.18,84.18,84.18,84.18,000,80.6604
2014-09-30,84.24,84.24,84.24,84.24,000,80.7179
2014-09-29,85.88,85.88,85.88,85.88,000,82.2893
2014-09-26,85.12,85.12,85.12,85.12,000,81.5611
2014-09-25,86.31,86.31,86.31,86.31,000,82.7014
2014-09-24,86.73,86.73,86.73,86.73,000,83.1038
2014-09-23,87.53,87.53,87.53,87.53,000,83.8704
2014-09-22,86.60,86.60,86.60,86.60,000,82.9792
2014-09-19,86.56,86.56,86.56,86.56,000,82.9409
2014-09-18,86.94,86.94,86.94,86.94,000,83.305
2014-09-17,87.07,87.07,87.07,87.07,000,83.4296
2014-09-16,87.10,87.10,87.10,87.10,000,83.4583
2014-09-15,87.01,87.01,87.01,87.01,000,83.3721
2014-09-12,85.75,85.75,85.75,85.75,000,82.1648
2014-09-11,86.65,86.65,86.65,86.65,000,83.0272
2014-09-10,87.42,87.42,87.42,87.42,000,83.765
2014-09-09,87.95,87.95,87.95,87.95,000,84.2728
2014-09-08,87.65,87.65,87.65,87.65,000,83.9853
2014-09-05,86.46,86.46,86.46,86.46,000,82.8451
2014-09-04,87.26,87.26,87.26,87.26,000,83.6116
2014-09-03,86.40,86.40,86.40,86.40,000,82.7876
2014-09-02,85.70,85.70,85.70,85.70,000,82.1169
2014-09-01,86.12,86.12,86.12,86.12,000,82.5193
2014-08-29,88.04,88.04,88.04,88.04,000,84.359
2014-08-28,88.86,88.86,88.86,88.86,000,85.1448
2014-08-27,86.58,86.58,86.58,86.58,000,82.9601
2014-08-26,84.69,84.69,84.69,84.69,000,81.1491
2014-08-25,84.52,84.52,84.52,84.52,000,80.9862
2014-08-22,84.57,84.57,84.57,84.57,000,81.0341
2014-08-21,84.32,84.32,84.32,84.32,000,80.7946
2014-08-20,84.65,84.65,84.65,84.65,000,81.1108
2014-08-19,84.37,84.37,84.37,84.37,000,80.8425
2014-08-18,85.34,85.34,85.34,85.34,000,81.7719
2014-08-15,84.39,84.39,84.39,84.39,000,80.8616
2014-08-14,84.18,84.18,84.18,84.18,000,80.6604
2014-08-13,84.49,84.49,84.49,84.49,000,80.9575
2014-08-12,84.15,84.15,84.15,84.15,000,80.6317
2014-08-11,83.22,83.22,83.22,83.22,000,79.7406
2014-08-08,82.57,82.57,82.57,82.57,000,79.1177
2014-08-07,83.15,83.15,83.15,83.15,000,79.6735
2014-08-06,83.54,83.54,83.54,83.54,000,80.0472
2014-08-05,81.22,81.22,81.22,81.22,000,77.8242
2014-08-04,83.84,83.84,83.84,83.84,000,80.3346
2014-08-01,87.44,87.44,87.44,87.44,000,83.7841
2014-07-31,91.94,91.94,91.94,91.94,000,88.096
2014-07-30,92.13,92.13,92.13,92.13,000,88.278
2014-07-29,92.56,92.56,92.56,92.56,000,88.69
2014-07-28,92.08,92.08,92.08,92.08,000,88.2301
2014-07-25,93.37,93.37,93.37,93.37,000,89.4662
2014-07-24,93.73,93.73,93.73,93.73,000,89.8111
2014-07-23,93.61,93.61,93.61,93.61,000,89.6962
2014-07-22,93.89,93.89,93.89,93.89,000,89.9644
2014-07-21,94.17,94.17,94.17,94.17,000,90.2327
2014-07-18,94.45,94.45,94.45,94.45,000,90.501
2014-07-17,94.59,94.59,94.59,94.59,000,90.6352
2014-07-16,94.78,94.78,94.78,94.78,000,90.8172
2014-07-15,95.88,95.88,95.88,95.88,000,91.8712
2014-07-14,96.20,96.20,96.20,96.20,000,92.1779
2014-07-11,96.00,96.00,96.00,96.00,000,91.9862
2014-07-10,97.09,97.09,97.09,97.09,000,93.0306
2014-07-09,96.80,96.80,96.80,96.80,000,92.7528
2014-07-08,97.71,97.71,97.71,97.71,000,93.6247
2014-07-07,97.97,97.97,97.97,97.97,000,93.8739
2014-07-04,98.07,98.07,98.07,98.07,000,93.9697
2014-07-03,98.02,98.02,98.02,98.02,000,93.9218
2014-07-02,98.40,98.40,98.40,98.40,000,94.2859
2014-07-01,98.22,98.22,98.22,98.22,000,94.1134
2014-06-30,97.33,97.33,97.33,97.33,000,93.2606
2014-06-27,97.77,97.77,97.77,97.77,000,93.6822
2014-06-26,97.25,97.25,97.25,97.25,000,93.184
2014-06-25,97.52,97.52,97.52,97.52,000,93.4427
2014-06-24,98.71,98.71,98.71,98.71,000,94.5829
2014-06-23,98.59,98.59,98.59,98.59,000,94.4679
2014-06-20,98.81,98.81,98.81,98.81,000,94.6787
2014-06-19,99.47,99.47,99.47,99.47,000,95.3111
2014-06-18,99.17,99.17,99.17,99.17,000,95.0237
2014-06-17,98.75,98.75,98.75,98.75,000,94.6212
2014-06-16,100.02,100.02,100.02,100.02,000,95.8381
2014-06-13,99.86,99.86,99.86,99.86,000,95.6848
2014-06-12,101.01,101.01,101.01,101.01,000,96.7868
2014-06-11,102.74,102.74,102.74,102.74,000,98.4444
2014-06-10,104.26,104.26,104.26,104.26,000,99.9009
2014-06-09,102.95,102.95,102.95,102.95,000,98.6456
2014-06-06,99.68,99.68,99.68,99.68,000,95.5124
2014-06-05,99.37,99.37,99.37,99.37,000,95.2153
2014-06-04,99.66,99.66,99.66,99.66,000,95.4932
2014-06-03,97.86,97.86,97.86,97.86,000,93.7685
2014-06-02,96.84,96.84,96.84,96.84,000,92.7911
2014-05-30,97.08,97.08,97.08,97.08,000,93.0211
2014-05-29,96.75,96.75,96.75,96.75,000,92.7049
2014-05-28,97.57,97.57,97.57,97.57,000,93.4906
2014-05-27,98.14,98.14,98.14,98.14,000,94.0368
2014-05-26,99.52,99.52,99.52,99.52,000,95.3591
2014-05-23,98.46,98.46,98.46,98.46,000,94.3434
2014-05-22,97.67,97.67,97.67,97.67,000,93.5864
2014-05-21,96.74,96.74,96.74,96.74,000,92.6953
2014-05-20,96.79,96.79,96.79,96.79,000,92.7432
2014-05-19,94.87,94.87,94.87,94.87,000,90.9035
2014-05-16,95.16,95.16,95.16,95.16,000,91.1813
2014-05-15,94.78,94.78,94.78,94.78,000,90.8172
2014-05-14,96.52,96.52,96.52,96.52,000,92.4845
2014-05-13,97.09,97.09,97.09,97.09,000,93.0306
2014-05-12,95.59,95.59,95.59,95.59,000,91.5934
2014-05-09,95.99,95.99,95.99,95.99,000,91.9766
2014-05-08,94.44,94.44,94.44,94.44,000,90.4915
2014-05-07,93.45,93.45,93.45,93.45,000,89.5428
2014-05-06,93.68,93.68,93.68,93.68,000,89.7632
2014-05-05,94.45,94.45,94.45,94.45,000,90.501
2014-05-02,94.71,94.71,94.71,94.71,000,90.7502
2014-05-01,95.22,95.22,95.22,95.22,000,91.2388
2014-04-30,95.22,95.22,95.22,95.22,000,91.2388
2014-04-29,95.60,95.60,95.60,95.60,000,91.6029
2014-04-28,95.62,95.62,95.62,95.62,000,91.6221
2014-04-25,95.36,95.36,95.36,95.36,000,91.373
2014-04-24,95.52,95.52,95.52,95.52,000,91.5263
2014-04-23,96.31,96.31,96.31,96.31,000,92.2833
2014-04-22,96.38,96.38,96.38,96.38,000,92.3503
2014-04-21,97.00,97.00,97.00,97.00,000,92.9444
2014-04-18,97.00,97.00,97.00,97.00,000,92.9444
2014-04-17,97.00,97.00,97.00,97.00,000,92.9444
2014-04-16,96.58,96.58,96.58,96.58,000,92.542
2014-04-15,97.30,97.30,97.30,97.30,000,93.2319
2014-04-14,97.37,97.37,97.37,97.37,000,93.2989
2014-04-11,98.48,98.48,98.48,98.48,000,94.3625
2014-04-10,98.57,98.57,98.57,98.57,000,94.4488
2014-04-09,97.08,97.08,97.08,97.08,000,93.0211
2014-04-08,97.32,97.32,97.32,97.32,000,93.251
2014-04-07,98.80,98.80,98.80,98.80,000,94.6692
2014-04-04,100.45,100.45,100.45,100.45,000,96.2502
2014-04-03,100.88,100.88,100.88,100.88,000,96.6622
2014-04-02,101.26,101.26,101.26,101.26,000,97.0263
2014-04-01,101.55,101.55,101.55,101.55,000,97.3042
2014-03-31,98.62,98.62,98.62,98.62,000,94.4967
2014-03-28,98.10,98.10,98.10,98.10,000,93.9984
2014-03-27,98.29,98.29,98.29,98.29,000,94.1805
2014-03-26,98.61,98.61,98.61,98.61,000,94.4871
2014-03-25,97.36,97.36,97.36,97.36,000,93.2894
2014-03-24,97.82,97.82,97.82,97.82,000,93.7301
2014-03-21,97.30,97.30,97.30,97.30,000,93.2319
2014-03-20,97.29,97.29,97.29,97.29,000,93.2223
2014-03-19,98.04,98.04,98.04,98.04,000,93.9409
2014-03-18,97.55,97.55,97.55,97.55,000,93.4714
2014-03-17,97.61,97.61,97.61,97.61,000,93.5289
2014-03-14,97.66,97.66,97.66,97.66,000,93.5768
2014-03-13,98.15,98.15,98.15,98.15,000,94.0463
2014-03-12,99.28,99.28,99.28,99.28,000,95.1291
2014-03-11,99.12,99.12,99.12,99.12,000,94.9758
2014-03-10,99.16,99.16,99.16,99.16,000,95.0141
2014-03-07,98.41,98.41,98.41,98.41,000,94.2955
2014-03-06,98.49,98.49,98.49,98.49,000,94.3721
2014-03-05,94.90,94.90,94.90,94.90,000,90.9322
2014-03-04,96.22,96.22,96.22,96.22,000,92.197
2014-03-03,98.61,98.61,98.61,98.61,000,94.4871
2014-02-28,96.55,96.55,96.55,96.55,000,92.5132
2014-02-27,97.08,97.08,97.08,97.08,000,93.0211
2014-02-26,96.16,96.16,96.16,96.16,000,92.1395
2014-02-25,96.04,96.04,96.04,96.04,000,92.0246
2014-02-24,95.72,95.72,95.72,95.72,000,91.7179
2014-02-21,95.28,95.28,95.28,95.28,000,91.2963
2014-02-20,96.99,96.99,96.99,96.99,000,92.9348
2014-02-19,96.54,96.54,96.54,96.54,000,92.5036
2014-02-18,96.19,96.19,96.19,96.19,000,92.1683
2014-02-17,95.66,95.66,95.66,95.66,000,91.6604
2014-02-14,97.23,97.23,97.23,97.23,000,93.1648
2014-02-13,96.41,96.41,96.41,96.41,000,92.3791
2014-02-12,97.66,97.66,97.66,97.66,000,93.5768
2014-02-11,97.95,97.95,97.95,97.95,000,93.8547
2014-02-10,96.60,96.60,96.60,96.60,000,92.5611
2014-02-07,93.67,93.67,93.67,93.67,000,89.7536
2014-02-06,94.40,94.40,94.40,94.40,000,90.4531
2014-02-05,93.86,93.86,93.86,93.86,000,89.9357
2014-02-04,95.10,95.10,95.10,95.10,000,91.1239
2014-02-03,96.67,96.67,96.67,96.67,000,92.6282
2014-01-31,96.34,96.34,96.34,96.34,000,92.312
2014-01-30,97.11,97.11,97.11,97.11,000,93.0498
2014-01-29,98.66,98.66,98.66,98.66,000,94.535
2014-01-28,97.10,97.10,97.10,97.10,000,93.0402
2014-01-27,96.12,96.12,96.12,96.12,000,92.1012
2014-01-24,98.12,98.12,98.12,98.12,000,94.0176
2014-01-23,97.21,97.21,97.21,97.21,000,93.1456
2014-01-22,97.37,97.37,97.37,97.37,000,93.2989
2014-01-21,97.33,97.33,97.33,97.33,000,93.2606
2014-01-20,97.01,97.01,97.01,97.01,000,92.954
2014-01-17,98.25,98.25,98.25,98.25,000,94.1422
2014-01-16,98.02,98.02,98.02,98.02,000,93.9218
2014-01-15,98.20,98.20,98.20,98.20,000,94.0942
2014-01-14,98.09,98.09,98.09,98.09,000,93.9888
2014-01-13,99.56,99.56,99.56,99.56,000,95.3974
2014-01-10,99.26,99.26,99.26,99.26,000,95.1099
2014-01-09,98.05,98.05,98.05,98.05,000,93.9505
2014-01-08,98.10,98.10,98.10,98.10,000,93.9984
2014-01-07,97.68,97.68,97.68,97.68,000,93.596
2014-01-06,96.99,96.99,96.99,96.99,000,92.9348
2014-01-03,97.06,97.06,97.06,97.06,000,93.0019
2014-01-02,96.73,96.73,96.73,96.73,000,92.6857
2014-01-01,96.06,96.06,96.06,96.06,000,92.0437
2013-12-31,96.06,96.06,96.06,96.06,000,92.0437
2013-12-30,96.06,96.06,96.06,96.06,000,92.0437
2013-12-27,95.31,95.31,95.31,95.31,000,91.3251
2013-12-26,94.19,94.19,94.19,94.19,000,90.2519
2013-12-25,94.19,94.19,94.19,94.19,000,90.2519
2013-12-24,94.19,94.19,94.19,94.19,000,90.2519
2013-12-23,94.19,94.19,94.19,94.19,000,90.2519
