Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-18,0.078,0.078,0.078,0.078,000,0.078
2016-03-17,0.078,0.078,0.078,0.078,000,0.078
2016-03-16,0.074,0.074,0.074,0.074,000,0.074
2016-03-15,0.078,0.078,0.078,0.078,000,0.078
2016-03-14,0.078,0.078,0.078,0.078,000,0.078
2016-03-11,0.077,0.077,0.077,0.077,000,0.077
2016-03-09,0.078,0.078,0.078,0.078,000,0.078
2016-03-08,0.081,0.081,0.081,0.081,000,0.081
2016-03-07,0.081,0.081,0.081,0.081,000,0.081
2016-03-03,0.081,0.081,0.081,0.081,000,0.081
2016-03-02,0.08,0.08,0.08,0.08,000,0.08
2016-03-01,0.043,0.043,0.043,0.043,000,0.043
2016-02-26,0.053,0.053,0.053,0.053,000,0.053
2016-02-25,0.05,0.05,0.05,0.05,000,0.05
2016-02-24,0.051,0.051,0.051,0.051,000,0.051
2016-02-23,0.051,0.051,0.051,0.051,000,0.051
2016-02-19,0.054,0.054,0.054,0.054,000,0.054
2016-02-17,0.053,0.053,0.053,0.053,000,0.053
2016-02-16,0.051,0.051,0.051,0.051,000,0.051
2016-02-11,0.048,0.048,0.048,0.048,000,0.048
2016-02-10,0.056,0.056,0.056,0.056,000,0.056
2016-02-09,0.056,0.056,0.056,0.056,000,0.056
2016-02-04,0.055,0.055,0.055,0.055,000,0.055
2016-02-03,0.049,0.049,0.049,0.049,000,0.049
2016-02-02,0.049,0.049,0.049,0.049,000,0.049
2016-02-01,0.049,0.049,0.049,0.049,000,0.049
2016-01-29,0.049,0.049,0.049,0.049,000,0.049
2016-01-28,0.051,0.051,0.051,0.051,000,0.051
2016-01-27,0.051,0.051,0.051,0.051,000,0.051
2016-01-26,0.051,0.051,0.051,0.051,000,0.051
2016-01-25,0.052,0.052,0.052,0.052,000,0.052
2016-01-22,0.048,0.048,0.048,0.048,000,0.048
2016-01-21,0.053,0.053,0.053,0.053,000,0.053
2016-01-20,0.053,0.053,0.053,0.053,000,0.053
2016-01-19,0.054,0.054,0.054,0.054,000,0.054
2016-01-18,0.053,0.053,0.053,0.053,000,0.053
2016-01-15,0.054,0.054,0.054,0.054,000,0.054
2016-01-14,0.061,0.061,0.061,0.061,000,0.061
2016-01-13,0.055,0.055,0.055,0.055,000,0.055
2016-01-12,0.054,0.054,0.054,0.054,000,0.054
2016-01-11,0.054,0.054,0.054,0.054,000,0.054
2016-01-08,0.05,0.05,0.05,0.05,000,0.05
