Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,6.45,6.74,6.39,6.72,287700,6.72
2016-03-31,6.74,6.78,6.57,6.58,418600,6.58
2016-03-30,6.78,6.79,6.45,6.68,575800,6.68
2016-03-29,6.58,6.85,6.47,6.84,362500,6.84
2016-03-28,6.55,6.66,6.38,6.52,188600,6.52
2016-03-24,6.56,6.59,6.38,6.55,311500,6.55
2016-03-23,6.64,6.77,6.51,6.54,483900,6.54
2016-03-22,7.01,7.13,6.74,6.84,330800,6.84
2016-03-21,6.88,7.14,6.86,6.94,356600,6.94
2016-03-18,6.91,7.02,6.69,6.91,533200,6.91
2016-03-17,7.17,7.24,6.86,6.88,550600,6.88
2016-03-16,6.65,7.11,6.58,7.09,525800,7.09
2016-03-15,6.60,6.76,6.43,6.74,318700,6.74
2016-03-14,6.96,7.05,6.58,6.63,451900,6.63
2016-03-11,7.20,7.20,6.74,6.76,382200,6.76
2016-03-10,6.84,7.36,6.84,7.19,512200,7.19
2016-03-09,6.77,6.88,6.45,6.81,415300,6.81
2016-03-08,7.00,7.03,6.75,6.88,550700,6.88
2016-03-07,6.90,7.17,6.70,6.84,499600,6.84
2016-03-04,6.78,7.05,6.67,6.69,834500,6.69
2016-03-03,6.60,6.79,6.57,6.74,238100,6.74
2016-03-02,6.53,6.67,6.46,6.57,289300,6.57
2016-03-01,6.73,6.75,6.33,6.47,1129800,6.47
2016-02-29,6.53,6.70,6.53,6.70,265000,6.70
2016-02-26,6.46,6.62,6.27,6.48,372500,6.48
2016-02-25,6.67,6.74,6.45,6.56,381800,6.56
2016-02-24,6.87,6.95,6.54,6.68,578700,6.68
2016-02-23,6.50,6.89,6.50,6.64,367400,6.64
2016-02-22,6.50,6.74,6.47,6.47,416700,6.47
2016-02-19,6.85,6.85,6.57,6.65,494100,6.65
2016-02-18,6.35,6.78,6.35,6.73,563200,6.73
2016-02-17,6.53,6.58,6.26,6.39,438200,6.39
2016-02-16,6.53,6.78,6.23,6.33,438800,6.33
2016-02-12,6.66,6.73,6.42,6.69,412200,6.69
2016-02-11,6.66,6.88,6.40,6.54,755600,6.54
2016-02-10,5.87,6.20,5.77,6.17,618400,6.17
2016-02-09,6.39,6.43,5.87,5.93,526700,5.93
2016-02-08,6.35,6.68,6.29,6.34,864300,6.34
2016-02-05,5.83,6.31,5.81,6.28,383300,6.28
