Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,11.898,12.70,11.898,12.70,000,12.70
2016-03-31,11.814,11.814,11.814,11.814,000,11.814
2016-03-30,11.674,11.674,11.674,11.674,000,11.674
2016-03-29,11.155,11.155,11.155,11.155,000,11.155
2016-03-28,11.09,11.09,11.09,11.09,000,11.09
2016-03-25,11.09,11.09,11.09,11.09,000,11.09
2016-03-24,11.09,11.09,11.09,11.09,000,11.09
2016-03-23,11.419,11.419,11.419,11.419,000,11.419
2016-03-22,11.067,11.067,11.067,11.067,000,11.067
2016-03-21,10.998,10.998,10.998,10.998,000,10.998
2016-03-18,10.756,10.756,10.756,10.756,000,10.756
2016-03-17,10.825,10.825,10.825,10.825,000,10.825
2016-03-16,11.371,11.371,11.371,11.371,000,11.371
2016-03-15,11.563,11.563,11.563,11.563,000,11.563
2016-03-14,11.372,11.372,11.372,11.372,000,11.372
2016-03-11,10.719,11.17,10.719,11.17,100,11.17
2016-03-10,10.467,10.467,10.467,10.467,000,10.467
2016-03-09,10.717,10.717,10.717,10.717,000,10.717
2016-03-08,10.737,10.737,10.737,10.737,000,10.737
2016-03-07,10.171,10.171,10.171,10.171,000,10.171
2016-03-04,10.296,10.296,10.296,10.296,000,10.296
2016-03-03,10.125,10.125,10.125,10.125,000,10.125
2016-03-02,10.45,10.45,10.45,10.45,000,10.45
2016-03-01,10.12,10.12,10.12,10.12,000,10.12
2016-02-29,10.082,10.082,10.082,10.082,000,10.082
2016-02-26,10.091,10.091,10.091,10.091,000,10.091
2016-02-25,10.115,10.115,10.115,10.115,000,10.115
2016-02-24,9.837,9.837,9.837,9.837,000,9.837
2016-02-23,10.23,10.35,10.08,10.08,000,10.08
2016-02-22,10.179,10.179,10.179,10.179,000,10.179
2016-02-19,10.083,10.083,10.083,10.083,000,10.083
2016-02-18,10.573,10.573,10.573,10.573,000,10.573
2016-02-17,10.16,10.16,10.16,10.16,000,10.16
2016-02-16,10.399,10.399,10.399,10.399,000,10.399
2016-02-15,10.253,10.253,10.253,10.253,000,10.253
2016-02-12,9.863,9.863,9.863,9.863,000,9.863
2016-02-11,9.689,9.689,9.689,9.689,000,9.689
2016-02-10,9.87,9.87,9.87,9.87,000,9.87
2016-02-08,10.623,10.623,10.623,10.623,000,10.623
2016-02-05,10.277,10.277,9.79,9.79,600,9.79
2016-02-04,10.954,10.954,10.954,10.954,000,10.954
2016-02-03,10.963,10.963,10.817,10.817,100,10.817
2016-02-02,12.027,12.027,12.027,12.027,000,12.027
2016-02-01,12.414,12.414,12.414,12.414,000,12.414
2016-01-29,12.571,12.571,12.571,12.571,000,12.571
2016-01-28,13.154,13.154,13.154,13.154,000,13.154
2016-01-26,13.531,13.531,13.531,13.531,000,13.531
2016-01-25,13.52,13.52,13.52,13.52,000,13.52
2016-01-22,13.191,13.191,13.191,13.191,000,13.191
2016-01-21,13.135,13.135,13.135,13.135,000,13.135
2016-01-20,12.397,12.397,12.397,12.397,000,12.397
2016-01-19,12.887,12.887,12.887,12.887,000,12.887
2016-01-18,12.779,12.779,12.779,12.779,000,12.779
2016-01-15,12.354,12.354,12.354,12.354,000,12.354
2016-01-14,12.075,12.075,12.075,12.075,000,12.075
2016-01-13,13.128,13.128,13.128,13.128,000,13.128
2016-01-12,12.493,12.493,12.493,12.493,000,12.493
2016-01-11,13.304,13.304,13.304,13.304,000,13.304
2016-01-08,13.824,13.824,13.824,13.824,000,13.824
2016-01-07,14.044,14.044,14.044,14.044,000,14.044
2016-01-06,14.621,14.621,14.621,14.621,000,14.621
2016-01-05,14.842,14.842,14.842,14.842,000,14.842
2016-01-04,15.145,15.145,15.145,15.145,000,15.145
2016-01-01,15.76,15.76,15.76,15.76,000,15.76
2015-12-31,15.76,15.76,15.76,15.76,000,15.76
2015-12-30,15.783,15.783,15.76,15.76,500,15.76
2015-12-29,15.519,15.519,15.519,15.519,000,15.519
2015-12-28,15.39,15.39,15.39,15.39,000,15.39
2015-12-25,15.381,15.381,15.381,15.381,000,15.381
2015-12-24,15.381,15.381,15.381,15.381,000,15.381
2015-12-23,15.381,15.381,15.381,15.381,000,15.381
2015-12-22,15.019,15.09,15.019,15.09,500,15.09
2015-12-21,14.516,14.516,14.516,14.516,000,14.516
2015-12-18,14.456,14.456,14.456,14.456,000,14.456
2015-12-17,14.658,14.777,14.658,14.777,100,14.777
2015-12-16,14.099,14.099,14.099,14.099,000,14.099
2015-12-15,13.619,13.619,13.619,13.619,000,13.619
2015-12-14,14.015,14.015,14.015,14.015,000,14.015
2015-12-11,14.349,14.349,14.349,14.349,000,14.349
2015-12-10,14.15,14.15,14.15,14.15,000,14.15
2015-12-09,13.916,13.916,13.916,13.916,000,13.916
2015-12-08,13.964,14.05,13.752,14.05,100,14.05
2015-12-07,14.442,14.442,14.442,14.442,000,14.442
2015-12-04,13.807,13.807,13.807,13.807,000,13.807
2015-12-03,14.70,14.70,14.70,14.70,000,14.70
2015-12-02,14.783,14.783,14.783,14.783,000,14.783
2015-12-01,14.735,15.133,14.735,15.133,100,15.133
2015-11-30,14.189,14.189,14.189,14.189,000,14.189
2015-11-27,14.659,14.659,14.243,14.243,000,14.243
2015-11-26,14.887,14.887,14.763,14.763,700,14.763
2015-11-25,13.98,14.721,13.98,14.721,500,14.721
2015-11-24,13.892,13.892,13.892,13.892,000,13.892
2015-11-23,14.436,14.681,14.19,14.19,000,14.19
2015-11-20,13.801,13.801,13.801,13.801,000,13.801
2015-11-19,13.901,13.901,13.901,13.901,000,13.901
2015-11-18,13.326,13.70,13.326,13.70,800,13.70
2015-11-17,12.727,13.278,12.727,13.278,100,13.278
2015-11-16,12.309,12.309,12.309,12.309,000,12.309
2015-11-13,11.378,11.378,11.378,11.378,000,11.378
2015-11-12,11.875,11.875,11.73,11.73,000,11.73
2015-11-11,12.75,12.75,12.75,12.75,000,12.75
2015-11-10,11.781,12.50,11.781,12.50,1000,12.50
2015-11-09,11.806,11.89,11.806,11.89,200,11.89
2015-11-06,11.17,11.993,11.17,11.993,100,11.993
2015-11-05,11.244,11.244,11.244,11.244,000,11.244
2015-11-04,11.259,11.269,11.259,11.269,900,11.269
2015-11-03,10.961,11.50,10.961,11.50,3200,11.50
2015-11-02,10.548,10.618,10.548,10.618,000,10.618
2015-10-30,10.731,10.731,10.731,10.731,000,10.731
2015-10-29,11.053,11.053,10.878,10.878,100,10.878
2015-10-28,10.218,10.787,10.218,10.787,200,10.787
2015-10-27,10.097,10.097,10.097,10.097,000,10.097
2015-10-26,10.134,10.134,10.134,10.134,000,10.134
2015-10-23,9.865,9.865,9.865,9.865,000,9.865
2015-10-22,9.691,9.691,9.691,9.691,000,9.691
2015-10-21,9.735,9.735,9.735,9.735,000,9.735
2015-10-20,9.795,9.795,9.795,9.795,000,9.795
2015-10-19,9.394,9.394,9.394,9.394,000,9.394
2015-10-16,9.384,9.384,9.384,9.384,000,9.384
2015-10-15,8.604,8.947,8.604,8.947,100,8.947
2015-10-14,8.814,9.10,8.814,9.10,000,9.10
2015-10-13,9.578,9.578,9.578,9.578,000,9.578
2015-10-12,9.823,9.823,9.823,9.823,000,9.823
2015-10-09,9.416,10.126,9.35,10.126,100,10.126
2015-10-08,9.671,9.671,9.671,9.671,000,9.671
2015-10-07,9.02,9.02,9.02,9.02,000,9.02
2015-10-06,10.008,10.20,10.008,10.20,200,10.20
2015-10-05,9.799,10.00,9.799,10.00,100,10.00
2015-10-02,9.434,9.434,9.275,9.316,200,9.316
2015-10-01,9.774,9.774,9.298,9.298,000,9.298
2015-09-30,9.825,9.825,9.825,9.825,200,9.825
2015-09-29,9.779,9.779,9.605,9.605,000,9.605
2015-09-28,10.525,10.525,9.88,9.88,100,9.88
2015-09-25,11.598,11.598,11.598,11.598,000,11.598
2015-09-24,11.335,11.335,11.298,11.32,800,11.32
2015-09-23,11.455,11.723,11.455,11.723,000,11.723
2015-09-21,12.109,12.564,12.109,12.39,200,12.39
2015-09-18,11.919,12.44,11.545,12.44,1200,12.44
2015-09-17,11.537,11.537,11.498,11.498,000,11.498
2015-09-16,11.17,11.17,11.17,11.17,000,11.17
2015-09-15,10.909,10.909,10.909,10.909,000,10.909
2015-09-14,10.651,11.01,10.651,11.01,100,11.01
2015-09-11,10.017,10.017,10.017,10.017,000,10.017
2015-09-10,10.023,10.023,10.023,10.023,000,10.023
2015-09-09,10.58,10.58,10.58,10.58,000,10.58
2015-09-08,10.003,10.003,10.003,10.003,000,10.003
2015-09-04,9.741,9.741,9.741,9.741,000,9.741
2015-09-03,10.001,10.001,10.001,10.001,000,10.001
2015-09-02,9.473,9.473,9.473,9.473,000,9.473
2015-09-01,9.439,9.439,9.439,9.439,000,9.439
2015-08-31,9.402,9.723,9.402,9.723,500,9.723
2015-08-28,9.427,9.427,9.427,9.427,000,9.427
2015-08-27,8.731,9.30,8.731,9.30,800,9.30
2015-08-26,8.55,8.55,8.55,8.55,000,8.55
2015-08-25,8.18,8.18,8.18,8.18,000,8.18
2015-08-24,8.584,8.584,8.40,8.40,800,8.40
2015-08-21,8.945,9.299,8.945,9.299,100,9.299
2015-08-20,9.575,9.575,9.575,9.575,000,9.575
2015-08-19,9.849,9.849,9.849,9.849,000,9.849
2015-08-18,10.193,10.193,10.193,10.193,000,10.193
2015-08-17,9.951,9.951,9.951,9.951,000,9.951
2015-08-14,9.712,10.034,9.712,10.034,500,10.034
2015-08-13,9.439,9.439,9.439,9.439,000,9.439
2015-08-12,9.466,9.738,9.20,9.20,2200,9.20
2015-08-11,10.244,10.244,10.244,10.244,000,10.244
2015-08-10,10.222,10.222,10.222,10.222,000,10.222
2015-08-07,10.603,10.717,9.95,9.95,1600,9.95
2015-08-06,11.093,11.093,11.093,11.093,000,11.093
2015-08-05,11.304,11.334,11.304,11.334,000,11.334
2015-08-04,11.332,11.332,11.332,11.332,000,11.332
2015-08-03,11.614,11.614,11.328,11.328,600,11.328
2015-07-31,11.129,11.129,11.129,11.129,000,11.129
2015-07-30,10.931,11.046,10.843,11.046,200,11.046
2015-07-29,11.497,11.497,11.497,11.497,000,11.497
2015-07-28,11.122,11.13,11.122,11.13,000,11.13
2015-07-27,11.763,11.763,11.763,11.763,000,11.763
2015-07-24,11.448,11.799,11.448,11.799,100,11.799
2015-07-23,11.571,11.60,11.50,11.50,200,11.50
2015-07-22,11.319,12.524,11.266,11.643,3800,11.643
2015-07-21,11.371,11.371,11.371,11.371,000,11.371
2015-07-20,11.381,11.55,11.283,11.283,4300,11.283
2015-07-17,11.442,11.442,11.442,11.442,000,11.442
2015-07-16,11.133,11.28,11.133,11.25,300,11.25
2015-07-15,11.172,11.36,11.153,11.153,300,11.153
2015-07-14,10.598,10.598,10.598,10.598,000,10.598
2015-07-13,10.055,10.055,10.055,10.055,000,10.055
2015-07-10,10.038,10.038,10.038,10.038,000,10.038
2015-07-09,9.934,9.934,9.934,9.934,000,9.934
2015-07-08,10.36,10.36,10.36,10.36,000,10.36
2015-07-07,10.586,10.586,10.586,10.586,000,10.586
2015-07-06,10.446,10.446,10.446,10.446,000,10.446
2015-07-03,10.578,10.578,10.578,10.578,000,10.578
2015-07-02,10.786,11.105,10.786,11.105,400,11.105
2015-07-01,11.143,11.143,11.143,11.143,000,11.143
2015-06-30,10.93,11.10,10.93,11.10,300,11.10
2015-06-29,11.42,11.42,11.42,11.42,000,11.42
2015-06-26,12.35,12.35,11.856,11.856,300,11.856
2015-06-25,11.886,11.886,11.886,11.886,000,11.886
2015-06-24,11.57,12.12,11.443,12.12,2100,12.12
2015-06-23,10.953,10.953,10.953,10.953,000,10.953
2015-06-22,10.283,10.827,10.283,10.827,700,10.827
2015-06-19,10.235,10.235,10.235,10.235,000,10.235
2015-06-18,9.954,9.954,9.954,9.954,000,9.954
2015-06-17,10.097,10.097,10.097,10.097,000,10.097
2015-06-16,9.753,9.753,9.753,9.753,000,9.753
2015-06-15,10.007,10.007,10.007,10.007,000,10.007
2015-06-12,10.051,10.051,10.051,10.051,000,10.051
2015-06-11,10.149,10.149,10.149,10.149,000,10.149
2015-06-10,9.946,9.946,9.946,9.946,000,9.946
2015-06-09,10.236,10.565,10.236,10.565,200,10.565
2015-06-08,10.357,10.357,10.357,10.357,000,10.357
2015-06-05,10.031,10.031,10.031,10.031,000,10.031
2015-06-04,10.247,10.247,10.247,10.247,000,10.247
2015-06-03,10.399,10.399,10.399,10.399,000,10.399
2015-06-02,10.35,10.35,10.35,10.35,000,10.35
2015-06-01,10.383,10.383,10.383,10.383,000,10.383
2015-05-29,10.361,10.361,10.361,10.361,000,10.361
2015-05-28,10.413,10.413,10.413,10.413,000,10.413
2015-05-27,10.451,10.451,10.451,10.451,000,10.451
2015-05-26,10.682,11.003,10.682,10.943,1400,10.943
2015-05-25,10.587,10.587,10.587,10.587,000,10.587
2015-05-22,10.251,10.587,10.251,10.587,1200,10.587
2015-05-21,10.248,10.248,10.248,10.248,000,10.248
2015-05-20,10.241,10.241,10.241,10.241,000,10.241
2015-05-19,9.863,9.863,9.863,9.863,000,9.863
2015-05-18,9.573,9.573,9.573,9.573,000,9.573
2015-05-15,9.442,9.442,9.442,9.442,000,9.442
2015-05-14,9.461,9.461,9.461,9.461,000,9.461
2015-05-13,9.931,9.931,9.931,9.931,000,9.931
2015-05-12,10.126,10.126,10.126,10.126,000,10.126
2015-05-11,10.04,10.04,10.04,10.04,000,10.04
2015-05-08,9.966,10.016,9.966,10.016,100,10.016
2015-05-07,9.905,9.905,9.905,9.905,000,9.905
2015-05-06,9.822,9.822,9.822,9.822,000,9.822
2015-05-05,10.024,10.024,10.024,10.024,000,10.024
2015-05-04,10.079,10.079,10.079,10.079,000,10.079
2015-05-01,8.983,8.983,8.983,8.983,000,8.983
2015-04-30,8.983,8.983,8.983,8.983,000,8.983
2015-04-29,9.253,9.253,9.253,9.253,000,9.253
2015-04-28,9.543,9.543,9.543,9.543,000,9.543
2015-04-27,9.90,9.90,9.78,9.78,1200,9.78
2015-04-24,10.057,10.057,10.03,10.03,000,10.03
2015-04-23,10.026,10.026,10.026,10.026,000,10.026
2015-04-22,9.858,9.858,9.858,9.858,000,9.858
2015-04-21,10.132,10.195,9.891,10.195,1000,10.195
2015-04-20,10.979,10.979,10.351,10.351,100,10.351
2015-04-17,11.101,11.101,11.101,11.101,000,11.101
2015-04-16,11.195,11.195,11.195,11.195,000,11.195
2015-04-15,10.902,11.09,10.902,11.09,1200,11.09
2015-04-14,10.649,10.649,10.649,10.649,000,10.649
2015-04-13,10.433,10.433,10.433,10.433,000,10.433
2015-04-10,10.325,10.325,10.325,10.325,000,10.325
2015-04-09,10.201,10.201,10.201,10.201,000,10.201
2015-04-08,9.756,9.756,9.756,9.756,000,9.756
2015-04-07,9.751,9.751,9.751,9.751,000,9.751
2015-04-06,9.871,9.871,9.871,9.871,000,9.871
2015-04-03,9.871,9.871,9.871,9.871,000,9.871
2015-04-02,9.871,9.871,9.871,9.871,000,9.871
2015-04-01,9.984,9.984,9.973,9.973,100,9.973
2015-03-31,10.313,10.313,10.313,10.313,000,10.313
2015-03-30,10.078,10.078,10.078,10.078,000,10.078
2015-03-27,9.909,9.909,9.906,9.906,000,9.906
2015-03-26,9.825,9.825,9.825,9.825,000,9.825
2015-03-25,10.56,10.56,10.35,10.35,100,10.35
2015-03-24,10.503,10.503,10.503,10.503,000,10.503
2015-03-23,10.995,10.995,10.34,10.504,700,10.504
2015-03-20,11.013,11.19,10.93,11.19,400,11.19
2015-03-19,11.472,11.562,11.247,11.247,200,11.247
2015-03-18,10.90,11.48,10.90,11.25,1200,11.25
2015-03-17,13.134,13.134,13.046,13.046,000,13.046
2015-03-16,13.101,13.101,13.101,13.101,000,13.101
2015-03-13,12.628,13.00,12.628,13.00,100,13.00
2015-03-12,12.25,12.25,12.25,12.25,000,12.25
2015-03-11,11.73,11.73,11.73,11.73,000,11.73
2015-03-10,11.664,11.664,11.664,11.664,000,11.664
2015-03-09,11.827,11.827,11.827,11.827,000,11.827
2015-03-06,11.918,11.918,11.918,11.918,000,11.918
2015-03-05,12.003,12.003,12.003,12.003,000,12.003
2015-03-04,11.426,12.11,11.426,12.11,100,12.11
2015-03-03,11.471,11.724,11.471,11.724,000,11.724
2015-03-02,11.566,11.566,11.566,11.566,000,11.566
2015-02-27,11.423,11.423,11.423,11.423,000,11.423
2015-02-26,11.502,11.502,11.502,11.502,000,11.502
2015-02-25,11.719,11.719,11.719,11.719,000,11.719
2015-02-24,11.847,11.847,11.847,11.847,000,11.847
2015-02-23,11.814,11.814,11.814,11.814,000,11.814
2015-02-20,11.866,12.207,11.866,12.207,200,12.207
2015-02-19,11.753,11.753,11.753,11.753,000,11.753
2015-02-18,11.829,11.829,11.829,11.829,000,11.829
2015-02-17,11.705,11.705,11.705,11.705,000,11.705
2015-02-16,11.679,11.679,11.679,11.679,000,11.679
