Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,1.68,1.85,1.68,1.71,81722700,1.71
2016-03-31,1.68,1.72,1.65,1.68,16219400,1.68
2016-03-30,1.73,1.73,1.65,1.67,24096900,1.67
2016-03-29,1.69,1.71,1.63,1.70,24732500,1.70
2016-03-28,1.69,1.90,1.65,1.73,95263900,1.73
2016-03-25,1.38,1.73,1.38,1.65,90208400,1.65
2016-03-24,1.39,1.42,1.35,1.35,2905300,1.35
2016-03-23,1.28,1.39,1.27,1.36,4138500,1.36
2016-03-22,1.29,1.29,1.28,1.28,126600,1.28
2016-03-21,1.29,1.36,1.28,1.28,1306800,1.28
2016-03-18,1.27,1.29,1.25,1.29,169700,1.29
2016-03-17,1.25,1.27,1.25,1.25,126100,1.25
2016-03-16,1.25,1.26,1.25,1.25,43900,1.25
2016-03-15,1.27,1.27,1.25,1.25,507300,1.25
2016-03-14,1.28,1.28,1.26,1.28,374700,1.28
2016-03-11,1.28,1.28,1.27,1.27,73000,1.27
2016-03-10,1.26,1.29,1.26,1.27,107800,1.27
2016-03-09,1.23,1.26,1.23,1.26,43400,1.26
2016-03-08,1.26,1.27,1.23,1.23,314500,1.23
2016-03-07,1.28,1.28,1.26,1.27,231200,1.27
2016-03-04,1.25,1.28,1.25,1.27,35600,1.27
2016-03-03,1.26,1.28,1.26,1.27,27200,1.27
2016-03-02,1.26,1.28,1.25,1.25,518700,1.25
2016-03-01,1.29,1.29,1.26,1.27,91100,1.27
2016-02-29,1.23,1.29,1.22,1.28,132300,1.28
2016-02-26,1.23,1.26,1.23,1.25,98500,1.25
2016-02-25,1.27,1.27,1.24,1.24,167000,1.24
2016-02-24,1.29,1.29,1.26,1.26,215900,1.26
2016-02-23,1.29,1.29,1.28,1.29,172300,1.29
2016-02-22,1.29,1.29,1.29,1.29,000,1.29
2016-02-19,1.27,1.29,1.27,1.29,191900,1.29
2016-02-18,1.28,1.28,1.27,1.27,132000,1.27
2016-02-17,1.26,1.28,1.25,1.26,198400,1.26
2016-02-16,1.29,1.31,1.26,1.26,139800,1.26
2016-02-15,1.26,1.30,1.25,1.27,370400,1.27
2016-02-12,1.31,1.31,1.24,1.26,443800,1.26
2016-02-11,1.31,1.34,1.29,1.30,571800,1.30
2016-02-10,1.26,1.51,1.26,1.32,12852200,1.32
2016-02-09,1.28,1.30,1.22,1.24,1447100,1.24
2016-02-08,1.20,1.25,1.20,1.22,647800,1.22
2016-02-05,1.22,1.22,1.20,1.21,251900,1.21
2016-02-04,1.22,1.22,1.20,1.21,28700,1.21
2016-02-03,1.21,1.21,1.20,1.20,48600,1.20
2016-02-02,1.20,1.21,1.20,1.21,314900,1.21
2016-02-01,1.21,1.21,1.20,1.21,114600,1.21
2016-01-29,1.21,1.22,1.20,1.20,139300,1.20
2016-01-28,1.23,1.23,1.20,1.20,139700,1.20
2016-01-27,1.22,1.22,1.21,1.22,196000,1.22
2016-01-26,1.21,1.22,1.19,1.21,128200,1.21
2016-01-25,1.22,1.22,1.20,1.20,103100,1.20
2016-01-22,1.20,1.22,1.20,1.20,107500,1.20
2016-01-21,1.20,1.22,1.19,1.22,142200,1.22
2016-01-20,1.20,1.22,1.19,1.20,221400,1.20
2016-01-19,1.20,1.21,1.20,1.20,102900,1.20
2016-01-18,1.20,1.22,1.19,1.20,92000,1.20
2016-01-15,1.24,1.25,1.21,1.21,455700,1.21
