Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-08,23.101,23.101,23.101,23.101,000,23.101
2016-03-07,24.70,24.70,24.70,24.70,000,24.70
2016-03-04,23.80,23.80,23.80,23.80,000,23.80
2016-03-03,24.673,24.90,24.673,24.90,600,24.90
2016-03-02,24.353,24.353,24.353,24.353,000,24.353
2016-03-01,23.405,23.405,23.405,23.405,000,23.405
2016-02-29,23.00,23.00,23.00,23.00,000,23.00
2016-02-26,23.443,23.47,23.443,23.47,000,23.47
2016-02-25,22.897,22.897,22.897,22.897,000,22.897
2016-02-24,22.923,22.923,22.923,22.923,000,22.923
2016-02-23,22.499,22.499,22.499,22.499,000,22.499
2016-02-22,22.728,22.728,22.728,22.728,000,22.728
2016-02-19,22.644,22.644,22.644,22.644,000,22.644
2016-02-18,22.627,22.627,22.627,22.627,000,22.627
2016-02-17,22.355,22.355,22.355,22.355,000,22.355
2016-02-16,22.147,22.147,22.147,22.147,000,22.147
2016-02-15,22.724,22.724,22.724,22.724,000,22.724
2016-02-12,22.048,22.048,22.048,22.048,000,22.048
2016-02-11,22.149,22.149,22.149,22.149,000,22.149
2016-02-10,22.50,22.78,22.397,22.78,900,22.78
2016-02-09,22.273,22.273,22.273,22.273,000,22.273
2016-02-08,23.187,23.187,22.049,22.049,000,22.049
2016-02-05,24.56,24.56,24.56,24.56,000,24.56
2016-02-04,25.054,25.054,25.054,25.054,000,25.054
2016-02-03,24.548,24.548,24.548,24.548,000,24.548
2016-02-02,24.384,24.384,24.384,24.384,000,24.384
2016-02-01,24.568,24.568,24.568,24.568,000,24.568
2016-01-29,24.00,24.00,24.00,24.00,000,24.00
2016-01-28,23.90,23.90,23.303,23.70,1300,23.70
2016-01-27,23.90,23.90,23.90,23.90,000,23.90
2016-01-26,24.00,24.00,24.00,24.00,000,24.00
2016-01-25,24.218,24.218,24.218,24.218,000,24.218
2016-01-22,23.85,24.35,23.85,24.35,200,24.35
2016-01-21,23.53,23.53,23.53,23.53,000,23.53
2016-01-20,23.70,23.70,23.50,23.50,500,23.50
2016-01-19,23.50,24.70,23.50,24.70,000,24.70
2016-01-18,23.523,23.654,23.523,23.654,000,23.654
2016-01-15,24.023,24.023,24.023,24.023,000,24.023
2016-01-14,24.40,24.40,24.40,24.40,200,24.40
2016-01-13,24.305,24.40,24.283,24.40,100,24.40
2016-01-12,23.763,23.763,23.763,23.763,000,23.763
2016-01-11,24.023,24.046,24.023,24.046,000,24.046
2016-01-08,24.00,24.00,24.00,24.00,000,24.00
2016-01-07,24.00,24.00,24.00,24.00,000,24.00
2016-01-06,24.101,24.101,24.101,24.101,000,24.101
2016-01-05,24.00,24.00,24.00,24.00,000,24.00
2016-01-04,24.971,24.971,24.45,24.45,100,24.45
2016-01-01,24.04,24.04,24.04,24.04,000,24.04
2015-12-31,24.04,24.04,24.04,24.04,000,24.04
2015-12-30,24.00,24.04,24.00,24.04,000,24.04
2015-12-29,23.90,23.90,23.90,23.90,000,23.90
2015-12-28,23.90,23.90,23.90,23.90,100,23.90
2015-12-25,24.25,24.25,24.25,24.25,000,24.25
2015-12-24,24.25,24.25,24.25,24.25,000,24.25
2015-12-23,24.00,24.25,24.00,24.25,000,24.25
2015-12-22,24.25,24.25,24.25,24.25,000,24.25
2015-12-21,24.115,24.555,24.115,24.555,200,24.555
2015-12-18,23.395,23.395,23.395,23.395,000,23.395
2015-12-17,23.40,23.40,23.40,23.40,100,23.40
2015-12-16,23.10,23.10,23.10,23.10,000,23.10
2015-12-15,22.976,23.25,22.976,23.25,000,23.25
2015-12-14,23.12,23.681,23.12,23.681,000,23.681
2015-12-11,23.291,23.291,23.291,23.291,000,23.291
2015-12-10,23.211,23.211,23.211,23.211,000,23.211
2015-12-09,23.196,23.196,23.196,23.196,000,23.196
2015-12-08,23.48,23.48,23.48,23.48,000,23.48
2015-12-07,22.85,24.25,22.85,24.25,300,24.25
2015-12-04,22.957,22.957,22.61,22.61,000,22.61
2015-12-03,24.314,24.314,22.70,22.70,200,22.70
2015-12-02,24.536,24.536,24.536,24.536,000,24.536
2015-12-01,24.985,24.985,24.985,24.985,000,24.985
2015-11-30,24.559,24.559,24.559,24.559,000,24.559
2015-11-27,24.557,24.989,24.557,24.989,000,24.989
2015-11-26,24.467,24.467,24.467,24.467,000,24.467
2015-11-25,24.226,24.226,24.226,24.226,000,24.226
2015-11-24,25.239,25.756,25.239,25.756,000,25.756
2015-11-23,25.371,25.371,25.371,25.371,000,25.371
2015-11-20,25.439,25.439,25.439,25.439,000,25.439
2015-11-19,25.704,25.704,25.704,25.704,000,25.704
