Date,Open,High,Low,Close,Volume,Adj_Close
2016-04-01,21.90,21.90,21.90,21.90,000,21.90
2016-03-31,22.035,22.035,22.035,22.035,000,22.035
2016-03-30,21.855,21.855,21.855,21.855,000,21.855
2016-03-29,21.93,21.93,21.93,21.93,000,21.93
2016-03-28,21.625,21.625,21.625,21.625,000,21.625
2016-03-25,21.625,21.625,21.625,21.625,000,21.625
2016-03-24,21.625,21.625,21.625,21.625,000,21.625
2016-03-23,21.91,21.91,21.91,21.91,000,21.91
2016-03-22,21.82,21.82,21.82,21.82,000,21.82
2016-03-21,21.975,21.975,21.975,21.975,000,21.975
2016-03-18,21.96,21.96,21.96,21.96,000,21.96
2016-03-17,22.19,22.19,22.19,22.19,000,22.19
2016-03-16,22.205,22.205,22.205,22.205,000,22.205
2016-03-15,22.47,22.47,22.47,22.47,000,22.47
2016-03-14,22.46,22.46,22.46,22.46,000,22.46
2016-03-11,22.395,22.395,22.395,22.395,000,22.395
2016-03-10,22.69,22.69,22.69,22.69,000,22.69
2016-03-09,23.00,23.00,23.00,23.00,000,23.00
2016-03-08,23.22,23.22,23.22,23.22,000,23.22
2016-03-07,23.655,23.655,23.655,23.655,000,23.655
2016-03-04,23.92,23.92,23.92,23.92,000,23.92
2016-03-03,23.53,23.53,23.53,23.53,000,23.53
2016-03-02,23.805,23.805,23.805,23.805,000,23.805
2016-03-01,23.16,23.16,23.16,23.16,000,23.16
2016-02-29,23.11,23.11,23.11,23.11,000,23.11
2016-02-26,23.575,23.575,23.575,23.575,000,23.575
2016-02-25,23.245,23.245,23.245,23.245,000,23.245
2016-02-24,22.595,22.595,22.595,22.595,000,22.595
2016-02-23,22.32,22.32,22.32,22.32,000,22.32
2016-02-22,21.92,21.92,21.92,21.92,000,21.92
2016-02-19,22.06,22.06,22.06,22.06,000,22.06
2016-02-18,22.165,22.165,22.165,22.165,000,22.165
2016-02-17,21.415,21.415,21.415,21.415,000,21.415
2016-02-16,20.675,20.675,20.675,20.675,000,20.675
2016-02-15,20.62,20.62,20.62,20.62,000,20.62
2016-02-12,20.39,20.39,20.39,20.39,000,20.39
2016-02-11,19.86,19.86,19.86,19.86,000,19.86
2016-02-10,19.91,19.91,19.91,19.91,000,19.91
2016-02-09,20.29,20.29,20.29,20.29,000,20.29
2016-02-08,21.405,21.405,21.405,21.405,000,21.405
2016-02-05,22.27,22.27,22.27,22.27,000,22.27
2016-02-04,22.745,22.745,22.745,22.745,000,22.745
2016-02-03,23.06,23.06,23.06,23.06,000,23.06
2016-02-02,23.405,23.405,23.405,23.405,000,23.405
2016-02-01,23.72,23.72,23.72,23.72,000,23.72
2016-01-29,23.095,23.095,23.095,23.095,000,23.095
2016-01-28,22.69,22.69,22.69,22.69,000,22.69
2016-01-27,22.965,22.965,22.965,22.965,000,22.965
2016-01-26,22.46,22.46,22.46,22.46,000,22.46
2016-01-25,23.12,23.12,23.12,23.12,000,23.12
2016-01-22,22.64,22.64,22.64,22.64,000,22.64
2016-01-21,22.425,22.425,22.425,22.425,000,22.425
2016-01-20,22.37,22.37,22.37,22.37,000,22.37
2016-01-19,23.02,23.02,23.02,23.02,000,23.02
2016-01-18,22.745,22.745,22.745,22.745,000,22.745
2016-01-15,23.10,23.10,23.10,23.10,000,23.10
2016-01-14,23.175,23.175,23.175,23.175,000,23.175
2016-01-13,23.745,23.745,23.745,23.745,000,23.745
2016-01-12,23.02,23.02,23.02,23.02,000,23.02
2016-01-11,22.63,22.63,22.63,22.63,000,22.63
2016-01-08,23.455,23.455,23.455,23.455,000,23.455
2016-01-07,23.595,23.595,23.595,23.595,000,23.595
2016-01-06,24.395,24.395,24.395,24.395,000,24.395
2016-01-05,24.62,24.62,24.62,24.62,000,24.62
2016-01-04,24.63,24.63,24.63,24.63,000,24.63
2016-01-01,24.56,24.56,24.56,24.56,000,24.56
2015-12-31,24.56,24.56,24.56,24.56,000,24.56
2015-12-30,24.605,24.605,24.56,24.56,000,24.56
2015-12-29,24.34,24.34,24.34,24.34,000,24.34
2015-12-28,24.365,24.365,24.365,24.365,000,24.365
2015-12-25,24.405,24.405,24.405,24.405,000,24.405
2015-12-24,24.405,24.405,24.405,24.405,000,24.405
2015-12-23,24.405,24.405,24.405,24.405,000,24.405
2015-12-22,23.805,23.805,23.805,23.805,000,23.805
2015-12-21,23.82,23.82,23.82,23.82,000,23.82
2015-12-18,23.955,23.955,23.955,23.955,000,23.955
2015-12-17,24.555,24.555,24.555,24.555,000,24.555
2015-12-16,24.27,24.27,24.27,24.27,000,24.27
2015-12-15,23.935,23.935,23.935,23.935,000,23.935
